time,open,high,low,close
1741683600,0.50229,0.50318,0.50228,0.50304
1741687200,0.50305,0.50315,0.50262,0.50286
1741690800,0.50284,0.50316,0.50233,0.50311
1741694400,0.50308,0.50342,0.50226,0.50242
1741698000,0.50244,0.50302,0.50196,0.50258
1741701600,0.5026,0.50346,0.50053,0.50093
1741705200,0.5009,0.50266,0.50077,0.50242
1741708800,0.50239,0.50322,0.50214,0.50288
1741712400,0.50286,0.50296,0.50202,0.50254
1741716000,0.50254,0.50499,0.50254,0.50479
1741719600,0.50476,0.50506,0.50415,0.5042
1741723200,0.50418,0.50474,0.50412,0.50469
1741726800,0.50469,0.5048,0.50396,0.50444
1741730400,0.50447,0.5047,0.50432,0.50464
1741734000,0.50462,0.50476,0.50439,0.50454
1741737600,0.50458,0.50492,0.50407,0.50439
1741741200,0.50438,0.50467,0.5041,0.50432
1741744800,0.50428,0.50438,0.50385,0.50404
1741748400,0.50404,0.50424,0.5037,0.50382
1741752000,0.50386,0.50426,0.50374,0.50412
1741755600,0.50412,0.50433,0.504,0.5042
1741759200,0.50422,0.50422,0.50344,0.50348
1741762800,0.50346,0.50416,0.50294,0.5039
1741766400,0.50388,0.5043,0.50297,0.50418
1741770000,0.5042,0.50488,0.50409,0.50446
1741773600,0.50446,0.50459,0.50368,0.50383
1741777200,0.50385,0.50432,0.50352,0.5036
1741780800,0.5036,0.50533,0.50314,0.50432
1741784400,0.50432,0.50522,0.50382,0.50398
1741788000,0.50396,0.50534,0.50358,0.50428
1741791600,0.50427,0.50554,0.50412,0.50514
1741795200,0.50515,0.50598,0.50504,0.50548
1741798800,0.50549,0.50589,0.50483,0.50492
1741802400,0.50492,0.50545,0.50485,0.50515
1741806000,0.50518,0.5054,0.50494,0.50508
1741809600,0.50507,0.50544,0.50494,0.50505
1741813200,0.5051,0.50567,0.50468,0.50567
1741816800,0.50542,0.50568,0.50516,0.50548
1741820400,0.5055,0.50596,0.50548,0.50596
1741824000,0.50596,0.50632,0.50564,0.50566
1741827600,0.50566,0.50585,0.50536,0.50552
1741831200,0.50552,0.50568,0.5052,0.50554
1741834800,0.50556,0.50586,0.50521,0.50524
1741838400,0.50526,0.5055,0.50485,0.5049
1741842000,0.50489,0.50496,0.50435,0.50453
1741845600,0.50453,0.50454,0.50272,0.50388
1741849200,0.50382,0.50434,0.50302,0.5031
1741852800,0.50312,0.50364,0.50278,0.50296
1741856400,0.50298,0.50318,0.5028,0.50302
1741860000,0.50299,0.50338,0.50282,0.50316
1741863600,0.50311,0.50316,0.50262,0.50291
1741867200,0.50287,0.50409,0.50214,0.50272
1741870800,0.50269,0.50323,0.50234,0.50298
1741874400,0.50296,0.5046,0.5028,0.50457
1741878000,0.50459,0.50576,0.50453,0.50509
1741881600,0.50509,0.50549,0.50472,0.50494
1741885200,0.50496,0.50502,0.50342,0.50344
1741888800,0.50344,0.5041,0.50344,0.50367
1741892400,0.50364,0.50381,0.50343,0.50364
1741896000,0.50366,0.50388,0.50242,0.50249
1741899600,0.50284,0.50284,0.50216,0.50254
1741903200,0.50254,0.50337,0.50242,0.50328
1741906800,0.5033,0.50347,0.50312,0.50334
1741910400,0.50332,0.50361,0.50294,0.50358
1741914000,0.50361,0.50476,0.50356,0.50466
1741917600,0.50464,0.50473,0.50424,0.5044
1741921200,0.50442,0.50484,0.50428,0.50473
1741924800,0.50471,0.50494,0.50452,0.50474
1741928400,0.50474,0.50502,0.50456,0.50482
1741932000,0.50486,0.50542,0.5048,0.50518
1741935600,0.50516,0.50612,0.505,0.50598
1741939200,0.50597,0.50623,0.50538,0.50618
1741942800,0.5062,0.50649,0.50579,0.50592
1741946400,0.5059,0.5063,0.5056,0.5059
1741950000,0.50592,0.50694,0.50588,0.50682
1741953600,0.50683,0.50846,0.50672,0.50802
1741957200,0.508,0.50872,0.50758,0.50851
1741960800,0.50852,0.50853,0.50759,0.50844
1741964400,0.50846,0.50911,0.50811,0.50828
1741968000,0.50826,0.50857,0.50777,0.50829
1741971600,0.5083,0.50862,0.50825,0.5085
1741975200,0.50853,0.50876,0.50844,0.50866
1741978800,0.50864,0.509,0.50858,0.50894
1741982400,0.50893,0.50938,0.50819,0.50843
1742158800,0.50854,0.50896,0.5084,0.50852
1742162400,0.5086,0.5099,0.50857,0.50871
1742166000,0.50873,0.50883,0.5085,0.50854
1742169600,0.50852,0.50882,0.5081,0.50875
1742173200,0.50874,0.50946,0.50856,0.50928
1742176800,0.50928,0.50944,0.50908,0.50912
1742180400,0.50911,0.50928,0.50877,0.50928
1742184000,0.50928,0.50947,0.50902,0.5094
1742187600,0.50942,0.50942,0.50904,0.50912
1742191200,0.50914,0.50975,0.50908,0.50968
1742194800,0.5097,0.51026,0.50962,0.50992
1742198400,0.50994,0.51051,0.50976,0.51006
1742202000,0.51005,0.51031,0.50973,0.51017
