time,open,high,low,close
1738274400,1.1019,1.10319,1.10135,1.10221
1738278000,1.10227,1.10306,1.10202,1.10276
1738281600,1.10276,1.10335,1.10252,1.10292
1738285200,1.10291,1.10349,1.1027,1.1027
1738288800,1.1027,1.10341,1.10229,1.10239
1738292400,1.10238,1.10294,1.10229,1.10274
1738296000,1.10274,1.10288,1.1024,1.10286
1738299600,1.10286,1.10317,1.10206,1.10238
1738303200,1.1024,1.10278,1.10202,1.10207
1738306800,1.10208,1.1021,1.10152,1.10162
1738310400,1.1016,1.10176,1.10102,1.10115
1738314000,1.10113,1.10142,1.10095,1.10116
1738317600,1.10115,1.10133,1.10086,1.10114
1738321200,1.10115,1.10137,1.10102,1.10132
1738324800,1.10129,1.10132,1.10102,1.10116
1738328400,1.10118,1.10176,1.10104,1.10159
1738332000,1.10159,1.10212,1.10146,1.10206
1738335600,1.10206,1.10354,1.10203,1.10324
1738339200,1.10324,1.10348,1.10158,1.10158
1738342800,1.1016,1.10243,1.10148,1.10213
1738346400,1.10213,1.10252,1.10192,1.10219
1738350000,1.10218,1.10234,1.10183,1.10198
1738353600,1.10198,1.10202,1.10149,1.1015
1738357200,1.10152,1.10248,1.10147,1.102
1738533600,1.10186,1.10424,1.10149,1.10303
1738537200,1.10296,1.10361,1.1017,1.10281
1738540800,1.1028,1.10382,1.10202,1.10314
1738544400,1.10311,1.10413,1.10258,1.10377
1738548000,1.10376,1.10399,1.10198,1.10292
1738551600,1.10294,1.10384,1.10272,1.10364
1738555200,1.10364,1.10493,1.10348,1.10418
1738558800,1.10418,1.10468,1.10366,1.10462
1738562400,1.10459,1.10542,1.10457,1.10498
1738566000,1.1051,1.10535,1.10472,1.105
1738569600,1.105,1.10511,1.10386,1.10428
1738573200,1.10428,1.10461,1.10404,1.10458
1738576800,1.10458,1.10513,1.1045,1.10502
1738580400,1.10505,1.10526,1.10454,1.10511
1738584000,1.1051,1.10519,1.1043,1.1051
1738587600,1.1051,1.10544,1.10494,1.10526
1738591200,1.10528,1.10546,1.10484,1.10498
1738594800,1.10452,1.10566,1.10411,1.10553
1738598400,1.10552,1.10575,1.10507,1.10536
1738602000,1.10538,1.10548,1.10472,1.10508
1738605600,1.10508,1.10552,1.10508,1.10541
1738609200,1.1054,1.10576,1.10534,1.10574
1738612800,1.10572,1.10588,1.1055,1.10552
1738616400,1.10552,1.10652,1.10526,1.1063
1738620000,1.10628,1.10735,1.10513,1.10575
1738623600,1.10572,1.10586,1.10438,1.10484
1738627200,1.10485,1.10556,1.10459,1.10536
1738630800,1.10535,1.1055,1.10463,1.10516
1738634400,1.10518,1.10597,1.10504,1.10592
1738638000,1.10594,1.10665,1.1059,1.10656
1738641600,1.10654,1.10701,1.10646,1.10656
1738645200,1.10656,1.10666,1.1054,1.10631
1738648800,1.10632,1.10688,1.10631,1.1066
1738652400,1.1066,1.10704,1.10614,1.10696
1738656000,1.10697,1.10711,1.10628,1.10664
1738659600,1.10663,1.10707,1.10652,1.107
1738663200,1.10699,1.10734,1.10658,1.10732
1738666800,1.10733,1.10763,1.107,1.10719
1738670400,1.10717,1.10771,1.10716,1.10755
1738674000,1.10756,1.10784,1.10702,1.10704
1738677600,1.10704,1.10722,1.10652,1.10657
1738681200,1.10658,1.10761,1.10622,1.10746
1738684800,1.10748,1.10798,1.10726,1.10745
1738688400,1.10744,1.10762,1.10702,1.10747
1738692000,1.10747,1.10747,1.10706,1.10707
1738695600,1.10706,1.10746,1.10696,1.1073
1738699200,1.10732,1.10778,1.10712,1.10776
1738702800,1.10776,1.1079,1.10677,1.10688
1738706400,1.10688,1.10748,1.10652,1.10662
1738710000,1.10663,1.10742,1.10637,1.10672
1738713600,1.1067,1.10689,1.10574,1.10584
1738717200,1.10582,1.10594,1.10491,1.10538
1738720800,1.10538,1.10596,1.1051,1.10541
1738724400,1.10538,1.10566,1.10458,1.10462
1738728000,1.10463,1.10492,1.10436,1.10476
1738731600,1.10476,1.10549,1.10448,1.10542
1738735200,1.10542,1.10544,1.10442,1.10505
1738738800,1.105,1.1058,1.10498,1.10562
1738742400,1.10562,1.10582,1.10514,1.10524
1738746000,1.10525,1.10536,1.10472,1.10502
1738749600,1.10501,1.10548,1.10458,1.1048
1738753200,1.10479,1.10506,1.10454,1.10474
1738756800,1.10474,1.105,1.10458,1.10494
1738760400,1.10494,1.10538,1.10484,1.1053
1738764000,1.1053,1.10572,1.10502,1.10515
1738767600,1.10476,1.10538,1.10391,1.10486
1738771200,1.10486,1.10513,1.10445,1.10494
1738774800,1.10495,1.1053,1.1049,1.10523
1738778400,1.10523,1.10528,1.10501,1.10504
1738782000,1.10504,1.10542,1.10502,1.10542
1738785600,1.10539,1.10558,1.10504,1.10519
1738789200,1.10518,1.10534,1.10496,1.1052
1738792800,1.10514,1.10588,1.10462,1.10476
1738796400,1.10468,1.10528,1.10467,1.10484
1738800000,1.10486,1.10516,1.10455,1.1047
1738803600,1.10472,1.105,1.10433,1.10492
1738807200,1.10492,1.10531,1.10436,1.10526
1738810800,1.10527,1.10546,1.1044,1.10448
1738814400,1.10448,1.1053,1.10438,1.10514
1738818000,1.10515,1.1058,1.10512,1.10546
1738821600,1.10543,1.10672,1.10542,1.10632
1738825200,1.10626,1.10704,1.10596,1.10674
1738828800,1.10678,1.10696,1.10632,1.10662
1738832400,1.10661,1.10694,1.10642,1.10686
1738836000,1.10688,1.1071,1.10671,1.10678
1738839600,1.10682,1.10702,1.1065,1.10686
1738843200,1.10684,1.10728,1.1068,1.10706
1738846800,1.10703,1.10728,1.10668,1.10717
1738850400,1.10718,1.1075,1.10707,1.10726
1738854000,1.10726,1.10762,1.107,1.10749
1738857600,1.1075,1.10782,1.10731,1.10752
1738861200,1.10752,1.10763,1.10732,1.10746
1738864800,1.10746,1.10754,1.10706,1.10722
1738868400,1.10722,1.1074,1.10713,1.10728
1738872000,1.10734,1.10747,1.10718,1.10732
1738875600,1.10728,1.10736,1.10698,1.10731
1738879200,1.10732,1.10732,1.1062,1.10694
1738882800,1.10697,1.10726,1.10679,1.10706
1738886400,1.10704,1.10726,1.1068,1.10692
1738890000,1.10692,1.10707,1.10622,1.1065
1738893600,1.1065,1.10664,1.10617,1.10631
1738897200,1.10632,1.10684,1.10626,1.1066
1738900800,1.1066,1.10709,1.10656,1.10674
1738904400,1.10674,1.10709,1.1065,1.10654
1738908000,1.10654,1.10732,1.1065,1.10732
1738911600,1.10728,1.10756,1.10691,1.10706
1738915200,1.10707,1.10734,1.10662,1.10678
1738918800,1.10679,1.10708,1.10668,1.10684
1738922400,1.10684,1.10701,1.10676,1.10693
1738926000,1.10692,1.10725,1.1069,1.10696
1738929600,1.10694,1.10718,1.10664,1.10673
1738933200,1.10672,1.10815,1.10632,1.10758
1738936800,1.10758,1.10848,1.10732,1.10824
1738940400,1.10824,1.10922,1.10814,1.1086
1738944000,1.10861,1.10868,1.10802,1.10828
1738947600,1.10831,1.10903,1.10806,1.10899
1738951200,1.10898,1.10914,1.10852,1.10874
1738954800,1.10876,1.1089,1.10844,1.10854
1738958400,1.10855,1.10864,1.10818,1.10828
1738962000,1.10827,1.10882,1.1079,1.10816
1739138400,1.10626,1.10778,1.10478,1.10685
1739142000,1.10702,1.10854,1.10657,1.10853
1739145600,1.10853,1.10916,1.10813,1.10872
1739149200,1.10873,1.1092,1.1086,1.10884
1739152800,1.10886,1.10914,1.10859,1.10888
1739156400,1.1089,1.1091,1.10868,1.10894
1739160000,1.10894,1.10906,1.10859,1.1088
1739163600,1.1088,1.10894,1.1085,1.10862
1739167200,1.1086,1.1089,1.10836,1.10867
1739170800,1.10868,1.10932,1.10858,1.10915
1739174400,1.10916,1.10986,1.10904,1.10974
1739178000,1.10976,1.10976,1.10936,1.1097
1739181600,1.1097,1.11004,1.10968,1.10987
1739185200,1.10986,1.11004,1.10978,1.10978
1739188800,1.10978,1.1102,1.10975,1.11018
1739192400,1.11016,1.11047,1.11003,1.11042
1739196000,1.11038,1.11086,1.11031,1.11068
1739199600,1.11067,1.11123,1.11066,1.11096
1739203200,1.11098,1.1115,1.11085,1.11111
1739206800,1.11112,1.11185,1.1111,1.11144
1739210400,1.11144,1.11264,1.11144,1.11254
1739214000,1.11254,1.11293,1.11244,1.11292
1739217600,1.11287,1.11291,1.11268,1.1127
1739221200,1.11271,1.11303,1.11261,1.11294
1739224800,1.11288,1.11374,1.11174,1.11314
1739228400,1.11315,1.11371,1.11275,1.11288
1739232000,1.11288,1.11361,1.11276,1.11301
1739235600,1.113,1.1132,1.11228,1.11266
1739239200,1.11264,1.11296,1.11193,1.11211
1739242800,1.11212,1.11214,1.11151,1.11172
1739246400,1.11172,1.11199,1.11165,1.11171
1739250000,1.11173,1.11182,1.11152,1.11171
1739253600,1.1117,1.1121,1.11146,1.11192
1739257200,1.11185,1.1119,1.11154,1.11183
1739260800,1.11186,1.11206,1.11162,1.1118
1739264400,1.11176,1.11208,1.11153,1.11164
1739268000,1.11164,1.11202,1.11148,1.11154
1739271600,1.11153,1.11183,1.11148,1.11171
1739275200,1.1117,1.11236,1.11152,1.11224
1739278800,1.11228,1.11231,1.11174,1.11199
1739282400,1.11202,1.11222,1.11175,1.1121
1739286000,1.1121,1.113,1.1121,1.11287
1739289600,1.11288,1.11298,1.1125,1.11282
1739293200,1.11281,1.11304,1.11262,1.11295
1739296800,1.11295,1.11342,1.11275,1.11336
1739300400,1.11336,1.11357,1.11296,1.11346
1739304000,1.11348,1.11348,1.11288,1.1131
1739307600,1.1131,1.11338,1.11302,1.1133
1739311200,1.113,1.11336,1.11253,1.11312
1739314800,1.11312,1.11344,1.11284,1.11294
1739318400,1.11292,1.11299,1.11226,1.11232
1739322000,1.11232,1.11244,1.11212,1.1123
1739325600,1.1123,1.11258,1.11218,1.11232
1739329200,1.1123,1.11251,1.11212,1.1123
1739332800,1.1123,1.11272,1.11204,1.11256
1739336400,1.11254,1.11293,1.11224,1.11276
1739340000,1.11277,1.11358,1.11263,1.1134
1739343600,1.11339,1.11358,1.11247,1.11256
1739347200,1.11258,1.11318,1.11256,1.11304
1739350800,1.11304,1.11316,1.11264,1.11297
1739354400,1.11295,1.11358,1.11282,1.11342
1739358000,1.11341,1.11348,1.11277,1.11301
1739361600,1.11301,1.11308,1.1127,1.1129
1739365200,1.1129,1.11357,1.11236,1.11356
1739368800,1.11356,1.11367,1.1131,1.11361
1739372400,1.11362,1.11435,1.11344,1.11418
1739376000,1.11422,1.11427,1.11394,1.1142
1739379600,1.11421,1.11421,1.11338,1.11376
1739383200,1.11376,1.11376,1.11341,1.11364
1739386800,1.11366,1.1138,1.11338,1.11338
1739390400,1.11341,1.11352,1.11304,1.11315
1739394000,1.11314,1.11338,1.1129,1.11308
1739397600,1.11311,1.11335,1.11247,1.11287
1739401200,1.11288,1.11367,1.11288,1.11358
1739404800,1.1136,1.11372,1.1132,1.11342
1739408400,1.11341,1.11348,1.11292,1.11304
1739412000,1.11306,1.11329,1.11289,1.11312
1739415600,1.11312,1.11338,1.11304,1.11321
1739419200,1.11322,1.11332,1.1127,1.11271
1739422800,1.1127,1.11284,1.11216,1.11255
1739426400,1.11256,1.11282,1.112,1.11212
1739430000,1.11212,1.11245,1.11193,1.11222
1739433600,1.11225,1.11246,1.11176,1.11178
1739437200,1.11178,1.11198,1.11168,1.11182
1739440800,1.11182,1.11199,1.11164,1.11182
1739444400,1.11182,1.11204,1.11162,1.11172
1739448000,1.11169,1.1121,1.11151,1.11162
1739451600,1.11162,1.11238,1.11156,1.11218
1739455200,1.1122,1.11266,1.1121,1.11257
1739458800,1.11258,1.11382,1.11254,1.11379
1739462400,1.11376,1.11392,1.11334,1.11336
1739466000,1.11336,1.11352,1.11278,1.1128
1739469600,1.1128,1.11324,1.11267,1.11322
1739473200,1.11322,1.11348,1.1127,1.11308
1739476800,1.11308,1.11334,1.11301,1.11328
1739480400,1.11329,1.11345,1.11264,1.1127
1739484000,1.11326,1.11403,1.11216,1.11216
1739487600,1.11219,1.11252,1.11188,1.11222
1739491200,1.11224,1.1123,1.11112,1.11154
1739494800,1.11154,1.11218,1.11148,1.11192
1739498400,1.11192,1.11248,1.11109,1.1112
1739502000,1.1112,1.11158,1.1108,1.11109
1739505600,1.11108,1.11158,1.11097,1.11146
1739509200,1.11147,1.1117,1.11116,1.1116
1739512800,1.11159,1.11188,1.11124,1.11147
1739516400,1.11145,1.11192,1.11094,1.11188
1739520000,1.11188,1.11246,1.11098,1.11134
1739523600,1.11135,1.11172,1.1108,1.1109
1739527200,1.1109,1.11128,1.11086,1.11098
1739530800,1.111,1.1115,1.11086,1.11149
1739534400,1.1115,1.11186,1.11137,1.11158
1739538000,1.11158,1.11168,1.1109,1.1112
1739541600,1.11119,1.11144,1.11072,1.11107
1739545200,1.11105,1.11112,1.11006,1.11079
1739548800,1.1108,1.11081,1.10876,1.1089
1739552400,1.10892,1.10918,1.10858,1.10866
1739556000,1.10866,1.10888,1.10864,1.10874
1739559600,1.10878,1.10884,1.10818,1.10819
1739563200,1.10818,1.10868,1.1079,1.1084
1739566800,1.1084,1.10901,1.10796,1.10874
1739743200,1.10959,1.10999,1.10888,1.10946
1739746800,1.1095,1.10952,1.1086,1.1088
1739750400,1.1088,1.10944,1.10821,1.10838
1739754000,1.10838,1.10857,1.10754,1.10852
1739757600,1.10851,1.10884,1.10803,1.10878
1739761200,1.10881,1.10953,1.10881,1.10952
1739764800,1.10951,1.10982,1.10907,1.10931
1739768400,1.10932,1.11023,1.1093,1.11019
1739772000,1.1102,1.11036,1.10946,1.10986
1739775600,1.10986,1.11003,1.1095,1.10958
1739779200,1.10958,1.11018,1.10948,1.10964
1739782800,1.10965,1.11031,1.10962,1.11026
1739786400,1.11027,1.11032,1.10995,1.11002
1739790000,1.11004,1.1101,1.10948,1.10952
1739793600,1.10951,1.10985,1.10942,1.10974
1739797200,1.10975,1.11001,1.10962,1.10987
1739800800,1.10986,1.11006,1.1098,1.10985
1739804400,1.10988,1.10994,1.10965,1.10976
1739808000,1.10975,1.1099,1.10952,1.10952
1739811600,1.10953,1.10956,1.10896,1.10905
1739815200,1.10905,1.10905,1.10838,1.10839
1739818800,1.1084,1.10877,1.10802,1.10877
1739822400,1.10872,1.10873,1.10834,1.1084
1739826000,1.10838,1.10856,1.10807,1.1082
1739829600,1.10727,1.10905,1.10727,1.10798
1739833200,1.10804,1.10895,1.10799,1.10894
1739836800,1.10894,1.10925,1.10873,1.1091
1739840400,1.10907,1.10999,1.10878,1.10979
1739844000,1.1098,1.1111,1.1097,1.11098
1739847600,1.11098,1.1135,1.10952,1.11229
1739851200,1.11228,1.11414,1.1114,1.11333
1739854800,1.11332,1.1141,1.11302,1.11348
1739858400,1.1135,1.11414,1.1128,1.113
1739862000,1.11298,1.11322,1.11262,1.11277
1739865600,1.11278,1.11375,1.1127,1.11343
1739869200,1.11342,1.11396,1.11328,1.11396
1739872800,1.11397,1.11455,1.11369,1.1137
1739876400,1.11369,1.11393,1.11358,1.11372
1739880000,1.11372,1.11392,1.11323,1.11326
1739883600,1.11326,1.11404,1.11302,1.11324
1739887200,1.11324,1.11368,1.11318,1.11357
1739890800,1.11358,1.1142,1.11352,1.114
1739894400,1.11398,1.11414,1.11313,1.11343
1739898000,1.11344,1.11388,1.11338,1.11356
1739901600,1.11356,1.11382,1.11337,1.11364
1739905200,1.11365,1.1137,1.11334,1.11356
1739908800,1.11354,1.11388,1.1135,1.11383
1739912400,1.11384,1.11395,1.11334,1.1135
1739916000,1.11362,1.11421,1.1132,1.11355
1739919600,1.11356,1.11376,1.11314,1.11366
1739923200,1.11365,1.11404,1.1127,1.11374
1739926800,1.11382,1.1175,1.1125,1.11537
1739930400,1.11534,1.11667,1.1118,1.1123
1739934000,1.11229,1.11294,1.11208,1.1125
1739937600,1.11248,1.11274,1.1123,1.11256
1739941200,1.11257,1.11267,1.11223,1.11231
1739944800,1.1123,1.11237,1.11159,1.11168
1739948400,1.1117,1.1119,1.11098,1.1111
1739952000,1.11111,1.11162,1.1106,1.1108
1739955600,1.11076,1.11084,1.11042,1.11051
1739959200,1.11054,1.11133,1.11049,1.11125
1739962800,1.11124,1.1114,1.11066,1.11125
1739966400,1.11124,1.11174,1.11122,1.11156
1739970000,1.11154,1.11177,1.1112,1.11132
1739973600,1.11132,1.11158,1.111,1.11145
1739977200,1.11146,1.1121,1.11125,1.11194
1739980800,1.11194,1.11248,1.11194,1.1123
1739984400,1.11232,1.11255,1.11204,1.11249
1739988000,1.11249,1.11288,1.11227,1.11282
1739991600,1.11282,1.11301,1.11252,1.11298
1739995200,1.11298,1.1131,1.11282,1.11308
1739998800,1.1131,1.11325,1.1121,1.11224
1740002400,1.11218,1.11277,1.11166,1.1123
1740006000,1.11233,1.11244,1.11192,1.11226
1740009600,1.11225,1.1136,1.11096,1.11284
1740013200,1.11283,1.1129,1.11134,1.11176
1740016800,1.11178,1.11322,1.11142,1.11272
1740020400,1.1127,1.11314,1.11208,1.11281
1740024000,1.11282,1.11319,1.1124,1.11264
1740027600,1.11263,1.11303,1.1122,1.11228
1740031200,1.11227,1.11281,1.11226,1.11266
1740034800,1.11268,1.11289,1.11233,1.11264
1740038400,1.11266,1.11344,1.11244,1.11254
1740042000,1.11252,1.11315,1.1125,1.1129
1740045600,1.11292,1.11327,1.1128,1.11314
1740049200,1.11315,1.11334,1.1129,1.1131
1740052800,1.11311,1.11316,1.11272,1.11285
1740056400,1.11284,1.11292,1.11208,1.11216
1740060000,1.11214,1.11218,1.11094,1.11113
1740063600,1.11116,1.11129,1.11086,1.11111
1740067200,1.1111,1.11127,1.11048,1.11085
1740070800,1.11086,1.11108,1.10972,1.11012
1740074400,1.11012,1.11056,1.10998,1.1105
1740078000,1.11052,1.11103,1.11046,1.111
1740081600,1.11097,1.11104,1.1107,1.11081
1740085200,1.1108,1.11096,1.11066,1.11086
1740088800,1.11002,1.11129,1.10984,1.11092
1740092400,1.11098,1.11112,1.11002,1.11067
1740096000,1.11064,1.1109,1.10984,1.10984
1740099600,1.10988,1.11034,1.10974,1.10996
1740103200,1.10996,1.11064,1.10977,1.11002
1740106800,1.11006,1.1102,1.1096,1.10966
1740110400,1.10968,1.10999,1.10942,1.10945
1740114000,1.10946,1.10958,1.10889,1.10918
1740117600,1.10918,1.10948,1.10899,1.10935
1740121200,1.1094,1.10958,1.10881,1.10898
1740124800,1.10904,1.10924,1.10868,1.1087
1740128400,1.1087,1.10938,1.1087,1.1093
1740132000,1.1093,1.10957,1.1091,1.1091
1740135600,1.10911,1.10954,1.10903,1.10948
1740139200,1.10947,1.10968,1.10929,1.10936
1740142800,1.10935,1.10959,1.10881,1.10916
1740146400,1.10914,1.10939,1.10834,1.10846
1740150000,1.10837,1.10891,1.10821,1.10868
1740153600,1.10864,1.10874,1.10844,1.1086
1740157200,1.1086,1.10871,1.10838,1.10844
1740160800,1.10842,1.10848,1.10776,1.10796
1740164400,1.10796,1.10799,1.10742,1.10755
1740168000,1.10756,1.10769,1.10706,1.1072
1740171600,1.1072,1.1074,1.107,1.1072
1740348000,1.10784,1.1086,1.10698,1.10745
1740351600,1.10744,1.108,1.10722,1.10777
1740355200,1.10778,1.1081,1.10738,1.10749
1740358800,1.10746,1.10808,1.10725,1.10759
1740362400,1.10758,1.10794,1.10719,1.10779
1740366000,1.10778,1.10805,1.10758,1.10781
1740369600,1.10782,1.108,1.10742,1.10792
1740373200,1.10791,1.10814,1.10768,1.10768
1740376800,1.1077,1.10776,1.10728,1.10756
1740380400,1.10762,1.1079,1.10747,1.10782
1740384000,1.10788,1.10808,1.10728,1.10798
1740387600,1.10798,1.1085,1.10765,1.10792
1740391200,1.10792,1.10842,1.10782,1.10786
1740394800,1.10785,1.1084,1.10778,1.10826
1740398400,1.10823,1.10839,1.10799,1.10826
1740402000,1.10826,1.10834,1.10782,1.10806
1740405600,1.10806,1.10835,1.10666,1.10684
1740409200,1.10683,1.10696,1.10638,1.10672
1740412800,1.10675,1.10727,1.10654,1.10708
1740416400,1.10708,1.10756,1.10706,1.10725
1740420000,1.10725,1.10725,1.10706,1.10717
1740423600,1.10718,1.10722,1.10688,1.10708
1740427200,1.10708,1.10734,1.10706,1.10725
1740430800,1.10728,1.10771,1.10726,1.10744
1740434400,1.10794,1.10843,1.10728,1.1075
1740438000,1.10756,1.10772,1.10675,1.10697
1740441600,1.10698,1.1078,1.10694,1.1077
1740445200,1.10768,1.10792,1.10744,1.10776
1740448800,1.10777,1.10829,1.10748,1.10828
1740452400,1.10827,1.1085,1.10773,1.10808
1740456000,1.10809,1.1081,1.10739,1.10744
1740459600,1.10742,1.10778,1.10739,1.10756
1740463200,1.10757,1.10778,1.10718,1.10754
1740466800,1.10752,1.10783,1.10694,1.10698
1740470400,1.10696,1.10772,1.10696,1.10728
1740474000,1.10726,1.10824,1.10712,1.10807
1740477600,1.10808,1.10847,1.10788,1.10816
1740481200,1.10819,1.10922,1.10811,1.10899
1740484800,1.10898,1.10898,1.10845,1.1086
1740488400,1.1086,1.10899,1.10812,1.10814
1740492000,1.10813,1.1082,1.10745,1.10767
1740495600,1.10766,1.10818,1.10662,1.10812
1740499200,1.10811,1.10826,1.10752,1.10802
1740502800,1.10804,1.10856,1.1079,1.1083
1740506400,1.1083,1.109,1.10829,1.10882
1740510000,1.10879,1.10885,1.10844,1.10866
1740513600,1.10868,1.10896,1.10836,1.10844
1740517200,1.10846,1.10847,1.108,1.10816
1740520800,1.10886,1.10902,1.10818,1.10858
1740524400,1.10864,1.10868,1.10786,1.10845
1740528000,1.10844,1.10863,1.1077,1.10788
1740531600,1.10786,1.10868,1.10746,1.10851
1740535200,1.1085,1.10862,1.10718,1.10786
1740538800,1.10786,1.10808,1.10732,1.10772
1740542400,1.10773,1.10795,1.10734,1.10785
1740546000,1.10786,1.10808,1.10745,1.1079
1740549600,1.10791,1.10883,1.10789,1.1085
1740553200,1.10847,1.10854,1.10786,1.10828
1740556800,1.1083,1.10878,1.10821,1.10824
1740560400,1.10824,1.1087,1.1079,1.10832
1740564000,1.10832,1.10856,1.10813,1.10825
1740567600,1.10826,1.1089,1.10824,1.10835
1740571200,1.10834,1.10868,1.10823,1.10848
1740574800,1.10849,1.10858,1.10764,1.10768
1740578400,1.10769,1.10774,1.10686,1.10737
1740582000,1.10736,1.108,1.10725,1.10734
1740585600,1.10733,1.10782,1.10722,1.1073
1740589200,1.10732,1.10749,1.1068,1.10728
1740592800,1.10728,1.10728,1.10652,1.10662
1740596400,1.10662,1.10698,1.10645,1.10682
1740600000,1.10683,1.1069,1.1063,1.10648
1740603600,1.10646,1.10714,1.10646,1.10702
1740607200,1.10702,1.10801,1.1061,1.1075
1740610800,1.10751,1.1076,1.10698,1.10722
1740614400,1.1072,1.1073,1.10651,1.10654
1740618000,1.10656,1.10762,1.10643,1.10754
1740621600,1.10752,1.10792,1.10732,1.10782
1740625200,1.10782,1.10797,1.10696,1.10702
1740628800,1.10702,1.10784,1.10666,1.10778
1740632400,1.1078,1.1082,1.10758,1.10802
1740636000,1.10803,1.10817,1.10762,1.10794
1740639600,1.10791,1.10818,1.1077,1.10797
1740643200,1.10796,1.10854,1.1078,1.10838
1740646800,1.10837,1.10867,1.10823,1.10834
1740650400,1.10833,1.10854,1.1082,1.10848
