time,open,high,low,close
1673881200,1.22009,1.22083,1.21893,1.2205
1673884800,1.2205,1.22096,1.21955,1.22079
1673888400,1.22079,1.22114,1.21892,1.21908
1673892000,1.21908,1.2192,1.2183,1.21878
1673895600,1.21878,1.21976,1.21871,1.21948
1673899200,1.21948,1.2199,1.2192,1.21952
1673902800,1.21952,1.21974,1.2192,1.21968
1673906400,1.21968,1.22024,1.21958,1.2201
1673910000,1.2201,1.22085,1.21951,1.22085
1673913600,1.22085,1.2213,1.21968,1.21974
1673917200,1.21974,1.22058,1.21788,1.21878
1673920800,1.21878,1.22065,1.21724,1.21871
1673924400,1.21871,1.21955,1.2181,1.21911
1673928000,1.21911,1.21986,1.21867,1.21941
1673931600,1.21941,1.22026,1.21893,1.22013
1673935200,1.22013,1.2206,1.21694,1.21726
1673938800,1.21726,1.22198,1.21717,1.2215
1673942400,1.2215,1.22294,1.22093,1.22138
1673946000,1.22138,1.22303,1.22064,1.22084
1673949600,1.22084,1.22238,1.2192,1.22142
1673953200,1.22142,1.22594,1.22128,1.22547
1673956800,1.22547,1.22728,1.22478,1.22575
1673960400,1.22575,1.22628,1.22336,1.22522
1673964000,1.22522,1.22947,1.2249,1.22905
1673967600,1.22905,1.23008,1.22626,1.22789
1673971200,1.22789,1.22862,1.22567,1.2262
1673974800,1.2262,1.22709,1.22464,1.22624
1673978400,1.22624,1.22684,1.22586,1.22616
1673982000,1.22616,1.2286,1.22602,1.22747
1673985600,1.22747,1.22832,1.2273,1.22792
1673989200,1.22792,1.22919,1.22769,1.22883
1673992800,1.22883,1.22904,1.22832,1.22854
1673996400,1.22854,1.2288,1.22798,1.22836
1674000000,1.22836,1.22836,1.22688,1.22718
1674003600,1.22718,1.22851,1.22703,1.22848
1674007200,1.22848,1.22902,1.22544,1.22728
1674010800,1.22728,1.22904,1.22602,1.22687
1674014400,1.22687,1.22848,1.22628,1.22826
1674018000,1.22826,1.22881,1.2269,1.22824
1674021600,1.22824,1.22965,1.22818,1.22916
1674025200,1.22916,1.23361,1.22916,1.23154
1674028800,1.23154,1.2341,1.23106,1.23394
1674032400,1.23394,1.23638,1.23236,1.23588
1674036000,1.23588,1.23618,1.23377,1.23487
1674039600,1.23487,1.23886,1.23442,1.23724
1674043200,1.23724,1.23776,1.23528,1.23692
1674046800,1.23692,1.24219,1.23656,1.23952
1674050400,1.23952,1.2436,1.23864,1.24116
1674054000,1.24116,1.24172,1.23842,1.23942
1674057600,1.23942,1.23942,1.23531,1.23676
1674061200,1.23676,1.23682,1.23311,1.23456
1674064800,1.23456,1.23484,1.23284,1.23369
1674068400,1.23369,1.23438,1.23274,1.23414
1674072000,1.23414,1.2343,1.23326,1.23383
1674075600,1.23383,1.23464,1.23362,1.23444
1674079200,1.23444,1.23531,1.23432,1.23472
1674082800,1.23472,1.2349,1.23419,1.23466
1674086400,1.23466,1.23502,1.23196,1.23204
1674090000,1.23204,1.23369,1.23187,1.23366
1674093600,1.23366,1.2338,1.23198,1.23301
1674097200,1.23301,1.23453,1.23288,1.2334
1674100800,1.2334,1.2339,1.233,1.23318
1674104400,1.23318,1.23361,1.23278,1.23312
1674108000,1.23312,1.23448,1.23241,1.23275
1674111600,1.23275,1.23453,1.23132,1.23342
1674115200,1.23342,1.23497,1.23246,1.23302
1674118800,1.23302,1.23469,1.2325,1.2337
1674122400,1.2337,1.23412,1.23196,1.23368
1674126000,1.23368,1.23594,1.2323,1.2353
1674129600,1.2353,1.23565,1.23302,1.2333
1674133200,1.2333,1.23564,1.23153,1.23492
1674136800,1.23492,1.23584,1.23364,1.23528
1674140400,1.23528,1.23658,1.2339,1.2359
1674144000,1.2359,1.23762,1.23527,1.23646
1674147600,1.23646,1.23778,1.23608,1.23726
1674151200,1.23726,1.23906,1.2366,1.23816
1674154800,1.23816,1.23944,1.23766,1.23919
1674158400,1.23919,1.23974,1.23866,1.2387
1674162000,1.2387,1.23946,1.23869,1.2394
1674165600,1.2394,1.23946,1.23879,1.23879
1674169200,1.23879,1.23982,1.2387,1.23922
1674172800,1.23922,1.23975,1.23803,1.2386
1674176400,1.2386,1.23962,1.2377,1.23851
1674180000,1.23851,1.23938,1.2381,1.23874
1674183600,1.23874,1.23886,1.23791,1.2381
1674187200,1.2381,1.23819,1.23686,1.2369
1674190800,1.2369,1.23796,1.2365,1.23791
1674194400,1.23791,1.23828,1.23648,1.23668
1674198000,1.23668,1.23752,1.23518,1.2364
1674201600,1.2364,1.23814,1.23512,1.23544
1674205200,1.23544,1.23578,1.23384,1.23412
1674208800,1.23412,1.23714,1.23366,1.23667
1674212400,1.23667,1.23692,1.2352,1.23526
1674216000,1.23526,1.23608,1.23416,1.23534
1674219600,1.23534,1.23611,1.23354,1.23414
1674223200,1.23414,1.23662,1.23364,1.2362
1674226800,1.2362,1.23958,1.23567,1.237
1674230400,1.237,1.23847,1.23664,1.23712
1674234000,1.23712,1.23922,1.23693,1.23868
1674237600,1.23868,1.23978,1.23734,1.23912
1674241200,1.23912,1.24016,1.23894,1.23964
1674244800,1.23964,1.24046,1.23909,1.23947
1674248400,1.23947,1.24044,1.23934,1.23981
1674424800,1.23981,1.24042,1.23981,1.24034
1674428400,1.24034,1.24148,1.24032,1.24063
