time,open,high,low,close
1683093600,99.87,99.974,99.809,99.836
1683097200,99.836,99.958,99.704,99.708
1683100800,99.708,99.732,99.522,99.62
1683104400,99.62,99.684,99.511,99.56
1683108000,99.56,99.61,99.386,99.464
1683111600,99.464,99.634,99.457,99.476
1683115200,99.476,99.738,99.252,99.302
1683118800,99.302,99.429,99.206,99.344
1683122400,99.344,99.426,99.124,99.16
1683126000,99.16,99.43,99.146,99.416
1683129600,99.416,99.556,99.35,99.548
1683133200,99.548,99.64,99.465,99.488
1683136800,99.488,99.844,99.244,99.663
1683140400,99.663,99.74,99.049,99.104
1683144000,99.104,99.364,98.971,98.971
1683147600,98.971,98.978,98.836,98.909
1683151200,98.909,98.936,98.624,98.783
1683154800,98.783,98.796,98.69,98.717
1683158400,98.717,98.75,98.626,98.747
1683162000,98.747,98.938,98.702,98.892
1683165600,98.892,98.955,98.858,98.944
1683169200,98.944,99.006,98.932,98.981
1683172800,98.981,99.083,98.902,99.053
1683176400,99.053,99.076,98.946,98.984
1683180000,98.984,99.009,98.602,98.806
1683183600,98.806,99.114,98.795,99.024
1683187200,99.024,99.034,98.829,98.853
1683190800,98.853,99.034,98.84,98.934
1683194400,98.934,98.956,98.715,98.764
1683198000,98.764,98.84,98.709,98.78
1683201600,98.78,99.178,98.712,99.112
1683205200,99.112,99.222,98.674,98.885
1683208800,98.885,98.936,98.47,98.544
1683212400,98.544,98.8,98.475,98.568
1683216000,98.568,98.799,98.39,98.792
1683219600,98.792,99.141,98.747,99.04
1683223200,99.04,99.152,98.968,99.09
1683226800,99.09,99.208,99.053,99.104
1683230400,99.104,99.24,99.07,99.168
1683234000,99.168,99.184,99.119,99.154
1683237600,99.154,99.26,99.15,99.258
1683241200,99.258,99.308,99.2,99.206
1683244800,99.206,99.264,99.142,99.197
1683248400,99.197,99.2,99.126,99.16
1683252000,99.16,99.235,99.124,99.204
1683255600,99.204,99.25,99.173,99.245
1683259200,99.245,99.26,99.138,99.191
1683262800,99.191,99.198,99.083,99.166
1683266400,99.166,99.376,99.08,99.34
1683270000,99.34,99.48,99.275,99.3
1683273600,99.3,99.448,99.164,99.378
1683277200,99.378,99.389,99.272,99.346
1683280800,99.346,99.508,99.326,99.482
1683284400,99.482,99.608,99.46,99.48
1683288000,99.48,100.21,99.446,100.18
1683291600,100.18,100.418,99.968,100.232
1683295200,100.232,100.39,100.144,100.352
1683298800,100.352,100.528,100.338,100.487
1683302400,100.487,100.514,100.386,100.458
1683306000,100.458,100.608,100.4,100.608
1683309600,100.608,100.828,100.604,100.798
1683313200,100.798,100.798,100.684,100.753
1683316800,100.753,100.834,100.738,100.816
1683493200,100.816,100.835,100.714,100.808
1683496800,100.808,100.954,100.806,100.948
