time,open,high,low,close
1689782400,0.65334,0.65342,0.65202,0.65262
1689786000,0.65262,0.6532,0.65246,0.65249
1689789600,0.65249,0.65283,0.65213,0.65253
1689793200,0.65253,0.65262,0.65208,0.65216
1689796800,0.65216,0.65226,0.65193,0.65206
1689800400,0.65206,0.6526,0.65196,0.65256
1689804000,0.65256,0.65256,0.65186,0.65207
1689807600,0.65207,0.65216,0.65177,0.65184
1689811200,0.65184,0.65208,0.65155,0.6516
1689814800,0.6516,0.65224,0.65155,0.65199
1689818400,0.65199,0.65203,0.65144,0.65168
1689822000,0.65168,0.65184,0.65158,0.65158
1689825600,0.65158,0.65165,0.65146,0.65155
1689829200,0.65155,0.65172,0.65138,0.6516
1689832800,0.6516,0.65236,0.65134,0.65224
1689836400,0.65224,0.65342,0.65206,0.65321
1689840000,0.65321,0.6539,0.65296,0.65388
1689843600,0.65388,0.6541,0.65335,0.65384
1689847200,0.65384,0.65431,0.65349,0.65406
1689850800,0.65406,0.65434,0.65358,0.65404
1689854400,0.65404,0.65608,0.654,0.65593
1689858000,0.65593,0.65626,0.65501,0.65504
1689861600,0.65504,0.65722,0.65485,0.65685
1689865200,0.65685,0.65788,0.6564,0.65777
1689868800,0.65777,0.6586,0.6575,0.65823
1689872400,0.65823,0.65925,0.65812,0.65828
1689876000,0.65828,0.65846,0.65796,0.65817
1689879600,0.65817,0.65817,0.65742,0.65784
1689883200,0.65784,0.65808,0.65783,0.65796
1689886800,0.65796,0.65831,0.65759,0.65765
1689890400,0.65765,0.65796,0.65754,0.65761
1689894000,0.65761,0.65771,0.65749,0.65756
1689897600,0.65756,0.65772,0.65705,0.65741
1689901200,0.65741,0.6578,0.65722,0.65762
1689904800,0.65762,0.65814,0.65756,0.65791
1689908400,0.65791,0.65797,0.65765,0.65778
1689912000,0.65778,0.65788,0.65763,0.65786
1689915600,0.65786,0.65792,0.65732,0.65735
1689919200,0.65735,0.65781,0.65716,0.65765
1689922800,0.65765,0.65836,0.65762,0.65785
1689926400,0.65785,0.65792,0.65646,0.65746
1689930000,0.65746,0.6582,0.65686,0.658
1689933600,0.658,0.65874,0.65758,0.65861
1689937200,0.65861,0.65863,0.65664,0.65676
1689940800,0.65676,0.65684,0.65454,0.6548
1689944400,0.6548,0.65522,0.65447,0.65464
1689948000,0.65464,0.65591,0.65457,0.65576
1689951600,0.65576,0.65576,0.65426,0.65502
1689955200,0.65502,0.65549,0.65501,0.65523
1689958800,0.65523,0.65554,0.65514,0.65552
