time,open,high,low,close
1692140400,184.91,184.985,184.888,184.947
1692144000,184.947,184.96,184.74,184.844
1692147600,184.844,184.969,184.774,184.814
1692151200,184.814,184.85,184.711,184.8
1692154800,184.8,184.862,184.736,184.754
1692158400,184.754,184.846,184.722,184.834
1692162000,184.834,184.898,184.698,184.82
1692165600,184.82,185.188,184.82,184.984
1692169200,184.984,185.37,184.984,185.219
1692172800,185.219,185.741,185.19,185.658
1692176400,185.658,185.806,185.62,185.731
1692180000,185.731,185.761,185.478,185.52
1692183600,185.52,185.742,185.517,185.712
1692187200,185.712,185.826,185.519,185.555
1692190800,185.555,185.874,185.488,185.786
1692194400,185.786,186.03,185.706,185.942
1692198000,185.942,186.004,185.831,185.87
1692201600,185.87,185.909,185.706,185.797
1692205200,185.797,186.096,185.728,186.076
1692208800,186.076,186.315,185.938,186.066
1692212400,186.066,186.233,186.004,186.176
1692216000,186.176,186.329,186.155,186.328
1692219600,186.328,186.328,186.06,186.237
1692223200,186.237,186.268,186.186,186.218
1692226800,186.218,186.296,186.195,186.254
1692230400,186.254,186.417,186.175,186.222
1692234000,186.222,186.258,186.162,186.227
1692237600,186.227,186.255,186.164,186.192
1692241200,186.192,186.206,186.116,186.164
1692244800,186.164,186.29,186.104,186.286
1692248400,186.286,186.31,186.114,186.169
1692252000,186.169,186.474,186.156,186.464
1692255600,186.464,186.465,186.142,186.217
1692259200,186.217,186.284,185.88,185.91
1692262800,185.91,186.004,185.777,185.986
1692266400,185.986,186.294,185.968,186.09
1692270000,186.09,186.268,186.024,186.11
1692273600,186.11,186.314,185.918,186.185
1692277200,186.185,186.312,186.018,186.197
1692280800,186.197,186.362,186.116,186.269
1692284400,186.269,186.383,186.13,186.368
1692288000,186.368,186.464,186.258,186.461
1692291600,186.461,186.47,186.306,186.331
1692295200,186.331,186.333,185.992,186.009
1692298800,186.009,186.042,185.572,185.732
1692302400,185.732,185.922,185.723,185.898
1692306000,185.898,185.94,185.809,185.88
1692309600,185.88,185.919,185.707,185.722
1692313200,185.722,185.778,185.598,185.747
1692316800,185.747,185.892,185.583,185.6
1692320400,185.6,185.699,185.48,185.666
1692324000,185.666,185.79,185.563,185.61
1692327600,185.61,185.61,185.294,185.37
1692331200,185.37,185.44,185.344,185.408
1692334800,185.408,185.41,185.144,185.308
1692338400,185.308,185.38,184.653,184.804
1692342000,184.804,184.89,184.56,184.732
1692345600,184.732,185.32,184.698,185.168
1692349200,185.168,185.267,184.833,185.235
1692352800,185.235,185.369,184.988,185.048
1692356400,185.048,185.059,184.648,184.672
1692360000,184.672,185.131,184.668,185.123
1692363600,185.123,185.307,185.027,185.212
1692367200,185.212,185.227,184.733,184.775
1692370800,184.775,185.028,184.775,184.876
1692374400,184.876,185.112,184.835,184.889
1692378000,184.889,185.065,184.813,185.048
1692381600,185.048,185.181,185.044,185.157
1692385200,185.157,185.232,185.028,185.124
1692388800,185.124,185.216,185.006,185.205
1692565200,185.205,185.261,185.076,185.19
1692568800,185.19,185.234,185.042,185.064
1692572400,185.064,185.18,185.039,185.172
1692576000,185.172,185.202,185.045,185.058
1692579600,185.058,185.354,184.889,185.342
1692583200,185.342,185.472,185.12,185.18
1692586800,185.18,185.318,185.156,185.22
1692590400,185.22,185.232,185.114,185.185
1692594000,185.185,185.28,185.144,185.212
1692597600,185.212,185.258,185.089,185.11
1692601200,185.11,185.325,185.01,185.156
1692604800,185.156,185.324,185.016,185.318
1692608400,185.318,185.734,185.289,185.725
1692612000,185.725,185.934,185.68,185.932
1692615600,185.932,186.154,185.912,186.082
1692619200,186.082,186.398,186.038,186.294
1692622800,186.294,186.359,186.078,186.174
1692626400,186.174,186.291,186.024,186.208
1692630000,186.208,186.38,186.17,186.273
1692633600,186.273,186.484,186.236,186.482
1692637200,186.482,186.524,186.32,186.45
1692640800,186.45,186.512,186.387,186.487
1692644400,186.487,186.663,186.452,186.574
1692648000,186.574,186.577,186.472,186.552
1692651600,186.552,186.614,186.42,186.514
1692655200,186.514,186.532,186.436,186.494
1692658800,186.494,186.63,186.493,186.61
1692662400,186.61,186.771,186.498,186.616
1692666000,186.616,186.634,186.458,186.54
1692669600,186.54,186.552,186.442,186.503
1692673200,186.503,186.551,186.334,186.519
1692676800,186.519,186.558,186.45,186.458
1692680400,186.458,186.558,186.39,186.552
1692684000,186.552,186.702,186.442,186.496
1692687600,186.496,186.595,186.404,186.525
1692691200,186.525,186.546,186.103,186.126
1692694800,186.126,186.248,186.051,186.188
1692698400,186.188,186.205,185.932,185.984
1692702000,185.984,186.178,185.925,186.104
1692705600,186.104,186.17,185.93,185.984
1692709200,185.984,186.154,185.819,185.843
1692712800,185.843,185.895,185.648,185.722
1692716400,185.722,185.735,185.588,185.616
1692720000,185.616,185.762,185.536,185.734
1692723600,185.734,185.736,185.544,185.686
1692727200,185.686,185.82,185.644,185.795
1692730800,185.795,185.86,185.686,185.716
1692734400,185.716,185.821,185.709,185.752
1692738000,185.752,185.798,185.652,185.726
1692741600,185.726,185.752,185.579,185.628
