time,open,high,low,close
1673283600,1.68113,1.68392,1.68091,1.68226
1673287200,1.68226,1.68451,1.68226,1.68357
1673290800,1.68357,1.68408,1.68244,1.68358
1673294400,1.68358,1.68594,1.68335,1.68408
1673298000,1.68408,1.68521,1.68398,1.68508
1673301600,1.68508,1.68734,1.68181,1.68582
1673305200,1.68582,1.68699,1.6845,1.68527
1673308800,1.68527,1.68564,1.68248,1.6835
1673312400,1.6835,1.68504,1.6819,1.68231
1673316000,1.68231,1.68599,1.68158,1.68473
1673319600,1.68473,1.68559,1.68343,1.68489
1673323200,1.68489,1.68562,1.68324,1.6838
1673326800,1.6838,1.68444,1.68184,1.68419
1673330400,1.68419,1.68511,1.68303,1.68348
1673334000,1.68348,1.68663,1.68338,1.68492
1673337600,1.68492,1.68576,1.68134,1.68308
1673341200,1.68308,1.68474,1.68216,1.68381
1673344800,1.68381,1.68429,1.68143,1.6821
1673348400,1.6821,1.68519,1.68198,1.68469
1673352000,1.68469,1.68899,1.68405,1.6885
1673355600,1.6885,1.68915,1.68717,1.68726
1673359200,1.68726,1.68732,1.68276,1.68374
1673362800,1.68374,1.68926,1.68324,1.68637
1673366400,1.68637,1.68803,1.68561,1.68779
1673370000,1.68779,1.68793,1.68617,1.68721
1673373600,1.68721,1.68824,1.68693,1.688
1673377200,1.688,1.6881,1.68652,1.68654
1673380800,1.68654,1.68705,1.68495,1.68514
1673384400,1.68514,1.68583,1.68492,1.6852
1673388000,1.6852,1.68866,1.68433,1.68506
1673391600,1.68506,1.68567,1.68472,1.68553
1673395200,1.68553,1.68623,1.6834,1.68591
1673398800,1.68591,1.68645,1.6843,1.68493
1673402400,1.68493,1.68615,1.68346,1.68484
1673406000,1.68484,1.68593,1.68405,1.68518
1673409600,1.68518,1.68601,1.68326,1.68326
1673413200,1.68326,1.68462,1.68312,1.68455
1673416800,1.68455,1.68615,1.68399,1.68564
1673420400,1.68564,1.68935,1.68509,1.68787
1673424000,1.68787,1.6881,1.68612,1.68765
1673427600,1.68765,1.68813,1.68502,1.68645
1673431200,1.68645,1.69093,1.68621,1.69008
1673434800,1.69008,1.69256,1.68972,1.69199
1673438400,1.69199,1.69388,1.69131,1.69175
1673442000,1.69175,1.69318,1.69062,1.69174
1673445600,1.69174,1.6954,1.69166,1.69512
1673449200,1.69512,1.69746,1.6927,1.69375
1673452800,1.69375,1.69451,1.69117,1.69215
1673456400,1.69215,1.69313,1.69148,1.69285
1673460000,1.69285,1.69287,1.68739,1.6891
1673463600,1.6891,1.68997,1.68788,1.68918
1673467200,1.68918,1.69006,1.68855,1.68936
1673470800,1.68936,1.68986,1.6886,1.68984
1673474400,1.68984,1.69136,1.68912,1.69092
1673478000,1.69092,1.69156,1.68894,1.69088
1673481600,1.69088,1.69115,1.68968,1.6898
1673485200,1.6898,1.691,1.68915,1.69019
1673488800,1.69019,1.69019,1.68824,1.68986
1673492400,1.68986,1.69143,1.6898,1.6903
1673496000,1.6903,1.69077,1.68862,1.68881
1673499600,1.68881,1.69184,1.68879,1.69113
1673503200,1.69113,1.69411,1.6906,1.69336
1673506800,1.69336,1.69579,1.69303,1.69357
1673510400,1.69357,1.69658,1.69306,1.69405
1673514000,1.69405,1.69477,1.69155,1.69231
1673517600,1.69231,1.69591,1.69194,1.69424
1673521200,1.69424,1.69582,1.6932,1.69512
1673524800,1.69512,1.69689,1.69377,1.6949
1673528400,1.6949,1.70276,1.68724,1.68842
1673532000,1.68842,1.70109,1.6874,1.69978
1673535600,1.69978,1.70028,1.69346,1.69766
1673539200,1.69766,1.69952,1.69548,1.69765
1673542800,1.69765,1.69828,1.69312,1.69489
1673546400,1.69489,1.69704,1.69356,1.69428
1673550000,1.69428,1.6958,1.69322,1.69562
1673553600,1.69562,1.69744,1.69538,1.69689
1673557200,1.69689,1.69742,1.69628,1.69718
1673560800,1.69718,1.70178,1.69632,1.69818
1673564400,1.69818,1.70082,1.698,1.70029
1673568000,1.70029,1.70315,1.69799,1.70162
1673571600,1.70162,1.70314,1.69922,1.69923
1673575200,1.69923,1.70171,1.69848,1.69924
1673578800,1.69924,1.70144,1.69902,1.70063
1673582400,1.70063,1.70212,1.70047,1.7009
1673586000,1.7009,1.70388,1.69999,1.70294
1673589600,1.70294,1.7032,1.69846,1.69856
1673593200,1.69856,1.70116,1.69835,1.70024
1673596800,1.70024,1.70109,1.69391,1.6952
1673600400,1.6952,1.69681,1.69231,1.69572
1673604000,1.69572,1.69658,1.69415,1.69646
1673607600,1.69646,1.69999,1.69534,1.69905
1673611200,1.69905,1.70107,1.69739,1.70071
1673614800,1.70071,1.70379,1.70033,1.70159
1673618400,1.70159,1.7038,1.69909,1.70134
1673622000,1.70134,1.70407,1.69969,1.70026
1673625600,1.70026,1.70148,1.6992,1.69972
1673629200,1.69972,1.69999,1.69763,1.69911
1673632800,1.69911,1.69911,1.69721,1.69805
1673636400,1.69805,1.69806,1.69669,1.69708
1673640000,1.69708,1.69753,1.69553,1.69625
1673643600,1.69625,1.69701,1.69605,1.69688
1673820000,1.69688,1.69954,1.69688,1.69859
1673823600,1.69859,1.69878,1.69208,1.69586
1673827200,1.69586,1.6964,1.69359,1.6945
1673830800,1.6945,1.69572,1.69398,1.69429
1673834400,1.69429,1.69537,1.69187,1.69245
1673838000,1.69245,1.69354,1.69096,1.69144
1673841600,1.69144,1.69483,1.69081,1.69462
1673845200,1.69462,1.69568,1.69398,1.69542
1673848800,1.69542,1.69714,1.69455,1.69534
1673852400,1.69534,1.69708,1.69375,1.6944
1673856000,1.6944,1.69816,1.69394,1.69678
1673859600,1.69678,1.69802,1.69239,1.69247
1673863200,1.69247,1.69423,1.69159,1.69392
1673866800,1.69392,1.69468,1.69274,1.69434
1673870400,1.69434,1.69469,1.69148,1.69186
1673874000,1.69186,1.69574,1.69156,1.69455
1673877600,1.69455,1.69538,1.69346,1.69511
1673881200,1.69511,1.69544,1.6929,1.69414
1673884800,1.69414,1.69505,1.69345,1.6945
1673888400,1.6945,1.69486,1.69332,1.69378
1673892000,1.69378,1.69422,1.69306,1.69422
1673895600,1.69422,1.69461,1.69402,1.69444
1673899200,1.69444,1.69604,1.6941,1.69599
1673902800,1.69599,1.69646,1.6954,1.69607
1673906400,1.69607,1.69686,1.69497,1.69651
1673910000,1.69651,1.69664,1.69432,1.69504
1673913600,1.69504,1.69592,1.69206,1.69355
1673917200,1.69355,1.69535,1.69308,1.69316
1673920800,1.69316,1.69564,1.69222,1.693
1673924400,1.693,1.69324,1.68977,1.69163
1673928000,1.69163,1.69292,1.69101,1.69114
1673931600,1.69114,1.69334,1.69088,1.69256
1673935200,1.69256,1.69364,1.69077,1.69346
1673938800,1.69346,1.6946,1.69162,1.69186
1673942400,1.69186,1.69278,1.68941,1.68972
1673946000,1.68972,1.69172,1.68781,1.69157
1673949600,1.69157,1.6981,1.69112,1.6967
1673953200,1.6967,1.69694,1.69185,1.69219
1673956800,1.69219,1.6948,1.68989,1.69422
1673960400,1.69422,1.69674,1.69365,1.69438
1673964000,1.69438,1.69505,1.6914,1.69283
1673967600,1.69283,1.69293,1.6783,1.6784
1673971200,1.6784,1.68135,1.67806,1.68
1673974800,1.68,1.68036,1.67841,1.67842
1673978400,1.67842,1.68039,1.67766,1.68039
1673982000,1.68039,1.68108,1.6781,1.67816
1673985600,1.67816,1.67941,1.67738,1.67909
1673989200,1.67909,1.67926,1.67728,1.67806
1673992800,1.67806,1.67981,1.67778,1.67882
1673996400,1.67882,1.67902,1.67718,1.67746
1674000000,1.67746,1.67888,1.67668,1.67812
1674003600,1.67812,1.67844,1.67363,1.67382
1674007200,1.67382,1.67717,1.6718,1.67432
1674010800,1.67432,1.67526,1.66966,1.67234
1674014400,1.67234,1.674,1.6696,1.66974
1674018000,1.66974,1.67164,1.66942,1.67068
1674021600,1.67068,1.6717,1.66874,1.66902
1674025200,1.66902,1.67278,1.66734,1.6722
1674028800,1.6722,1.67408,1.67126,1.6733
1674032400,1.6733,1.67884,1.67284,1.67561
1674036000,1.67561,1.67802,1.67464,1.67502
1674039600,1.67502,1.67514,1.66699,1.66715
1674043200,1.66715,1.671,1.6671,1.66846
1674046800,1.66846,1.67212,1.66718,1.6689
1674050400,1.6689,1.67118,1.66668,1.66892
1674054000,1.66892,1.67428,1.66882,1.67372
1674057600,1.67372,1.67814,1.6723,1.67636
1674061200,1.67636,1.678,1.67522,1.677
1674064800,1.677,1.67977,1.67664,1.67762
1674068400,1.67762,1.6784,1.67699,1.67792
1674072000,1.67792,1.67846,1.67686,1.67828
1674075600,1.67828,1.67868,1.67454,1.67504
1674079200,1.67504,1.6781,1.67396,1.67546
1674082800,1.67546,1.67597,1.67398,1.67534
1674086400,1.67534,1.68079,1.67424,1.67895
1674090000,1.67895,1.68125,1.677,1.67901
1674093600,1.67901,1.6806,1.67836,1.68002
1674097200,1.68002,1.6819,1.67888,1.68142
1674100800,1.68142,1.68284,1.68078,1.6819
1674104400,1.6819,1.68354,1.6813,1.68237
1674108000,1.68237,1.6859,1.68189,1.68524
1674111600,1.68524,1.6888,1.68446,1.68803
1674115200,1.68803,1.694,1.68774,1.69358
1674118800,1.69358,1.6961,1.69332,1.69491
1674122400,1.69491,1.69825,1.69385,1.6959
1674126000,1.6959,1.69816,1.69466,1.69566
1674129600,1.69566,1.69798,1.69502,1.69684
1674133200,1.69684,1.69831,1.69013,1.691
1674136800,1.691,1.69302,1.69024,1.69118
1674140400,1.69118,1.69167,1.6896,1.69056
1674144000,1.69056,1.69607,1.68994,1.69576
1674147600,1.69576,1.69576,1.69334,1.69369
1674151200,1.69369,1.69676,1.69184,1.69337
1674154800,1.69337,1.69393,1.69119,1.6929
1674158400,1.6929,1.69376,1.6921,1.69256
1674162000,1.69256,1.69421,1.69216,1.694
1674165600,1.694,1.69483,1.69228,1.69398
1674169200,1.69398,1.69433,1.69274,1.69416
1674172800,1.69416,1.6945,1.69218,1.69235
1674176400,1.69235,1.69428,1.69069,1.69093
1674180000,1.69093,1.69142,1.68768,1.68923
1674183600,1.68923,1.69018,1.6885,1.69003
1674187200,1.69003,1.691,1.68941,1.69055
1674190800,1.69055,1.69109,1.6887,1.68876
1674194400,1.68876,1.68944,1.68789,1.68858
1674198000,1.68858,1.68955,1.68717,1.68804
1674201600,1.68804,1.68825,1.68536,1.68602
1674205200,1.68602,1.68844,1.68518,1.68812
1674208800,1.68812,1.68963,1.68678,1.68788
1674212400,1.68788,1.68847,1.68592,1.68708
1674216000,1.68708,1.6883,1.68292,1.68433
1674219600,1.68433,1.68734,1.68298,1.6864
1674223200,1.6864,1.68666,1.68267,1.68351
1674226800,1.68351,1.68427,1.67678,1.67774
1674230400,1.67774,1.68024,1.67718,1.67768
1674234000,1.67768,1.67836,1.67694,1.6783
1674237600,1.6783,1.67896,1.67656,1.67686
1674241200,1.67686,1.67746,1.6764,1.67698
1674244800,1.67698,1.67782,1.67678,1.67762
1674248400,1.67762,1.6778,1.67638,1.67716
1674424800,1.67716,1.68374,1.67716,1.67953
1674428400,1.67953,1.67953,1.67369,1.67442
1674432000,1.67442,1.67772,1.67434,1.67722
1674435600,1.67722,1.67882,1.67594,1.6788
1674439200,1.6788,1.68128,1.67876,1.68058
1674442800,1.68058,1.68356,1.67948,1.68297
1674446400,1.68297,1.68332,1.68154,1.68226
1674450000,1.68226,1.68304,1.68178,1.68258
1674453600,1.68258,1.68496,1.6824,1.68418
1674457200,1.68418,1.68729,1.68318,1.68634
1674460800,1.68634,1.6866,1.67952,1.6796
1674464400,1.6796,1.68254,1.67944,1.68038
1674468000,1.68038,1.68126,1.67904,1.68076
1674471600,1.68076,1.68272,1.67694,1.68188
1674475200,1.68188,1.68214,1.67716,1.67808
1674478800,1.67808,1.68338,1.67612,1.68252
1674482400,1.68252,1.68522,1.67988,1.68144
1674486000,1.68144,1.68316,1.67428,1.6751
1674489600,1.6751,1.67764,1.67384,1.6776
1674493200,1.6776,1.67766,1.67578,1.67672
1674496800,1.67672,1.67728,1.67394,1.67532
1674500400,1.67532,1.67666,1.6746,1.67526
1674504000,1.67526,1.67582,1.67382,1.67544
1674507600,1.67544,1.67544,1.67386,1.6752
1674511200,1.6752,1.67608,1.67472,1.67489
1674514800,1.67489,1.6755,1.6736,1.6752
1674518400,1.6752,1.67744,1.67473,1.676
1674522000,1.676,1.67644,1.67367,1.67504
1674525600,1.67504,1.67576,1.67134,1.67144
1674529200,1.67144,1.67322,1.67122,1.67186
1674532800,1.67186,1.67438,1.67151,1.67368
1674536400,1.67368,1.67428,1.67092,1.6716
1674540000,1.6716,1.67194,1.66998,1.67018
1674543600,1.67018,1.6736,1.66996,1.67344
1674547200,1.67344,1.6742,1.67176,1.67294
1674550800,1.67294,1.67611,1.67291,1.6746
1674554400,1.6746,1.67626,1.67408,1.6741
1674558000,1.6741,1.67618,1.67272,1.67492
1674561600,1.67492,1.67808,1.67492,1.67636
1674565200,1.67636,1.67686,1.67362,1.67638
1674568800,1.67638,1.6771,1.67436,1.67652
1674572400,1.67652,1.67694,1.6705,1.67236
1674576000,1.67236,1.67472,1.67182,1.67264
1674579600,1.67264,1.67394,1.67176,1.67222
1674583200,1.67222,1.67254,1.67148,1.67228
1674586800,1.67228,1.67286,1.67138,1.6718
1674590400,1.6718,1.67378,1.67138,1.6734
1674594000,1.6734,1.6753,1.66822,1.67372
1674597600,1.67372,1.6777,1.67328,1.67611
1674601200,1.67611,1.68062,1.67573,1.67672
1674604800,1.67672,1.68254,1.67654,1.68043
1674608400,1.68043,1.6815,1.67777,1.68063
1674612000,1.68063,1.6808,1.6783,1.6799
1674615600,1.6799,1.6805,1.67797,1.6796
1674619200,1.6796,1.68022,1.67798,1.67924
1674622800,1.67924,1.6812,1.67892,1.68086
1674626400,1.68086,1.68114,1.67864,1.67942
1674630000,1.67942,1.68078,1.67772,1.6778
1674633600,1.6778,1.67978,1.67544,1.67692
1674637200,1.67692,1.67948,1.67672,1.67938
1674640800,1.67938,1.68004,1.67742,1.67872
1674644400,1.67872,1.67956,1.67684,1.67718
1674648000,1.67718,1.67786,1.67508,1.67748
1674651600,1.67748,1.68462,1.67722,1.68362
1674655200,1.68362,1.68645,1.68252,1.68586
1674658800,1.68586,1.6886,1.68386,1.68724
1674662400,1.68724,1.68736,1.68484,1.68696
1674666000,1.68696,1.68712,1.68534,1.68566
1674669600,1.68566,1.68566,1.6825,1.68326
1674673200,1.68326,1.68456,1.68202,1.68448
1674676800,1.68448,1.68482,1.68308,1.68342
1674680400,1.68342,1.6848,1.68318,1.6847
1674684000,1.6847,1.68618,1.68394,1.68484
1674687600,1.68484,1.6853,1.68354,1.6849
1674691200,1.6849,1.68534,1.68372,1.6845
1674694800,1.6845,1.686,1.68402,1.68408
1674698400,1.68408,1.68478,1.6825,1.6825
1674702000,1.6825,1.6832,1.68068,1.6821
1674705600,1.6821,1.68254,1.68104,1.68145
1674709200,1.68145,1.68252,1.68018,1.68232
1674712800,1.68232,1.68328,1.68148,1.68276
1674716400,1.68276,1.68482,1.68152,1.6817
1674720000,1.6817,1.6823,1.67996,1.6815
1674723600,1.6815,1.6841,1.68002,1.68228
1674727200,1.68228,1.68272,1.68066,1.68196
1674730800,1.68196,1.68284,1.68006,1.68262
1674734400,1.68262,1.68268,1.67868,1.6796
1674738000,1.6796,1.68122,1.67862,1.67994
1674741600,1.67994,1.68148,1.6755,1.68046
1674745200,1.68046,1.68158,1.67796,1.67946
1674748800,1.67946,1.68108,1.67872,1.6795
1674752400,1.6795,1.67996,1.67736,1.67908
1674756000,1.67908,1.67968,1.67828,1.67944
1674759600,1.67944,1.6797,1.67792,1.6785
1674763200,1.6785,1.6785,1.67732,1.67788
1674766800,1.67788,1.67854,1.67762,1.67808
1674770400,1.67808,1.67928,1.67764,1.67831
1674774000,1.67831,1.67872,1.67708,1.67844
1674777600,1.67844,1.67846,1.67456,1.67476
1674781200,1.67476,1.67692,1.67414,1.67454
1674784800,1.67454,1.67542,1.6715,1.67254
1674788400,1.67254,1.675,1.67244,1.67486
1674792000,1.67486,1.6759,1.67416,1.67506
1674795600,1.67506,1.67562,1.67356,1.67422
1674799200,1.67422,1.6777,1.67408,1.67584
1674802800,1.67584,1.67736,1.67562,1.67576
1674806400,1.67576,1.6788,1.67538,1.678
1674810000,1.678,1.67874,1.67486,1.67792
1674813600,1.67792,1.67876,1.6764,1.67836
1674817200,1.67836,1.67956,1.67754,1.67784
1674820800,1.67784,1.67894,1.67672,1.67712
1674824400,1.67712,1.67758,1.67252,1.67508
1674828000,1.67508,1.6768,1.674,1.67558
1674831600,1.67558,1.67772,1.67346,1.67444
1674835200,1.67444,1.6763,1.67376,1.67484
1674838800,1.67484,1.67518,1.67362,1.67458
1674842400,1.67458,1.67536,1.67394,1.67536
1674846000,1.67536,1.67586,1.67404,1.67448
1674849600,1.67448,1.67496,1.67384,1.67388
1674853200,1.67388,1.67448,1.67326,1.67392
1675029600,1.67392,1.6763,1.67392,1.67584
1675033200,1.67584,1.67602,1.67416,1.67468
1675036800,1.67468,1.67492,1.67208,1.67231
1675040400,1.67231,1.6751,1.67172,1.67186
1675044000,1.67186,1.67424,1.67186,1.6737
1675047600,1.6737,1.67526,1.67332,1.67492
1675051200,1.67492,1.67646,1.67348,1.67424
1675054800,1.67424,1.67551,1.67332,1.6743
1675058400,1.6743,1.675,1.67278,1.67302
1675062000,1.67302,1.67568,1.6728,1.67564
1675065600,1.67564,1.68146,1.67564,1.68
1675069200,1.68,1.68044,1.67852,1.67974
1675072800,1.67974,1.68028,1.67656,1.67882
1675076400,1.67882,1.68174,1.67778,1.681
1675080000,1.681,1.68114,1.67802,1.67922
1675083600,1.67922,1.6795,1.67734,1.67814
1675087200,1.67814,1.67982,1.67784,1.67916
1675090800,1.67916,1.67974,1.67554,1.67598
1675094400,1.67598,1.6766,1.67492,1.6754
1675098000,1.6754,1.67586,1.6748,1.6753
1675101600,1.6753,1.67544,1.6743,1.67528
1675105200,1.67528,1.6778,1.67472,1.6769
1675108800,1.6769,1.67764,1.67578,1.6767
1675112400,1.6767,1.67782,1.67626,1.67762
1675116000,1.67762,1.67871,1.6768,1.67806
1675119600,1.67806,1.67841,1.67702,1.67746
1675123200,1.67746,1.67886,1.67616,1.67808
1675126800,1.67808,1.67856,1.67604,1.67688
1675130400,1.67688,1.68302,1.6768,1.6803
1675134000,1.6803,1.6822,1.67994,1.6808
1675137600,1.6808,1.68405,1.68048,1.68176
1675141200,1.68176,1.68226,1.68018,1.68028
1675144800,1.68028,1.6814,1.67882,1.6791
1675148400,1.6791,1.68191,1.6791,1.68012
1675152000,1.68012,1.68227,1.67708,1.68111
1675155600,1.68111,1.68524,1.68071,1.68473
1675159200,1.68473,1.68784,1.6843,1.68749
1675162800,1.68749,1.68774,1.68522,1.68547
1675166400,1.68547,1.68618,1.68389,1.68539
1675170000,1.68539,1.6864,1.68052,1.68112
1675173600,1.68112,1.68386,1.67974,1.68134
1675177200,1.68134,1.6827,1.6764,1.68116
1675180800,1.68116,1.68224,1.67936,1.67952
1675184400,1.67952,1.6835,1.67938,1.68294
1675188000,1.68294,1.68314,1.68048,1.68074
1675191600,1.68074,1.68158,1.67988,1.68114
1675195200,1.68114,1.68316,1.6803,1.68174
1675198800,1.68174,1.68882,1.68068,1.68701
1675202400,1.68701,1.69024,1.6854,1.68932
1675206000,1.68932,1.6896,1.68693,1.68718
1675209600,1.68718,1.6894,1.68715,1.68872
1675213200,1.68872,1.68898,1.68708,1.68766
1675216800,1.68766,1.69149,1.68766,1.69048
1675220400,1.69048,1.69121,1.68834,1.68857
1675224000,1.68857,1.68916,1.68644,1.68851
1675227600,1.68851,1.68984,1.68778,1.68984
1675231200,1.68984,1.68991,1.68619,1.68742
1675234800,1.68742,1.68796,1.68605,1.68748
1675238400,1.68748,1.68898,1.68626,1.68826
1675242000,1.68826,1.69074,1.68752,1.6905
1675245600,1.6905,1.69191,1.68899,1.69072
1675249200,1.69072,1.69262,1.68993,1.69007
1675252800,1.69007,1.69063,1.68941,1.6902
1675256400,1.6902,1.69094,1.68858,1.68964
1675260000,1.68964,1.691,1.68909,1.68973
1675263600,1.68973,1.69632,1.68772,1.69514
1675267200,1.69514,1.69689,1.69446,1.69659
1675270800,1.69659,1.69738,1.69456,1.69481
1675274400,1.69481,1.69682,1.69353,1.69586
1675278000,1.69586,1.69764,1.68988,1.69238
1675281600,1.69238,1.69454,1.69054,1.69102
1675285200,1.69102,1.69176,1.68904,1.68917
1675288800,1.68917,1.69112,1.68917,1.69093
1675292400,1.69093,1.69144,1.68932,1.6903
1675296000,1.6903,1.6913,1.68812,1.68834
1675299600,1.68834,1.6903,1.68778,1.68846
1675303200,1.68846,1.68888,1.68612,1.68642
1675306800,1.68642,1.6878,1.68612,1.68698
1675310400,1.68698,1.68836,1.68618,1.68656
1675314000,1.68656,1.68812,1.68602,1.68728
1675317600,1.68728,1.6876,1.6856,1.68628
