time,open,high,low,close
1717405200,157.058,157.15,157.03,157.072
1717408800,157.072,157.077,156.736,156.74
1717412400,156.74,156.884,156.636,156.858
1717416000,156.858,156.94,156.69,156.784
1717419600,156.784,156.838,156.642,156.664
1717423200,156.664,156.664,156.131,156.202
1717426800,156.202,156.24,155.95,156.04
1717430400,156.04,156.166,156.018,156.066
1717434000,156.066,156.188,156.037,156.186
1717437600,156.186,156.271,156.178,156.222
1717441200,156.222,156.288,156.204,156.236
1717444800,156.236,156.254,156.046,156.083
1717448400,156.083,156.114,156.05,156.113
1717452000,156.113,156.162,156.065,156.158
1717455600,156.158,156.244,155.992,156.094
1717459200,156.094,156.406,155.981,156.39
1717462800,156.39,156.488,156.314,156.464
1717466400,156.464,156.465,156.32,156.376
1717470000,156.376,156.43,156.312,156.39
1717473600,156.39,156.42,156.254,156.3
1717477200,156.3,156.307,156.093,156.198
1717480800,156.198,156.21,155.805,155.952
1717484400,155.952,155.96,155.358,155.388
1717488000,155.388,155.474,155.214,155.304
1717491600,155.304,155.378,155.035,155.152
1717495200,155.152,155.197,154.704,154.934
1717498800,154.934,155.232,154.854,154.871
1717502400,154.871,155.142,154.723,155.123
1717506000,155.123,155.206,154.802,154.884
1717509600,154.884,155.254,154.546,154.884
1717513200,154.884,155.029,154.758,154.874
1717516800,154.874,154.874,154.747,154.786
1717520400,154.786,154.83,154.549,154.604
1717524000,154.604,154.752,154.598,154.709
1717527600,154.709,154.788,154.704,154.774
1717531200,154.774,154.912,154.771,154.896
1717534800,154.896,154.91,154.827,154.838
1717538400,154.838,154.87,154.798,154.859
1717542000,154.859,155.184,154.825,155.118
1717545600,155.118,155.438,155.096,155.228
1717549200,155.228,155.396,155.218,155.364
1717552800,155.364,155.482,155.364,155.482
1717556400,155.482,155.594,155.361,155.49
1717560000,155.49,155.616,155.446,155.586
1717563600,155.586,155.71,155.536,155.646
1717567200,155.646,155.924,155.617,155.898
1717570800,155.898,156.188,155.86,156.144
1717574400,156.144,156.302,156.08,156.248
1717578000,156.248,156.304,156.031,156.041
1717581600,156.041,156.17,155.959,156.07
1717585200,156.07,156.21,156.024,156.146
