time,open,high,low,close
1759784400,0.86836,0.87052,0.86773,0.86848
1759870800,0.8679,0.8685,0.8656,0.86763
1759957200,0.86754,0.86986,0.8673,0.86926
1760043600,0.86926,0.87254,0.8689,0.86997
1760302800,0.86988,0.87092,0.86735,0.86782
1760389200,0.86798,0.87222,0.86668,0.8715
1760475600,0.87144,0.87212,0.86838,0.86902
1760562000,0.86904,0.87044,0.86644,0.86994
1760648400,0.86974,0.8725,0.8678,0.86795
1760907600,0.86866,0.86952,0.86762,0.86844
1760994000,0.86822,0.86942,0.86702,0.86768
1761080400,0.8675,0.87128,0.86746,0.86926
1761166800,0.86952,0.87214,0.86819,0.87186
1761253200,0.8719,0.87471,0.87058,0.87334
1761512400,0.87315,0.87366,0.872,0.87326
1761598800,0.87322,0.87898,0.87256,0.87798
1761685200,0.8778,0.8818,0.87766,0.87922
1761771600,0.87924,0.88133,0.87888,0.87948
1761858000,0.87968,0.88178,0.87707,0.87722
1762120800,0.87826,0.87838,0.87628,0.87671
1762207200,0.87664,0.88214,0.8764,0.88192
1762293600,0.88184,0.88299,0.87994,0.88049
1762380000,0.88068,0.88187,0.87874,0.87888
1762466400,0.87928,0.88162,0.87828,0.87863
1762725600,0.8783,0.87946,0.8769,0.8772
1762812000,0.87718,0.88132,0.87706,0.88084
1762898400,0.88067,0.88386,0.88042,0.88272
1762984800,0.88277,0.88436,0.88155,0.88198
1763071200,0.8819,0.88654,0.8813,0.88216
1763330400,0.88336,0.88347,0.87926,0.88124
1763416800,0.88095,0.8824,0.8805,0.88098
1763503200,0.88062,0.88407,0.88056,0.88356
1763589600,0.88352,0.88401,0.87956,0.88187
1763676000,0.8816,0.88314,0.87804,0.87896
1763935200,0.87899,0.88201,0.87838,0.87922
1764021600,0.87909,0.87989,0.87657,0.8788
1764108000,0.8787,0.88183,0.87548,0.87568
1764194400,0.87568,0.87705,0.87461,0.87588
1764280800,0.87586,0.8773,0.87474,0.87658
1764540000,0.87671,0.87938,0.87592,0.87864
1764626400,0.87834,0.88018,0.8783,0.8798
1764712800,0.88012,0.88019,0.87373,0.87406
1764799200,0.8741,0.8754,0.87216,0.87372
1764885600,0.87386,0.87418,0.87247,0.8734
1765144800,0.87339,0.87526,0.87254,0.87356
1765231200,0.87342,0.87474,0.87206,0.87428
1765317600,0.8744,0.87514,0.87281,0.87404
1765404000,0.87393,0.87709,0.87363,0.87689
1765490400,0.87663,0.87924,0.8761,0.878
1765749600,0.87706,0.87881,0.87704,0.87865
1765836000,0.87884,0.87957,0.8747,0.87532
1765922400,0.87516,0.87969,0.875,0.87778
1766008800,0.87775,0.87875,0.87354,0.87606
1766095200,0.87586,0.8774,0.87502,0.87538
1766354400,0.87549,0.87576,0.87262,0.8737
1766440800,0.87352,0.87378,0.872,0.87244
1766527200,0.8728,0.87342,0.8719,0.87194
1766700000,0.8713,0.87361,0.87121,0.872
1766959200,0.87183,0.87402,0.87096,0.87122
1767045600,0.87146,0.87366,0.8703,0.87224
1767132000,0.87214,0.87462,0.87153,0.87176
1767304800,0.8724,0.87286,0.87006,0.87074
1767564000,0.87151,0.87151,0.86544,0.86554
1767650400,0.86553,0.86635,0.86444,0.86573
1767736800,0.8654,0.86789,0.86537,0.86758
1767823200,0.86743,0.86912,0.86705,0.86746
1767909600,0.86764,0.86867,0.86668,0.86814
1768168800,0.86822,0.86926,0.86626,0.86644
1768255200,0.86662,0.86751,0.86518,0.86742
1768341600,0.86737,0.86759,0.86572,0.86602
1768428000,0.86636,0.8679,0.86532,0.86754
1768514400,0.86768,0.868,0.86607,0.86697
1768773600,0.86717,0.86862,0.86662,0.86747
1768860000,0.86716,0.87315,0.86698,0.87236
1768946400,0.87207,0.87458,0.87004,0.87006
1769032800,0.86994,0.87332,0.8693,0.87058
1769119200,0.87088,0.8712,0.86584,0.86688
1769378400,0.86798,0.86973,0.86684,0.86848
1769464800,0.86836,0.87168,0.86706,0.86948
1769551200,0.86962,0.87014,0.86493,0.8657
1769637600,0.866,0.86712,0.86496,0.86676
1769724000,0.86693,0.86754,0.86552,0.86576
1769983200,0.86523,0.8674,0.86252,0.86266
1770069600,0.86272,0.86367,0.86199,0.86281
1770156000,0.86288,0.86486,0.86126,0.8647
1770242400,0.86428,0.87212,0.86428,0.87055
1770328800,0.87022,0.87136,0.8673,0.86811
1770588000,0.86876,0.87417,0.8683,0.86998
1770674400,0.87013,0.87218,0.8686,0.87188
1770760800,0.87168,0.8724,0.8683,0.87108
1770847200,0.87136,0.87176,0.86941,0.87146
1770933600,0.87128,0.87215,0.8691,0.8691
1771192800,0.86997,0.87014,0.86871,0.86944
1771279200,0.86935,0.87491,0.86925,0.87369
1771365600,0.87382,0.87416,0.87171,0.8733
1771452000,0.87338,0.87518,0.87286,0.87434
1771538400,0.87422,0.87488,0.87252,0.87414
1771797600,0.87441,0.87496,0.8728,0.87352
1771884000,0.87378,0.87433,0.87076,0.87284
1771970400,0.87263,0.87318,0.87078,0.87098
1772056800,0.87104,0.87582,0.87098,0.87498
1772143200,0.8749,0.87894,0.8746,0.8763
1772402400,0.87766,0.87876,0.87195,0.87207
1772488800,0.87166,0.87396,0.86912,0.86942
1772575200,0.86946,0.87128,0.86858,0.8702
1772661600,0.86976,0.87122,0.86849,0.86897
1772748000,0.86956,0.87018,0.86564,0.86628
1773003600,0.8659,0.86772,0.8644,0.86559
1773090000,0.86556,0.86612,0.86422,0.86522
1773176400,0.86525,0.86575,0.86221,0.86239
1773262800,0.86252,0.86371,0.86172,0.86265
1773349200,0.86307,0.86544,0.862,0.86332
1773608400,0.86264,0.86502,0.86254,0.86384
1773694800,0.8639,0.86454,0.86324,0.86402
1773781200,0.86378,0.86509,0.86282,0.86376
1773867600,0.8637,0.8649,0.86118,0.86288
1773954000,0.86284,0.86792,0.86148,0.86734
1774213200,0.86662,0.86798,0.8631,0.8648
1774299600,0.86446,0.86587,0.86376,0.8655
1774386000,0.8657,0.86682,0.86456,0.86486
1774472400,0.86484,0.86625,0.86368,0.8649
1774558800,0.86504,0.86802,0.8645,0.86792
1774818000,0.8674,0.86982,0.86597,0.86939
1774904400,0.86915,0.87428,0.86762,0.87346
1774990800,0.8734,0.87424,0.8704,0.871
1775077200,0.87103,0.87343,0.87044,0.87244
1775163600,0.87253,0.8736,0.87176,0.87217
1775422800,0.8735,0.87357,0.87161,0.87205
1775509200,0.87186,0.87409,0.87122,0.87238
1775595600,0.87254,0.8731,0.86862,0.87062
1775682000,0.87056,0.87136,0.87017,0.87068
1775768400,0.8711,0.87191,0.87013,0.87114
1776027600,0.87089,0.87222,0.86962,0.87067
1776114000,0.87062,0.87142,0.86846,0.8695
1776200400,0.86944,0.87013,0.86871,0.87012
1776286800,0.87002,0.87128,0.869,0.87105
1776373200,0.8708,0.87234,0.87006,0.87026
1776632400,0.8704,0.87162,0.86968,0.87094
1776718800,0.87088,0.87203,0.86929,0.86931
1776805200,0.86978,0.87016,0.8667,0.86694
1776891600,0.86684,0.8679,0.86536,0.86754
1776978000,0.86744,0.8683,0.8658,0.8662
1777237200,0.86618,0.86764,0.86553,0.8661
1777323600,0.8657,0.86784,0.86536,0.86647
1777410000,0.86653,0.86742,0.86618,0.86645
1777496400,0.86661,0.8667,0.86226,0.8624
1777582800,0.86228,0.86408,0.86202,0.86346
1777842000,0.8638,0.86483,0.86295,0.86401
1777928400,0.86373,0.86452,0.86234,0.86368
1778014800,0.86326,0.86493,0.86278,0.86428
1778101200,0.86418,0.86552,0.86366,0.86522
1778187600,0.86547,0.86564,0.86387,0.86452
1778446800,0.86664,0.86722,0.86298,0.8657
1778533200,0.86544,0.86977,0.86532,0.86703
1778619600,0.86704,0.86766,0.86478,0.86616
1778706000,0.8658,0.87176,0.86573,0.87076
1778792400,0.87072,0.87294,0.8701,0.8725
1779051600,0.87202,0.873,0.86654,0.8677
1779138000,0.86779,0.8687,0.86562,0.86651
1779224400,0.86607,0.86683,0.86428,0.86534
1779310800,0.86506,0.86569,0.86397,0.86512
1779397200,0.86538,0.86557,0.863,0.86385
1779656400,0.86474,0.86519,0.8618,0.862
1779742800,0.86209,0.86506,0.86191,0.865
1779829200,0.86473,0.86672,0.86464,0.8658
1779915600,0.86622,0.86741,0.86575,0.86657
1780002000,0.86649,0.86818,0.8655,0.86667
1780261200,0.86602,0.86666,0.86374,0.86454
1780347600,0.86408,0.86502,0.86318,0.86384
1780434000,0.86355,0.8646,0.86316,0.86444
1780520400,0.86455,0.86565,0.86423,0.86496
1780606800,0.86492,0.86552,0.86306,0.8637
1780866000,0.8636,0.86516,0.86324,0.86456
1780952400,0.86469,0.86497,0.8625,0.86285
1781038800,0.86326,0.86334,0.86198,0.86296
1781125200,0.86274,0.86444,0.86246,0.86312
1781211600,0.8629,0.86368,0.86233,0.86292
