time,open,high,low,close
1092171600,79.39,79.39,79.34,79.34
1092258000,79.34,79.34,79.265,79.265
1092344400,79.265,79.375,79.265,79.375
1092603600,78.975,79.34,78.975,79.34
1092690000,79.34,79.34,78.76,78.76
1092776400,78.76,78.76,78.27,78.27
1092862800,78.27,79.26,78.27,79.26
1092949200,79.26,79.26,78.985,78.985
1093208400,79.015,79.015,78.37,78.37
1093294800,78.37,78.37,77.25,77.25
1093381200,77.25,77.78,77.25,77.78
1093467600,77.78,77.78,77.17,77.17
1093554000,77.17,77.17,77.065,77.065
1093813200,76.865,76.89,76.865,76.89
1093899600,76.89,76.89,76.88,76.88
1093986000,76.88,77.03,76.88,77.03
1094072400,77.03,77.03,76.36,76.36
1094158800,76.36,76.375,76.36,76.375
1094418000,76.385,76.385,76.27,76.27
1094504400,76.27,76.27,75.96,75.96
1094590800,75.96,76.16,75.96,76.16
1094677200,76.16,76.16,75.51,75.51
1094763600,75.51,76.265,75.51,76.265
1095022800,76.245,76.62,76.245,76.62
1095109200,76.62,76.97,76.62,76.97
1095195600,76.97,76.97,76.52,76.52
1095282000,76.52,76.595,76.52,76.595
1095368400,76.595,76.645,76.595,76.645
1095627600,76.665,77.04,76.665,77.04
1095714000,77.04,77.14,77.04,77.14
1095800400,77.14,78.15,77.14,78.15
1095886800,78.15,79.05,78.15,79.05
1095973200,79.05,79.05,79.035,79.035
1096232400,79.005,79.42,79.005,79.42
1096318800,79.42,79.96,79.42,79.96
1096405200,79.96,79.96,79.495,79.495
1096491600,79.495,80.065,79.495,80.065
1096578000,80.065,80.245,80.065,80.245
1096837200,80.105,80.105,80.075,80.075
1096923600,80.075,80.51,80.075,80.51
1097010000,80.51,80.63,80.51,80.63
1097096400,80.63,80.985,80.63,80.985
1097182800,80.985,80.985,80.475,80.475
1097442000,80.725,80.725,80.15,80.15
1097528400,80.15,80.15,80.145,80.145
1097614800,80.145,80.145,79.705,79.705
1097701200,79.705,79.895,79.705,79.895
1097787600,79.895,79.945,79.895,79.945
1098046800,79.845,79.845,79.25,79.25
1098133200,79.25,79.25,78.79,78.79
1098219600,78.79,79.54,78.79,79.54
1098306000,79.54,79.54,79.245,79.245
1098651600,79.545,79.7,79.545,79.7
1098738000,79.7,79.7,79.65,79.65
1098824400,79.65,79.65,79.28,79.28
1098910800,79.28,79.38,79.28,79.38
1099260000,79.185,79.5,79.185,79.5
1099346400,79.5,79.5,79.34,79.34
1099432800,79.34,80.28,79.34,80.28
1099519200,80.28,80.31,80.28,80.31
1099605600,80.31,80.545,80.31,80.545
1099864800,80.485,80.485,79.96,79.96
1099951200,79.96,80.51,79.96,80.51
1100037600,80.51,81.42,80.51,81.42
1100124000,81.42,81.53,81.42,81.53
1100210400,81.53,81.53,81.215,81.215
1100469600,81.235,81.45,81.235,81.45
1100556000,81.45,81.45,81.43,81.43
1100642400,81.43,81.43,81.31,81.31
1100728800,81.31,81.31,81.12,81.12
1100815200,81.12,81.12,80.775,80.775
1101074400,80.815,80.815,80.75,80.75
1101160800,80.75,81.21,80.75,81.21
1101247200,81.21,81.21,81.04,81.04
1101333600,81.04,81.16,81.04,81.16
1101420000,81.16,81.16,81.105,81.105
1101679200,81.125,81.125,80.62,80.62
1101765600,80.62,80.62,79.44,79.44
1101852000,79.44,79.76,79.44,79.76
1101938400,79.76,79.935,79.76,79.935
1102024800,79.935,79.935,79.785,79.785
1102284000,79.775,79.79,79.775,79.79
1102370400,79.79,79.79,79.68,79.68
1102456800,79.68,79.68,78.86,78.86
1102543200,78.86,78.86,78.86,78.86
1102629600,78.86,78.995,78.86,78.995
1102888800,78.925,79.56,78.925,79.56
1102975200,79.56,79.85,79.56,79.85
1103061600,79.85,79.85,79.64,79.64
1103148000,79.64,79.64,79.32,79.32
1103234400,79.32,79.635,79.32,79.635
1103493600,79.365,79.52,79.365,79.52
1103580000,79.52,79.79,79.52,79.79
1103666400,79.79,79.79,79.55,79.55
1103752800,79.55,79.55,79.42,79.42
1103839200,79.42,79.705,79.42,79.705
1104098400,79.785,80.12,79.785,80.12
1104184800,80.12,80.29,80.12,80.29
1104271200,80.29,80.395,80.29,80.395
1104357600,80.395,80.395,80.375,80.375
1104444000,80.375,80.375,80.135,80.135
1104703200,80.195,80.46,79.6,79.98
1104789600,79.98,80.38,79.62,79.98
1104876000,79.98,80.08,79.44,79.64
1104962400,79.64,80.02,79.44,79.87
1105048800,79.87,80.06,79.14,79.345
1105308000,79.375,79.515,78.94,79.05
1105394400,79.05,79.46,78.65,78.69
1105480800,78.69,78.95,77.95,78.58
1105567200,78.58,78.78,78.2,78.36
1105653600,78.36,78.47,77.14,77.425
1105912800,77.485,77.77,77.24,77.4
1105999200,77.4,77.73,77.01,77.25
1106085600,77.25,78.41,77.02,78.15
1106172000,78.15,78.68,77.92,78.45
1106258400,78.45,79.42,78.3,79.025
1106517600,79.035,79.42,78.87,79.05
1106604000,79.05,79.79,78.94,79.63
1106690400,79.63,79.92,79.22,79.88
1106776800,79.88,80.32,79.75,79.84
1106863200,79.84,80.32,79.75,80.045
1107122400,80.145,80.44,80,80.42
1107208800,80.42,80.48,79.87,80.25
1107295200,80.25,80.82,80.06,80.61
1107381600,80.61,80.89,80.29,80.54
1107468000,80.54,80.63,79.9,80.185
1107727200,80.225,80.85,79.865,80.47
1107813600,80.47,81.15,80.22,81.11
1107900000,81.11,81.53,80.64,81.38
1107986400,81.38,82.96,81.25,82.88
1108072800,82.88,83.2,82.57,83.095
1108332000,82.855,82.965,82.27,82.8
1108418400,82.8,82.85,82.05,82.25
1108504800,82.25,82.8,82.095,82.69
1108591200,82.69,83.22,82.55,83.16
1108677600,83.16,83.45,82.6,83.295
1108936800,83.395,83.545,83.11,83.39
1109023200,83.39,83.41,82.41,82.67
1109109600,82.67,83.08,82.4,82.41
1109196000,82.41,83.06,82.3,82.88
1109282400,82.88,82.92,82.24,82.755
1109541600,82.835,82.94,82.445,82.85
1109628000,82.85,82.96,81.74,82.18
1109714400,82.18,82.3,81.52,82.02
1109800800,82.02,82.49,81.87,82.44
1109887200,82.44,83.04,82.27,82.855
1110146400,82.725,83.42,82.575,83.33
1110232800,83.33,83.67,83.16,83.58
1110319200,83.58,83.59,82.27,82.46
1110405600,82.46,83.01,81.99,82.37
1110492000,82.37,82.645,82,82.455
1110751200,82.325,82.91,82.275,82.55
1110837600,82.55,82.79,82.4,82.68
1110924000,82.68,82.85,82.11,82.66
1111010400,82.66,83.01,82.44,82.94
1111096800,82.94,83.275,82.7,83.255
1111356000,83.185,83.25,82.53,82.61
1111442400,82.61,83.32,82.39,82.69
1111528800,82.69,82.69,81.53,81.83
1111615200,81.83,82.33,81.73,82.15
1111701600,82.15,82.355,82,82.065
1111960800,82.125,82.64,82.095,82.41
1112047200,82.41,83.14,82.31,82.9
1112133600,82.9,83.15,82.71,82.87
1112220000,82.87,83.01,82.56,82.81
1112306400,82.81,83.19,82.67,82.935
1112562000,82.905,83.19,82.735,83.13
1112648400,83.13,83.41,82.89,83.17
1112734800,83.17,83.26,82.57,83.13
1112821200,83.13,83.44,82.85,83.23
1112907600,83.23,83.85,83.06,83.535
1113166800,83.515,83.8,83.4,83.63
1113253200,83.63,83.93,83.34,83.57
1113339600,83.57,83.71,83.28,83.49
1113426000,83.49,83.66,83.22,83.34
1113512400,83.34,83.36,82.745,82.835
1113771600,82.735,82.815,82.05,82.55
1113858000,82.55,82.63,82.09,82.37
1113944400,82.37,82.98,82.35,82.88
1114030800,82.88,83.255,82.65,82.98
1114117200,82.98,83.13,82.62,82.805
1114376400,82.315,82.78,82.22,82.48
1114462800,82.48,82.76,82.32,82.49
1114549200,82.49,82.64,81.99,82.23
1114635600,82.23,82.69,82.05,82.64
1114722000,82.64,82.68,81.785,81.805
1114981200,81.965,82.26,81.76,81.89
1115067600,81.89,81.96,81.18,81.33
1115154000,81.33,81.74,81.01,81.63
1115240400,81.63,81.79,81.29,81.56
1115326800,81.56,81.77,81.22,81.445
1115586000,81.425,81.76,81.285,81.59
1115672400,81.59,82.01,81.58,81.98
1115758800,81.98,82.29,81.64,81.91
1115845200,81.91,82.165,81.67,81.77
1115931600,81.77,81.93,81.51,81.705
1116190800,81.735,81.805,80.69,80.7
1116277200,80.7,81.31,80.66,81.23
1116363600,81.23,81.5,80.97,81.43
1116450000,81.43,81.63,81.21,81.62
1116536400,81.62,81.82,81.41,81.775
1116795600,81.695,81.82,81.56,81.75
1116882000,81.75,82.18,81.63,82.13
1116968400,82.13,82.21,81.58,82.15
1117054800,82.15,82.47,81.81,81.88
1117141200,81.88,82.44,81.83,82.355
1117400400,82.185,82.38,82.09,82.14
1117486800,82.14,82.18,81.51,82.06
1117573200,82.06,82.12,81.14,81.51
1117659600,81.51,81.78,81.3,81.69
1117746000,81.69,81.78,81.325,81.465
1118005200,81.395,81.92,81.33,81.86
1118091600,81.86,82.09,81.61,81.97
1118178000,81.97,82.33,81.81,82.08
1118264400,82.08,82.66,82.03,82.47
1118350800,82.47,82.84,82.18,82.715
1118610000,82.805,83.47,82.57,83.44
1118696400,83.44,83.82,83.33,83.54
1118782800,83.54,84.15,83.35,84.05
1118869200,84.05,84.43,83.74,84.24
1118955600,84.24,84.78,84.06,84.455
1119214800,84.535,85.02,84.425,84.76
1119301200,84.76,84.99,84.19,84.45
1119387600,84.45,84.9,84.35,84.8
1119474000,84.8,84.81,83.84,84.01
1119560400,84.01,84.67,83.65,83.905
1119819600,83.935,84.24,83.78,84.02
1119906000,84.02,84.55,83.82,83.91
1119992400,83.91,84.25,83.84,84.15
1120078800,84.15,84.6,84.04,84.58
1120165200,84.58,84.72,83.775,84.055
1120424400,84.015,84.045,83.47,83.7
1120510800,83.7,83.79,82.68,82.81
1120597200,82.81,83.22,82.73,82.93
1120683600,82.93,83.47,82.69,82.89
1120770000,82.89,83.4,82.75,83.225
1121029200,83.295,83.82,83.11,83.57
1121115600,83.57,84.04,83.39,83.9
1121202000,83.9,84.06,83.67,83.9
1121288400,83.9,84.54,83.81,84.53
1121374800,84.53,84.54,83.84,84.055
1121634000,84.045,84.48,83.885,84.4
1121720400,84.4,84.86,84.2,84.55
1121806800,84.55,85.69,84.48,85.3
1121893200,85.3,85.7,84.045,84.425
1121979600,84.425,85.36,84.285,84.985
1122238800,84.925,85.34,84.655,85.04
1122325200,85.04,85.36,84.86,85.3
1122411600,85.3,85.48,84.68,85.03
1122498000,85.03,85.34,84.81,85.22
1122584400,85.22,85.52,84.96,85.105
1122843600,85.115,85.555,84.9,85.485
1122930000,85.485,85.54,84.99,85.24
1123016400,85.24,85.83,85.16,85.73
1123102800,85.73,86.1,85.535,85.93
1123189200,85.93,86.3,85.71,86.005
1123448400,86.035,86.375,85.49,85.74
1123534800,85.74,85.78,84.99,85.19
1123621200,85.19,85.29,84.41,84.66
1123707600,84.66,85.16,84.45,84.96
1123794000,84.96,85.01,84.435,84.435
1124053200,84.575,84.72,83.87,84.02
1124139600,84.02,84.35,83.76,84.32
1124226000,84.32,84.52,83.54,83.6
1124312400,83.6,83.87,83.1,83.25
1124398800,83.25,83.32,82.845,82.995
1124658000,83.005,83.16,82.7,82.88
1124744400,82.88,83.24,82.66,83.05
1124830800,83.05,83.48,82.98,83.27
1124917200,83.27,83.68,83.16,83.6
1125003600,83.6,83.74,83.05,83.325
1125262800,83.295,83.52,83.055,83.25
1125349200,83.25,83.42,82.95,83.36
1125435600,83.36,83.6,83.07,83.54
1125522000,83.54,83.92,83.41,83.73
1125608400,83.73,84.035,83.64,84.025
1125867600,83.875,84.15,83.61,83.74
1125954000,83.74,84.24,83.66,84.19
1126040400,84.19,84.66,83.97,84.32
1126126800,84.32,85.44,84.24,85.41
1126213200,85.41,85.52,84.75,85.015
1126472400,84.505,85.01,84.495,84.83
1126558800,84.83,85.34,84.71,85.02
1126645200,85.02,85.26,84.81,85.17
1126731600,85.17,85.19,84.59,84.82
1126818000,84.82,85.51,84.68,85.485
1127077200,85.355,85.57,84.98,85.55
1127163600,85.55,85.99,85.28,85.82
1127250000,85.82,86.07,85.65,85.84
1127336400,85.84,86.05,85.05,85.18
1127422800,85.18,85.23,84.64,85.165
1127682000,85.115,85.31,84.79,84.92
1127768400,84.92,85.68,84.82,85.64
1127854800,85.64,86.01,85.39,85.88
1127941200,85.88,86.05,85.63,85.87
1128027600,85.87,86.74,85.83,86.475
1128286800,86.505,87.17,86.445,87.09
1128373200,87.09,87.36,86.96,87.22
1128459600,87.22,87.29,86.02,86.25
1128546000,86.25,86.55,85.75,85.9
1128632400,85.9,86.39,85.82,86.145
1128891600,86.005,86.77,85.985,86.64
1128978000,86.64,86.69,85.73,86.2
1129064400,86.2,86.48,86,86.36
1129150800,86.36,86.58,85.77,85.95
1129237200,85.95,86.32,85.59,85.815
1129496400,86.005,86.31,85.73,86.18
1129582800,86.18,86.63,86.07,86.53
1129669200,86.53,86.72,86.27,86.6
1129755600,86.6,87.07,86.49,86.83
1129842000,86.83,86.87,86.49,86.795
1130101200,86.705,86.785,86.31,86.74
1130187600,86.74,87.09,86.5,87.01
1130274000,87.01,87.51,86.84,87.47
1130360400,87.47,87.62,87.22,87.39
1130446800,87.39,87.48,86.56,86.655
1130709600,86.735,87.21,86.555,87.09
1130796000,87.09,87.2,86.76,86.9
1130882400,86.9,86.9,86.46,86.8
1130968800,86.8,86.88,86.55,86.66
1131055200,86.66,87.03,86.33,86.755
1131314400,86.565,86.765,86.01,86.24
1131400800,86.24,86.32,85.87,86.16
1131487200,86.16,86.76,85.91,86.57
1131573600,86.57,86.73,86.13,86.29
1131660000,86.29,86.535,86.07,86.475
1131919200,86.445,86.83,86.33,86.37
1132005600,86.37,87.26,86.35,87.21
1132092000,87.21,87.25,86.91,87.09
1132178400,87.09,87.26,86.72,87.2
1132264800,87.2,87.455,87.01,87.325
1132524000,87.335,87.73,87.2,87.6
1132610400,87.6,87.77,87.36,87.61
1132696800,87.61,87.77,87.27,87.6
1132783200,87.6,88.02,87.54,87.865
1132869600,87.865,88.16,87.675,88.015
1133128800,87.865,88.28,87.76,88.16
1133215200,88.16,88.43,88.05,88.32
1133301600,88.32,88.68,88.07,88.41
1133388000,88.41,89.63,88.4,89.49
1133474400,89.49,90.34,89.36,90.225
1133733600,90.445,90.9,90.265,90.8
1133820000,90.8,91.36,90.75,91.03
1133906400,91.03,91.05,90.22,90.51
1133992800,90.51,90.59,89.85,90.2
1134079200,90.2,90.69,90.2,90.565
1134338400,90.405,90.98,90.32,90.47
1134424800,90.47,90.85,90.41,90.5
1134511200,90.5,90.56,88.28,88.63
1134597600,88.63,88.88,86.75,86.98
1134684000,86.98,87.07,85.95,86.015
1134943200,86.045,86.95,85.82,85.97
1135029600,85.97,86.52,85.66,86.03
1135116000,86.03,86.28,85.74,86.05
1135202400,86.05,86.31,85.13,85.34
1135288800,85.34,85.41,84.54,84.645
1135548000,84.665,85.22,84.665,84.96
1135634400,84.96,85.585,84.92,85.04
1135720800,85.04,86.03,85.02,85.96
1135807200,85.96,86.43,85.73,86.19
1135893600,86.19,86.67,85.94,86.305
1136152800,86.305,86.55,86.2,86.41
1136239200,86.41,86.54,85.7,86
1136325600,86,86.9,85.72,86.71
1136412000,86.71,87.01,86.43,86.65
1136498400,86.65,86.85,85.99,86.305
1136757600,86.265,86.36,85.69,86.35
1136844000,86.35,86.42,85.57,85.63
1136930400,85.63,86.37,85.59,86.24
1137016800,86.24,86.4,85.55,85.79
1137103200,85.79,86.315,85.76,86.235
1137362400,86.185,86.78,86.145,86.74
1137448800,86.74,87.1,86.48,86.9
1137535200,86.9,86.95,85.91,86.14
1137621600,86.14,86.4,85.67,86.18
1137708000,86.18,86.65,86.1,86.235
1137967200,86.295,86.525,86.02,86.21
1138053600,86.21,86.36,85.75,86.22
1138140000,86.22,87.29,86.17,87.19
1138226400,87.19,87.67,87.03,87.45
1138312800,87.45,88.22,87.28,87.925
1138572000,87.965,88.34,87.755,88.07
1138658400,88.07,88.99,88.04,88.89
1138744800,88.89,89.02,88.58,88.89
1138831200,88.89,89.43,88.77,89.3
1138917600,89.3,89.37,89.005,89.075
1139176800,89.075,89.145,88.19,88.24
1139263200,88.24,88.38,87.19,87.25
1139349600,87.25,87.92,86.84,87.57
1139436000,87.57,87.99,87.46,87.96
1139522400,87.96,88.11,86.64,86.935
1139781600,86.865,87.22,86.555,86.85
1139868000,86.85,87.14,86.35,87.11
1139954400,87.11,87.34,86.82,87.11
1140040800,87.11,87.25,86.82,86.93
1140127200,86.93,87.48,86.89,87.295
1140386400,87.365,87.72,87.245,87.63
1140472800,87.63,87.92,87.41,87.69
1140559200,87.69,87.82,87.09,87.31
1140645600,87.31,87.33,86.38,86.51
1140732000,86.51,86.61,85.99,86.435
1140991200,86.335,86.545,85.5,85.64
1141077600,85.64,86.22,85.58,85.94
1141164000,85.94,86.61,85.79,86.47
1141250400,86.47,86.89,86.4,86.71
1141336800,86.71,86.94,86.47,86.735
1141596000,86.645,87.41,86.475,87.08
1141682400,87.08,87.09,86.31,86.5
1141768800,86.5,86.67,86.1,86.55
1141855200,86.55,86.92,86.27,86.81
1141941600,86.81,87.19,86.67,87.105
1142200800,87.065,87.56,86.875,87.42
1142287200,87.42,87.5,86.3,86.7
1142373600,86.7,86.98,86.55,86.77
1142460000,86.77,86.94,85.94,86.19
1142546400,86.19,86.37,84.16,84.295
1142805600,84.485,84.535,83.31,83.83
1142892000,83.83,84.12,83.45,84.05
1142978400,84.05,84.35,83.71,84.11
1143064800,84.11,84.35,83.71,84.25
1143151200,84.25,84.3,83.165,83.255
1143410400,83.325,83.375,82.11,82.39
1143496800,82.39,83.26,82.17,83.17
1143583200,83.17,83.39,82.64,83.21
1143669600,83.21,84.03,83.15,83.87
1143756000,83.87,84.405,83.73,84.385
1144011600,84.345,85.04,83.965,84.24
1144098000,84.24,84.81,83.82,84.7
1144184400,84.7,85.59,84.4,85.46
1144270800,85.46,86.23,85.34,86.11
1144357200,86.11,86.33,85.7,85.895
1144616400,85.735,86.51,85.705,86.35
1144702800,86.35,86.98,86.09,86.77
1144789200,86.77,86.85,86.22,86.81
1144875600,86.81,86.9,85.9,86.3
1144962000,86.3,86.505,86.19,86.385
1145221200,86.315,87,86.105,86.87
1145307600,86.87,87.35,86.73,86.9
1145394000,86.9,87.87,86.68,87.59
1145480400,87.59,87.73,86.51,86.76
1145566800,86.76,87.19,86.49,86.755
1145826000,86.325,86.505,85.06,85.33
1145912400,85.33,85.77,85.08,85.67
1145998800,85.67,86.57,85.415,86.36
1146085200,86.36,86.52,85.79,86.31
1146171600,86.31,86.67,86.05,86.455
1146430800,86.265,86.38,85.75,86.13
1146517200,86.13,86.58,85.88,86.33
1146603600,86.33,87.64,86.14,87.57
1146690000,87.57,87.76,87.19,87.73
1146776400,87.73,87.81,86.52,86.975
1147035600,86.555,86.72,85.64,85.82
1147122000,85.82,86.12,85.27,85.92
1147208400,85.92,86.05,85.23,85.6
1147294800,85.6,86.17,85.36,85.9
1147381200,85.9,86,84.78,85.015
1147640400,84.885,84.955,83.63,84.06
1147726800,84.06,84.54,83.82,84.23
1147813200,84.23,84.4,83.69,84.16
1147899600,84.16,85.1,84.01,84.7
1147986000,84.7,85.26,84.21,84.675
1148245200,84.545,84.615,83.76,84.09
1148331600,84.09,84.55,83.57,84.19
1148418000,84.19,85.02,83.96,85
1148504400,85,85.2,84.63,84.96
1148590800,84.96,85.51,84.8,85.345
1148850000,85.165,85.51,85.06,85.3
1148936400,85.3,85.81,85.18,85.53
1149022800,85.53,85.65,84.36,84.71
1149109200,84.71,84.81,83.95,84.15
1149195600,84.15,84.46,83.53,84.035
1149454800,83.925,84.22,83.5,83.97
1149541200,83.97,84.37,83.64,83.9
1149627600,83.9,84.19,83.7,84.13
1149714000,84.13,85.32,84.05,84.63
1149800400,84.63,85.445,84.45,85.255
1150059600,85.365,85.66,85.2,85.32
1150146000,85.32,85.59,84.6,85.1
1150232400,85.1,85.16,84.59,84.76
1150318800,84.76,85.31,84.61,85.24
1150405200,85.24,85.44,84.86,85.015
1150664400,85.045,85.39,84.86,85.07
1150750800,85.07,85.22,84.69,84.77
1150837200,84.77,84.99,84.36,84.98
1150923600,84.98,85.34,84.79,85.22
1151010000,85.22,85.345,84.9,85.295
1151269200,85.215,85.45,84.9,85.16
1151355600,85.16,85.49,85.06,85.19
1151442000,85.19,85.24,84.6,84.95
1151528400,84.95,85.15,84.63,85.08
1151614800,85.08,85.32,84.87,85.015
1151874000,85.035,85.5,84.825,85.12
1151960400,85.12,85.61,85.08,85.525
1152046800,85.525,85.94,85.41,85.83
1152133200,85.83,85.98,85.53,85.94
1152219600,85.94,86.18,85.5,85.665
1152478800,85.695,85.745,85.08,85.31
1152565200,85.31,86.05,85.29,86.02
1152651600,86.02,87.03,85.85,86.84
1152738000,86.84,87.27,86.7,87.03
1152824400,87.03,87.8,86.74,87.445
1153083600,87.495,87.85,87.34,87.64
1153170000,87.64,88.07,87.3,87.57
1153256400,87.57,87.72,87.25,87.65
1153342800,87.65,87.96,87.4,87.88
1153429200,87.88,87.95,87.18,87.395
1153688400,87.425,88.19,87.365,88.05
1153774800,88.05,88.38,87.91,88.31
1153861200,88.31,88.89,88.13,88.58
1153947600,88.58,88.64,88.07,88.33
1154034000,88.33,88.48,87.74,87.995
1154293200,87.995,88.025,87.295,87.89
1154379600,87.89,87.9,87.22,87.75
1154466000,87.75,87.94,87.39,87.59
1154552400,87.59,87.74,87.32,87.49
1154638800,87.49,87.86,87.31,87.585
1154898000,87.495,87.95,87.47,87.89
1154984400,87.89,87.92,87.28,87.68
1155070800,87.68,88.42,87.4,88.26
1155157200,88.26,88.75,88.16,88.44
1155243600,88.44,89.25,88.39,89.125
1155502800,89.015,89.38,88.42,88.61
1155589200,88.61,88.89,88.39,88.87
1155675600,88.87,89.14,88.59,88.93
1155762000,88.93,89.07,88.04,88.32
1155848400,88.32,88.44,87.68,87.945
1156107600,87.865,88.58,87.74,88.42
1156194000,88.42,88.97,88.31,88.82
1156280400,88.82,89.19,88.65,88.8
1156366800,88.8,88.94,88.47,88.72
1156453200,88.72,89.2,88.58,88.815
1156712400,88.735,89.02,88.6,88.99
1156798800,88.99,89.2,88.81,89.11
1156885200,89.11,89.58,88.97,89.37
1156971600,89.37,89.7,89.24,89.66
1157058000,89.66,89.865,89.4,89.805
1157317200,89.785,89.87,89.31,89.46
1157403600,89.46,89.63,88.87,89.54
1157490000,89.54,89.65,89.24,89.37
1157576400,89.37,89.66,88.23,88.27
1157662800,88.27,89.075,87.8,88.165
1157922000,88.075,88.51,87.77,88.37
1158008400,88.37,88.74,88.21,88.51
1158094800,88.51,88.63,88.23,88.59
1158181200,88.59,88.97,88.21,88.76
1158267600,88.76,88.9,88.28,88.505
1158526800,88.185,89.16,88.185,89.13
1158613200,89.13,89.26,88.38,88.51
1158699600,88.51,88.56,88.03,88.36
1158786000,88.36,88.71,88.02,88.11
1158872400,88.11,88.16,87.27,87.455
1159131600,87.375,87.85,87.3,87.84
1159218000,87.84,88.25,87.52,88.1
1159304400,88.1,88.34,87.7,88.24
1159390800,88.24,88.3,87.89,88.13
1159477200,88.13,88.28,87.74,88.165
1159736400,88.075,88.23,87.86,88.08
1159822800,88.08,88.11,87.55,87.64
1159909200,87.64,88,87.56,87.95
1159995600,87.95,87.98,87.59,87.84
1160082000,87.84,88.41,87.77,88.385
1160341200,88.285,88.8,88.16,88.66
1160427600,88.66,89.18,88.54,89.1
1160514000,89.1,89.22,88.67,88.88
1160600400,88.88,89.78,88.65,89.66
1160686800,89.66,89.97,89.5,89.865
1160946000,89.855,89.93,89.47,89.73
1161032400,89.73,89.91,89.33,89.49
1161118800,89.49,89.81,89.13,89.76
1161205200,89.76,89.91,89.51,89.7
1161291600,89.7,90.085,89.65,90.075
1161550800,90.105,90.51,89.915,90.35
1161637200,90.35,90.6,90.25,90.53
1161723600,90.53,90.84,90.42,90.67
1161810000,90.67,90.78,90.32,90.5
1161896400,90.5,90.83,90.13,90.365
1162159200,90.275,90.45,90.09,90.38
1162245600,90.38,90.7,90.31,90.5
1162332000,90.5,90.82,90.38,90.71
1162418400,90.71,90.81,90.23,90.71
1162504800,90.71,90.97,90.45,90.845
1162764000,90.905,91.27,90.7,91.23
1162850400,91.23,91.26,90.91,91.06
1162936800,91.06,91.185,90.42,90.775
1163023200,90.775,90.865,90.21,90.54
1163109600,90.54,90.69,89.98,90.285
1163368800,90.205,90.235,89.8,90.06
1163455200,90.06,90.22,89.8,90.01
1163541600,90.01,90.38,89.9,90.3
1163628000,90.3,90.86,90.1,90.59
1163714400,90.59,90.82,90.26,90.545
1163973600,90.655,91.02,90.53,90.95
1164060000,90.95,91,90.69,90.96
1164146400,90.96,90.97,90.17,90.51
1164232800,90.51,90.55,89.91,89.925
1164319200,89.925,90.305,89.89,90.265
1164578400,90.33,90.57,90.08,90.35
1164664800,90.35,91.12,90.26,91.02
1164751200,91.02,91.31,90.53,91.18
1164837600,91.18,91.61,91.08,91.34
1164924000,91.34,91.85,90.86,91.065
1165183200,91.175,91.175,90.7,91.01
1165269600,91.01,91.09,90.08,90.36
1165356000,90.36,90.71,90.15,90.42
1165442400,90.42,91.06,90.36,90.96
1165528800,90.96,91.58,90.74,91.375
1165788000,91.375,91.82,91.165,91.8
1165874400,91.8,92.06,91.64,91.87
1165960800,91.87,92.45,91.79,92.355
1166047200,92.355,92.46,91.92,92.26
1166133600,92.26,92.47,91.99,92.295
1166392800,92.215,92.395,91.94,92.18
1166479200,92.18,92.62,92.01,92.61
1166565600,92.61,93.21,92.45,93.07
1166652000,93.07,93.16,92.62,92.8
