time,open,high,low,close
1094072400,71.81,71.81,71.015,71.015
1094158800,71.015,71.375,71.015,71.375
1094418000,71.435,71.54,71.435,71.54
1094504400,71.54,71.54,70.8,70.8
1094590800,70.8,71.04,70.8,71.04
1094677200,71.04,71.57,71.04,71.57
1094763600,71.57,71.815,71.57,71.815
1095022800,71.855,72.32,71.855,72.32
1095109200,72.32,72.57,72.32,72.57
1095195600,72.57,72.57,72.275,72.275
1095282000,72.275,72.35,72.275,72.35
1095368400,72.35,72.545,72.35,72.545
1095627600,72.585,72.65,72.585,72.65
1095714000,72.65,72.78,72.65,72.78
1095800400,72.78,73.31,72.78,73.31
1095886800,73.31,73.8,73.31,73.8
1095973200,73.8,73.975,73.8,73.975
1096232400,73.875,74.08,73.875,74.08
1096318800,74.08,74.56,74.08,74.56
1096405200,74.56,74.56,74.285,74.285
1096491600,74.285,74.585,74.285,74.585
1096578000,74.585,74.585,74.585,74.585
1096837200,74.425,74.425,74.31,74.31
1096923600,74.31,74.94,74.31,74.94
1097010000,74.94,75.21,74.94,75.21
1097096400,75.21,75.285,75.21,75.285
1097182800,75.285,75.285,75.055,75.055
1097442000,74.905,74.905,74.51,74.51
1097528400,74.51,74.51,74.465,74.465
1097614800,74.465,74.465,74.27,74.27
1097701200,74.27,74.645,74.27,74.645
1097787600,74.645,75.155,74.645,75.155
1098046800,74.935,74.935,74.83,74.83
1098133200,74.83,74.83,74.29,74.29
1098219600,74.29,74.77,74.29,74.77
1098306000,74.77,74.77,74.49,74.49
1098651600,74.755,74.76,74.755,74.76
1098738000,74.76,74.76,74.4,74.4
1098824400,74.4,74.4,73.175,73.175
1098910800,73.175,73.175,72.635,72.635
1099260000,72.665,72.78,72.665,72.78
1099346400,72.78,72.82,72.78,72.82
1099432800,72.82,73.285,72.82,73.285
1099519200,73.285,73.285,73.235,73.235
1099605600,73.235,73.395,73.235,73.395
1099864800,73.37,73.37,72.99,72.99
1099951200,72.99,72.99,72.91,72.91
1100037600,72.91,73.255,72.91,73.255
1100124000,73.255,73.315,73.255,73.315
1100210400,73.315,73.315,73.185,73.185
1100469600,73.295,73.77,73.295,73.77
1100556000,73.77,73.77,73.72,73.72
1100642400,73.72,73.72,73.61,73.61
1100728800,73.61,73.61,73.605,73.605
1100815200,73.605,73.605,73.085,73.085
1101074400,73.205,73.21,73.205,73.21
1101160800,73.21,73.59,73.21,73.59
1101247200,73.59,73.59,73.085,73.085
1101333600,73.085,73.405,73.085,73.405
1101420000,73.405,73.545,73.405,73.545
1101679200,73.585,73.585,73.58,73.58
1101765600,73.58,73.58,73.58,73.58
1101852000,73.58,73.67,73.58,73.67
1101938400,73.67,73.89,73.67,73.89
1102024800,73.89,73.89,73.635,73.635
1102284000,73.695,74.235,73.695,74.235
1102370400,74.235,74.235,73.8,73.8
1102456800,73.8,74.395,73.8,74.395
1102543200,74.395,74.395,74.23,74.23
1102629600,74.23,74.23,74.095,74.095
1102888800,73.935,74.42,73.935,74.42
1102975200,74.42,74.84,74.42,74.84
1103061600,74.84,74.89,74.84,74.89
1103148000,74.89,74.89,74.44,74.44
1103234400,74.44,74.44,74.435,74.435
1103493600,74.285,74.59,74.285,74.59
1103580000,74.59,74.59,74.1,74.1
1103666400,74.1,74.21,74.1,74.21
1103752800,74.21,74.21,73.825,73.825
1103839200,73.825,74.395,73.825,74.395
1104098400,74.345,74.43,74.345,74.43
1104184800,74.43,74.43,74.28,74.28
1104271200,74.28,74.28,74.17,74.17
1104357600,74.17,74.17,74.08,74.08
1104444000,74.08,74.08,73.545,73.545
1104703200,73.835,73.845,73.205,73.375
1104789600,73.375,73.805,73.025,73.445
1104876000,73.445,73.595,72.7,72.79
1104962400,72.79,73.495,72.7,73.25
1105048800,73.25,73.59,72.63,72.815
1105308000,72.805,72.96,72.25,72.4
1105394400,72.4,72.765,72.01,72.06
1105480800,72.06,72.635,71.555,72.385
1105567200,72.385,72.545,71.985,72.145
1105653600,72.145,72.225,71.075,71.355
1105912800,71.335,71.575,71.015,71.095
1105999200,71.095,71.605,70.795,71.165
1106085600,71.165,72.345,71.065,72.11
1106172000,72.11,73.045,72,73.025
1106258400,73.025,73.815,72.795,73.415
1106517600,73.305,73.695,73.26,73.31
1106604000,73.31,74.295,73.145,73.905
1106690400,73.905,74.155,73.525,73.81
1106776800,73.81,74.165,73.495,73.505
1106863200,73.505,73.965,73.335,73.615
1107122400,73.605,73.925,73.5,73.69
1107208800,73.69,74.04,73.545,73.82
1107295200,73.82,74.17,73.62,73.96
1107381600,73.96,74.445,73.9,74.205
1107468000,74.205,74.425,73.725,73.945
1107727200,74.005,74.195,73.36,73.39
1107813600,73.39,74.085,73.34,74.01
1107900000,74.01,74.51,73.605,74.32
1107986400,74.32,75.43,74.22,75.3
1108072800,75.3,75.57,75.035,75.495
1108332000,75.275,75.375,74.815,75.055
1108418400,75.055,75.315,74.71,74.76
1108504800,74.76,75.405,74.605,75.225
1108591200,75.225,76.045,75.145,75.73
1108677600,75.73,76.705,75.515,76.405
1108936800,76.425,76.865,76.305,76.58
1109023200,76.58,76.615,75.69,75.8
1109109600,75.8,76.245,75.635,75.655
1109196000,75.655,76.225,75.565,76.005
1109282400,76.005,76.215,75.615,76.015
1109541600,75.945,76.235,75.585,76.035
1109628000,76.035,76.065,75.635,75.925
1109714400,75.925,76.185,75.595,76.11
1109800800,76.11,76.69,76.06,76.59
1109887200,76.59,77.125,76.42,76.805
1110146400,76.815,77.435,76.725,77.315
1110232800,77.315,77.595,77.165,77.455
1110319200,77.455,77.455,76.01,76.785
1110405600,76.785,77.445,76.565,76.825
1110492000,76.825,77.065,76.485,76.935
1110751200,76.775,77.58,76.745,77.375
1110837600,77.375,77.625,77.235,77.43
1110924000,77.43,77.7,76.945,77.5
1111010400,77.5,77.905,77.305,77.685
1111096800,77.685,78.065,77.405,78.015
1111356000,77.825,77.945,77.33,77.425
1111442400,77.425,77.81,77.07,77.255
1111528800,77.255,77.275,75.665,76.105
1111615200,76.105,76.485,75.685,75.855
1111701600,75.855,76.09,75.76,75.995
1111960800,75.955,76.175,75.525,75.85
1112047200,75.85,76.615,75.52,76.345
1112133600,76.345,76.505,75.98,76.13
1112220000,76.13,76.51,75.76,76.27
1112306400,76.27,76.555,76.01,76.205
1112562000,76.255,76.645,76.035,76.635
1112648400,76.635,76.86,76.265,76.735
1112734800,76.735,77.5,76.585,77.4
1112821200,77.4,77.685,77.2,77.315
1112907600,77.315,77.83,77.205,77.545
1113166800,77.555,77.995,77.475,77.8
1113253200,77.8,78.065,77.56,77.75
1113339600,77.75,77.935,77.545,77.68
1113426000,77.68,78.425,77.64,78.045
1113512400,78.045,78.115,77.035,77.185
1113771600,77.135,77.23,76.695,77.2
1113858000,77.2,77.435,76.94,77.33
1113944400,77.33,77.9,77.27,77.78
1114030800,77.78,78.205,77.51,77.845
1114117200,77.845,78.095,77.285,77.605
1114376400,77.135,77.635,76.91,77.02
1114462800,77.02,77.285,76.605,76.75
1114549200,76.75,76.93,76.08,76.31
1114635600,76.31,77.32,76.31,77.3
1114722000,77.3,77.36,76.535,76.625
1114981200,76.685,77.045,76.46,76.72
1115067600,76.72,76.82,76.125,76.36
1115154000,76.36,76.83,76.085,76.75
1115240400,76.75,77.095,76.44,76.83
1115326800,76.83,77.26,76.665,77.035
1115586000,76.975,77.275,76.905,77.11
1115672400,77.11,77.415,76.795,77.29
1115758800,77.29,77.455,76.785,77.18
1115845200,77.18,77.34,76.56,76.74
1115931600,76.74,76.855,76.25,76.385
1116190800,76.415,76.505,75.35,75.4
1116277200,75.4,76.21,75.37,76.02
1116363600,76.02,76.455,75.74,76.43
1116450000,76.43,76.67,76.12,76.58
1116536400,76.58,76.785,76.13,76.695
1116795600,76.585,76.685,76.235,76.51
1116882000,76.51,76.85,76.385,76.79
1116968400,76.79,76.945,76.41,76.92
1117054800,76.92,77.18,76.475,76.575
1117141200,76.575,77.295,76.545,77.235
1117400400,77.065,77.16,76.8,76.89
1117486800,76.89,76.93,75.975,76.52
1117573200,76.52,76.55,75.655,75.845
1117659600,75.845,75.975,75.635,75.875
1117746000,75.875,75.895,75.235,75.395
1118005200,75.315,75.835,75.275,75.825
1118091600,75.825,76.325,75.615,76.17
1118178000,76.17,76.645,76.08,76.31
1118264400,76.31,76.75,76.12,76.525
1118350800,76.525,76.785,76.315,76.715
1118610000,76.705,77.335,76.635,77.325
1118696400,77.325,77.685,77.115,77.445
1118782800,77.445,77.975,77.325,77.945
1118869200,77.945,78.115,77.695,77.875
1118955600,77.875,78.175,77.615,77.855
1119214800,77.96,78.4,77.865,78.09
1119301200,78.09,78.35,77.515,77.64
1119387600,77.64,78.14,77.57,78.1
1119474000,78.1,78.11,76.83,76.92
1119560400,76.92,77.7,76.65,76.925
1119819600,77.055,77.625,76.97,77.36
1119906000,77.36,77.625,76.895,77.04
1119992400,77.04,77.49,76.87,77.27
1120078800,77.27,77.46,76.65,77.33
1120165200,77.33,77.33,76.015,76.455
1120424400,76.335,76.395,75.57,75.965
1120510800,75.965,76.025,75.335,75.615
1120597200,75.615,75.845,75.335,75.565
1120683600,75.565,76.065,75.115,75.47
1120770000,75.47,75.7,75.12,75.535
1121029200,75.675,76.115,75.515,75.84
1121115600,75.84,76.21,75.725,76.02
1121202000,76.02,76.18,75.12,75.295
1121288400,75.295,75.96,75.245,75.94
1121374800,75.94,76.07,75.34,75.625
1121634000,75.495,75.95,75.475,75.9
1121720400,75.9,76.245,75.7,75.99
1121806800,75.99,76.645,75.93,76.51
1121893200,76.51,76.815,75.38,75.66
1121979600,75.66,76.525,75.53,76.335
1122238800,76.135,76.555,76.015,76.34
1122325200,76.34,76.815,76.24,76.735
1122411600,76.735,76.86,76.245,76.47
1122498000,76.47,76.785,76.24,76.645
1122584400,76.645,76.865,76.385,76.565
1122843600,76.485,76.835,76.395,76.755
1122930000,76.755,76.84,76.46,76.58
1123016400,76.58,76.91,76.44,76.83
1123102800,76.83,77,76.64,76.85
1123189200,76.85,77.395,76.76,77.335
1123448400,77.275,77.86,77.215,77.65
1123534800,77.65,77.84,77.31,77.48
1123621200,77.48,77.59,76.74,76.95
1123707600,76.95,77.57,76.91,77.41
1123794000,77.41,77.74,77.31,77.375
1124053200,77.515,77.825,76.95,77.13
1124139600,77.13,77.235,76.765,77.135
1124226000,77.135,77.34,76.83,77.035
1124312400,77.035,77.32,76.82,76.945
1124398800,76.945,77.14,76.445,76.715
1124658000,76.645,76.765,76.24,76.415
1124744400,76.415,76.96,76.36,76.8
1124830800,76.8,77.16,76.64,76.875
1124917200,76.875,76.995,76.555,76.785
1125003600,76.785,76.94,76.365,76.595
1125262800,76.625,76.995,76.365,76.715
1125349200,76.715,76.905,76.44,76.745
1125435600,76.745,77.055,76.455,76.995
1125522000,76.995,77.61,76.86,77.49
1125608400,77.49,77.705,77.165,77.595
1125867600,77.455,77.685,77.185,77.285
1125954000,77.285,77.825,77.285,77.77
1126040400,77.77,77.82,77.425,77.48
1126126800,77.48,78,77.415,77.935
1126213200,77.935,78.285,77.425,77.645
1126472400,77.405,77.64,77.285,77.515
1126558800,77.515,77.975,77.415,77.695
1126645200,77.695,78.365,77.585,78.285
1126731600,78.285,78.435,77.765,78.065
1126818000,78.065,78.585,77.89,78.505
1127077200,78.075,78.165,77.725,78.145
1127163600,78.145,78.4,77.805,78.135
1127250000,78.135,78.245,77.625,77.825
1127336400,77.825,78.025,77.18,77.41
1127422800,77.41,77.51,76.685,77.405
1127682000,77.105,77.345,76.765,76.965
1127768400,76.965,77.175,76.72,77.105
1127854800,77.105,77.805,76.815,77.755
1127941200,77.755,78.305,77.655,78.095
1128027600,78.095,78.715,78.01,78.475
1128286800,78.545,79.025,78.535,78.915
1128373200,78.915,79.605,78.855,79.565
1128459600,79.565,79.9,78.895,79.095
1128546000,79.095,79.82,78.725,79.065
1128632400,79.065,79.63,78.945,79.175
1128891600,79.035,79.825,78.975,79.715
1128978000,79.715,79.855,78.975,79.265
1129064400,79.265,79.895,79.205,79.745
1129150800,79.745,79.845,79.065,79.315
1129237200,79.315,79.775,79.11,79.465
1129496400,79.535,80.205,79.395,80.035
1129582800,80.035,80.715,79.965,80.395
1129669200,80.395,80.765,80.315,80.625
1129755600,80.625,81.105,80.405,80.895
1129842000,80.895,81.305,80.63,81.145
1130101200,81.015,81.285,80.795,81.205
1130187600,81.205,81.3,80.645,81.085
1130274000,81.085,81.515,81.05,81.325
1130360400,81.325,81.785,81.065,81.585
1130446800,81.585,81.695,81.275,81.415
1130709600,81.405,81.685,81.255,81.545
1130796000,81.545,81.77,81.255,81.435
1130882400,81.435,81.57,80.735,80.935
1130968800,80.935,81.225,80.555,80.745
1131055200,80.745,81.145,80.545,80.875
1131314400,80.655,82.305,77.635,79.965
1131400800,79.965,80.175,79.48,80.165
1131487200,80.165,80.785,79.805,80.685
1131573600,80.685,81.285,80.645,81.035
1131660000,81.035,81.205,80.76,81.095
1131919200,80.975,81.36,80.62,80.655
1132005600,80.655,81.505,80.525,81.485
1132092000,81.485,81.775,81.3,81.615
1132178400,81.615,81.765,81.27,81.725
1132264800,81.725,82.005,81.51,81.865
1132524000,81.815,82.195,81.655,81.985
1132610400,81.985,82.245,81.665,82.165
1132696800,82.165,82.535,81.905,82.375
1132783200,82.375,82.75,82.24,82.68
1132869600,82.68,83.445,82.67,83.385
1133128800,83.275,83.835,83.165,83.775
1133215200,83.775,83.955,83.565,83.815
1133301600,83.815,84.295,83.775,84.185
1133388000,84.185,85.115,84.175,85.005
1133474400,85.005,86.115,84.865,86.005
1133733600,86.265,87.005,86.225,86.805
1133820000,86.805,87.155,86.585,86.715
1133906400,86.715,86.715,84.745,84.935
1133992800,84.935,85.205,84.055,84.415
1134079200,84.415,84.995,84.31,84.865
1134338400,84.775,85.555,84.745,85.185
1134424800,85.185,85.385,84.545,84.645
1134511200,84.645,84.805,82.465,83.005
1134597600,83.005,83.315,80.295,80.635
1134684000,80.635,80.665,79.445,79.905
1134943200,79.775,80.765,79.54,79.895
1135029600,79.895,80.57,79.755,79.825
1135116000,79.825,80.115,79.435,79.545
1135202400,79.545,79.785,78.295,78.56
1135288800,78.56,78.8,78.045,78.375
1135548000,78.375,78.81,78.29,78.58
1135634400,78.58,79.2,78.58,78.89
1135720800,78.89,80.36,78.86,80.3
1135807200,80.3,80.51,80.04,80.26
1135893600,80.26,80.7,80.02,80.435
1136152800,80.47,80.595,80.08,80.44
1136239200,80.44,80.455,79.195,79.485
1136325600,79.485,80.085,79.215,79.785
1136412000,79.785,80.23,79.295,79.645
1136498400,79.645,79.775,78.855,79.165
1136757600,79.175,79.485,78.625,79.475
1136844000,79.475,79.585,78.995,79.245
1136930400,79.245,79.745,79.245,79.615
1137016800,79.615,79.8,79.07,79.27
1137103200,79.27,79.935,79.21,79.775
1137362400,79.805,80.425,79.655,79.945
1137448800,79.945,80.185,79.485,79.765
1137535200,79.765,79.875,78.935,79.035
1137621600,79.035,79.295,77.865,78.335
1137708000,78.335,78.91,78.135,78.345
1137967200,78.355,78.725,78.065,78.335
1138053600,78.335,78.415,77.515,78.385
1138140000,78.385,79.685,78.245,79.675
1138226400,79.675,79.855,79.29,79.655
1138312800,79.655,80.105,78.63,79.955
1138572000,79.835,80.375,79.645,80.155
1138658400,80.155,80.725,79.775,80.685
1138744800,80.685,81.075,80.555,80.745
1138831200,80.745,81.865,80.735,81.815
1138917600,81.815,82.025,81.55,81.805
1139176800,81.755,81.805,80.865,81.075
1139263200,81.075,81.35,79.965,80.015
1139349600,80.015,80.565,79.675,79.955
1139436000,79.955,80.735,79.895,80.695
1139522400,80.695,80.99,79.665,80.005
1139781600,79.885,80.405,79.395,79.475
1139868000,79.475,79.575,78.795,79.545
1139954400,79.545,79.825,79.325,79.455
1140040800,79.455,79.66,78.715,78.795
1140127200,78.795,79.23,78.385,78.915
1140386400,78.895,79.355,78.885,79.275
1140472800,79.275,79.405,78.395,78.615
1140559200,78.615,78.715,77.895,78.075
1140645600,78.075,78.105,77.205,77.465
1140732000,77.465,77.655,77.04,77.485
1140991200,76.995,77.095,76.185,76.595
1141077600,76.595,76.95,76.535,76.635
1141164000,76.635,77.315,76.545,77.145
1141250400,77.145,77.625,77.105,77.435
1141336800,77.435,77.765,77.105,77.535
1141596000,77.475,78.085,77.085,77.295
1141682400,77.295,77.315,76.265,76.495
1141768800,76.495,76.95,76.185,76.855
1141855200,76.855,76.905,76.235,76.385
1141941600,76.385,76.57,75.905,76.335
1142200800,76.515,76.605,75.905,75.915
1142287200,75.915,76.045,74.885,75.555
1142373600,75.555,75.985,75.355,75.955
1142460000,75.955,75.965,74.455,74.815
1142546400,74.815,74.885,73.115,73.605
1142805600,73.765,73.805,72.395,72.705
1142892000,72.705,73.22,72.465,73.085
1142978400,73.085,73.365,72.47,73.185
1143064800,73.185,73.695,72.845,73.515
1143151200,73.515,73.745,71.385,71.475
1143410400,71.785,71.915,70.545,70.835
1143496800,70.835,71.59,70.53,71.21
1143583200,71.21,71.375,70.585,71.295
1143669600,71.295,72.115,71.185,71.915
1143756000,71.915,72.535,71.71,72.455
1144011600,72.535,73.02,71.685,71.705
1144098000,71.705,71.835,70.685,71.585
1144184400,71.585,72.345,71.31,72.345
1144270800,72.345,72.675,71.905,72.225
1144357200,72.225,72.54,71.785,71.955
1144616400,71.895,72.305,71.715,72.265
1144702800,72.265,72.535,71.805,72.345
1144789200,72.345,73.205,72.29,73.115
1144875600,73.115,74.19,72.965,73.385
1144962000,73.385,73.53,73.11,73.395
1145221200,73.275,73.64,73.095,73.465
1145307600,73.465,74.055,73.375,73.775
1145394000,73.775,74.755,73.605,74.395
1145480400,74.395,74.76,73.405,73.665
1145566800,73.665,74.415,73.435,73.795
1145826000,73.305,73.64,71.665,71.935
1145912400,71.935,72.225,71.535,71.705
1145998800,71.705,72.745,71.695,72.6
1146085200,72.6,72.81,71.885,72.185
1146171600,72.185,72.745,72.085,72.665
1146430800,72.505,72.575,71.97,72.17
1146517200,72.17,72.725,72,72.545
1146603600,72.545,73.165,72.36,72.965
1146690000,72.965,73.115,72.495,72.875
1146776400,72.875,73.075,71.985,72.205
1147035600,71.95,72.09,70.385,70.645
1147122000,70.645,70.79,69.685,70.015
1147208400,70.015,70.24,68.8,69.16
1147294800,69.16,70.28,68.99,69.81
1147381200,69.81,69.87,68.465,69.055
1147640400,68.975,69.075,67.815,68.485
1147726800,68.485,68.985,68.28,68.855
1147813200,68.855,69.185,68.175,68.945
1147899600,68.945,69.475,68.76,69.035
1147986000,69.035,69.555,68.74,69.275
1148245200,69.145,69.545,68.965,69.415
1148331600,69.415,70.255,68.925,69.965
1148418000,69.965,71.525,69.645,71.455
1148504400,71.455,72.115,71.25,71.585
1148590800,71.585,71.645,71.085,71.405
1148850000,71.295,71.575,71.115,71.33
1148936400,71.33,71.915,71.18,71.845
1149022800,71.845,72.11,71.245,71.465
1149109200,71.465,71.555,70.825,70.835
1149195600,70.835,71.225,70.285,70.435
1149454800,70.425,71.065,70.365,70.855
1149541200,70.855,71.405,70.59,71.075
1149627600,71.075,71.265,70.635,71.165
1149714000,71.165,71.895,71.115,71.425
1149800400,71.425,72.305,71.205,72.205
1150059600,72.285,72.415,71.825,71.935
1150146000,71.935,72.045,71.025,71.625
1150232400,71.625,72.025,71.29,71.565
1150318800,71.565,71.715,71.235,71.475
1150405200,71.475,71.72,70.895,71.135
1150664400,71.105,71.365,70.935,71.245
1150750800,71.245,71.655,70.865,71.205
1150837200,71.205,71.44,70.88,71.315
1150923600,71.315,71.315,70.52,70.735
1151010000,70.735,71.03,70.265,70.855
1151269200,70.785,70.925,70.135,70.315
1151355600,70.315,70.63,70.095,70.445
1151442000,70.445,70.465,68.945,69.495
1151528400,69.495,69.775,68.875,69.545
1151614800,69.545,70.305,69.345,69.705
1151874000,69.655,70.065,69.365,69.525
1151960400,69.525,70.12,69.505,70.11
1152046800,70.11,70.3,69.785,69.985
1152133200,69.985,69.995,69.455,69.62
1152219600,69.62,69.965,69.345,69.645
1152478800,69.615,69.905,69.415,69.775
1152565200,69.775,70.525,69.65,70.495
1152651600,70.495,71.295,70.335,71.185
1152738000,71.185,71.47,70.965,71.345
1152824400,71.345,72.275,71.28,72.015
1153083600,72.035,72.935,72.025,72.855
1153170000,72.855,73.565,72.6,73.325
1153256400,73.325,73.385,72.585,72.975
1153342800,72.975,73.09,72.305,72.865
1153429200,72.865,72.935,72.225,72.445
1153688400,72.505,72.965,72.275,72.725
1153774800,72.725,73.385,72.645,73.055
1153861200,73.055,73.305,72.595,72.73
1153947600,72.73,72.73,71.525,71.855
1154034000,71.855,71.915,70.745,70.815
1154293200,70.955,71.05,70.355,70.94
1154379600,70.94,71.26,70.635,71.09
1154466000,71.09,71.415,70.445,71.28
1154552400,71.28,71.505,71.085,71.145
1154638800,71.145,71.645,70.975,71.535
1154898000,71.525,71.905,71.425,71.905
1154984400,71.905,72.355,71.705,72.095
1155070800,72.095,72.715,71.915,72.605
1155157200,72.605,73.255,72.46,72.965
1155243600,72.965,73.925,72.935,73.665
1155502800,73.515,74.205,73.245,73.355
1155589200,73.355,73.815,73.24,73.715
1155675600,73.715,74.515,73.525,74.295
1155762000,74.295,74.385,73.785,74.145
1155848400,74.145,74.395,73.705,74.065
1156107600,74.005,74.445,73.825,74.135
1156194000,74.135,74.525,73.945,74.275
1156280400,74.275,74.675,74.165,74.495
1156366800,74.495,74.535,73.825,73.975
1156453200,73.975,74.805,73.815,74.675
1156712400,74.605,74.91,74.5,74.78
1156798800,74.78,75.315,74.605,75.075
1156885200,75.075,76.285,75.035,75.885
1156971600,75.885,77.045,75.825,77.015
1157058000,77.015,77.105,76.535,76.755
1157317200,76.625,76.995,75.385,75.64
1157403600,75.64,75.75,74.6,74.945
1157490000,74.945,75.785,74.84,75.725
1157576400,75.725,75.83,74.755,75.145
1157662800,75.145,75.325,74.005,74.565
1157922000,74.385,75.375,74.085,75.235
1158008400,75.235,75.855,74.965,75.605
1158094800,75.605,76.185,75.34,76.055
1158181200,76.055,78.185,76.015,77.785
1158267600,77.785,78.265,77.105,77.875
1158526800,77.745,78.675,77.745,78.335
1158613200,78.335,78.365,77.455,77.595
1158699600,77.595,77.905,76.695,77.655
1158786000,77.655,77.965,76.835,76.965
1158872400,76.965,77.195,76.375,77.145
1159131600,77.015,78.175,76.985,78.165
1159218000,78.165,78.28,76.92,77.075
1159304400,77.075,77.455,76.755,77.075
1159390800,77.075,77.565,76.935,77.445
1159477200,77.445,77.65,76.64,77.145
1159736400,77.145,77.595,76.73,77.585
1159822800,77.585,77.875,77.175,77.555
1159909200,77.555,78.315,77.485,78.195
1159995600,78.195,78.355,77.885,78.155
1160082000,78.155,78.535,77.925,78.375
1160341200,78.345,78.435,77.78,78.245
1160427600,78.245,79.045,78.245,78.885
1160514000,78.885,79.145,78.555,79.005
1160600400,79.005,79.055,78.505,78.885
1160686800,78.885,79.005,78.495,78.645
1160946000,78.635,78.735,78.215,78.505
1161032400,78.505,79.055,78.435,78.795
1161118800,78.795,79.095,78.315,78.875
1161205200,78.875,79.095,78.575,78.985
1161291600,78.985,79.385,78.885,79.365
1161550800,79.445,79.525,79.025,79.265
1161637200,79.265,79.295,78.95,79.135
1161723600,79.135,79.175,77.995,78.085
1161810000,78.085,78.22,77.54,77.855
1161896400,77.855,78.18,77.405,77.945
1162159200,77.785,78.305,77.58,78.185
1162245600,78.185,78.515,78.085,78.405
1162332000,78.405,78.975,78.2,78.735
1162418400,78.735,79.025,78.515,78.985
1162504800,78.985,79.215,78.695,79.045
1162764000,79.095,79.245,78.635,79.155
1162850400,79.155,79.255,78.665,78.865
1162936800,78.865,78.955,78.395,78.47
1163023200,78.47,78.68,78.225,78.425
1163109600,78.425,78.515,78.035,78.345
1163368800,78.255,78.305,77.805,77.855
1163455200,77.855,78.095,77.435,77.905
1163541600,77.905,78.065,77.675,77.855
1163628000,77.855,78.745,77.655,78.565
1163714400,78.565,78.705,78.025,78.305
1163973600,78.385,79.115,78.355,79.075
1164060000,79.075,79.245,78.825,79.015
1164146400,79.015,79.025,78.155,78.355
1164232800,78.355,78.405,77.63,77.755
1164319200,77.755,78.145,77.395,77.875
1164578400,77.775,78.185,77.545,77.635
1164664800,77.635,79.165,77.595,79.005
1164751200,79.005,79.165,78.455,79.015
1164837600,79.015,79.495,78.815,79.255
1164924000,79.255,79.565,78.775,79.455
1165183200,79.355,79.725,79.115,79.565
1165269600,79.565,79.655,78.595,78.825
1165356000,78.825,79.195,78.355,79.11
1165442400,79.11,79.685,78.825,79.315
1165528800,79.315,80.425,79.19,79.91
1165788000,79.845,80.595,79.585,80.535
1165874400,80.535,80.905,80.355,80.905
1165960800,80.905,81.405,80.675,81.29
1166047200,81.29,81.62,80.715,81.135
1166133600,81.135,81.62,80.945,81.515
1166392800,81.315,81.67,81.205,81.555
1166479200,81.555,82.305,81.35,82.15
1166565600,82.15,82.785,82.04,82.34
