time,open,high,low,close
1309381200,0.898575,0.90689,0.898455,0.90341
1309467600,0.90341,0.90833,0.90161,0.90393
1309726800,0.90494,0.90678,0.900515,0.903865
1309813200,0.903865,0.90491,0.89727,0.89839
1309899600,0.89839,0.90184,0.89417,0.894665
1309986000,0.894665,0.8995,0.89037,0.899205
1310072400,0.899205,0.90011,0.886405,0.88834
1310331600,0.88706,0.88915,0.87958,0.88201
1310418000,0.88201,0.88393,0.87492,0.87831
1310504400,0.87831,0.88471,0.87606,0.87941
1310590800,0.87941,0.88313,0.875565,0.87622
1310677200,0.87622,0.87949,0.87458,0.87733
1310936400,0.87612,0.87965,0.87055,0.87887
1311022800,0.87887,0.88088,0.87568,0.87795
1311109200,0.87795,0.8829,0.87695,0.87993
1311195600,0.87993,0.88388,0.87631,0.88323
1311282000,0.88323,0.88547,0.8798,0.88066
1311541200,0.88065,0.88438,0.8798,0.88328
1311627600,0.88328,0.888375,0.88173,0.88431
1311714000,0.88431,0.88479,0.87726,0.87981
1311800400,0.87981,0.88051,0.87365,0.87547
1311886800,0.87547,0.87844,0.873435,0.87641
1312146000,0.87596,0.88052,0.87224,0.87457
1312232400,0.87457,0.877,0.869945,0.87145
1312318800,0.87145,0.875835,0.869515,0.87189
1312405200,0.87189,0.87501,0.86554,0.86703
1312491600,0.86703,0.87326,0.86433,0.87115
1312750800,0.87528,0.87589,0.86628,0.86889
1312837200,0.86889,0.881115,0.86773,0.881015
1312923600,0.881015,0.88862,0.87599,0.87876
1313010000,0.87876,0.88266,0.87375,0.87709
1313096400,0.87709,0.87787,0.87319,0.87534
1313355600,0.87646,0.88298,0.87502,0.88131
1313442000,0.88131,0.8825,0.87378,0.8755
1313528400,0.8755,0.88081,0.86997,0.87201
1313614800,0.87201,0.87461,0.86757,0.86783
1313701200,0.86783,0.87471,0.86538,0.87434
1313960400,0.87314,0.87517,0.86968,0.87264
1314046800,0.87264,0.87693,0.87016,0.87546
1314133200,0.87546,0.8813,0.8728,0.88029
1314219600,0.88029,0.883495,0.879505,0.88311
1314306000,0.88311,0.88674,0.882555,0.88576
1314565200,0.88678,0.887975,0.8834,0.88437
1314651600,0.88437,0.88764,0.88153,0.88599
1314738000,0.88599,0.88847,0.8828,0.88427
1314824400,0.88427,0.8857,0.87973,0.88132
1314910800,0.88132,0.88216,0.87475,0.87638
1315170000,0.87661,0.87954,0.8738,0.87467
1315256400,0.87467,0.88204,0.87334,0.87799
1315342800,0.87799,0.88283,0.877245,0.88166
1315429200,0.88166,0.88423,0.86937,0.86982
1315515600,0.86982,0.87195,0.85981,0.86031
1315774800,0.8581,0.863735,0.85293,0.86236
1315861200,0.86236,0.86864,0.85953,0.86686
1315947600,0.86686,0.872595,0.863925,0.87229
1316034000,0.87229,0.879005,0.869675,0.87822
1316120400,0.87822,0.87898,0.87131,0.87404
1316379600,0.87031,0.87269,0.86709,0.87154
1316466000,0.87154,0.87371,0.86785,0.87054
1316552400,0.87054,0.87952,0.86887,0.87571
1316638800,0.87571,0.878795,0.87097,0.87759
1316725200,0.87759,0.87926,0.871245,0.87329
1316984400,0.87334,0.874665,0.86519,0.86942
1317070800,0.86942,0.87179,0.86734,0.86884
1317157200,0.86884,0.87399,0.867135,0.8695
1317243600,0.8695,0.87262,0.8675,0.87011
1317330000,0.87011,0.871045,0.857895,0.85899
1317589200,0.85803,0.86342,0.85305,0.85385
1317675600,0.85385,0.86459,0.85339,0.86187
1317762000,0.86187,0.864885,0.85929,0.86335
1317848400,0.86335,0.87364,0.86208,0.86995
1317934800,0.86995,0.87048,0.85943,0.85991
1318194000,0.86063,0.873145,0.86038,0.87078
1318280400,0.87078,0.87649,0.86886,0.87557
1318366800,0.87557,0.87873,0.873535,0.8756
1318453200,0.8756,0.87809,0.870755,0.87381
1318539600,0.87381,0.87803,0.872135,0.87745
1318798800,0.87611,0.87968,0.87148,0.87252
1318885200,0.87252,0.87673,0.86902,0.87523
1318971600,0.87523,0.878825,0.87152,0.87232
1319058000,0.87232,0.876715,0.86889,0.87265
1319144400,0.87265,0.87328,0.86699,0.87106
1319403600,0.86886,0.872525,0.867415,0.87076
1319490000,0.87076,0.87249,0.86721,0.86915
1319576400,0.86915,0.8722,0.86742,0.87057
1319662800,0.87057,0.88308,0.868995,0.88137
1319749200,0.88137,0.882065,0.8774,0.87744
1320008400,0.87672,0.878435,0.85977,0.86147
1320094800,0.86147,0.862325,0.854845,0.85921
1320181200,0.85921,0.86417,0.856505,0.86192
1320267600,0.86192,0.864265,0.85632,0.86171
1320354000,0.86171,0.86569,0.85747,0.86004
1320616800,0.86063,0.86109,0.85588,0.85802
1320703200,0.85802,0.85999,0.85574,0.85976
1320789600,0.85976,0.85993,0.85008,0.85112
1320876000,0.85112,0.85579,0.84858,0.85391
1320962400,0.85391,0.858675,0.85286,0.85587
1321221600,0.85816,0.86023,0.8557,0.85686
1321308000,0.85686,0.85748,0.851875,0.85578
1321394400,0.85578,0.858465,0.852045,0.85583
1321480800,0.85583,0.85768,0.853715,0.85433
1321567200,0.85433,0.858635,0.851935,0.85583
1321826400,0.85568,0.86413,0.85547,0.86243
1321912800,0.86243,0.86649,0.86178,0.86393
1321999200,0.86393,0.86481,0.85887,0.85942
1322085600,0.85942,0.861955,0.858455,0.86115
1322172000,0.86115,0.861815,0.854555,0.85717
1322431200,0.86022,0.86091,0.856915,0.85877
1322517600,0.85877,0.86102,0.85289,0.85371
1322604000,0.85371,0.859065,0.852045,0.85619
1322690400,0.85619,0.85995,0.855795,0.85798
1322776800,0.85798,0.86189,0.85747,0.85872
1323036000,0.859095,0.860515,0.85574,0.85626
1323122400,0.85626,0.860345,0.85386,0.85904
1323208800,0.85904,0.86134,0.851095,0.8537
1323295200,0.8537,0.855245,0.84961,0.85358
1323381600,0.85358,0.85623,0.851555,0.85424
1323640800,0.85475,0.855405,0.845235,0.84618
1323727200,0.84618,0.84806,0.840265,0.84217
1323813600,0.84217,0.842455,0.83731,0.83935
1323900000,0.83935,0.84253,0.83753,0.83895
1323986400,0.83895,0.84136,0.838035,0.83906
1324245600,0.83905,0.84167,0.83786,0.83855
1324332000,0.83855,0.83895,0.834005,0.83522
1324418400,0.83522,0.83759,0.830285,0.83224
1324504800,0.83224,0.834755,0.830615,0.83252
1324591200,0.83252,0.83736,0.83192,0.83712
1324850400,0.83697,0.83699,0.83457,0.83558
1324936800,0.83558,0.83731,0.83325,0.83407
1325023200,0.83407,0.83771,0.83319,0.8371
1325109600,0.8371,0.8422,0.835,0.84073
1325196000,0.84073,0.84106,0.83293,0.83348
1325455200,0.83457,0.83613,0.83307,0.833705
1325541600,0.833705,0.837225,0.832955,0.83389
1325628000,0.83389,0.83474,0.82646,0.82866
1325714400,0.82866,0.82893,0.82498,0.82534
