time,open,high,low,close
1752526800,1.34333,1.34676,1.33788,1.33846
1752613200,1.33852,1.34862,1.3365,1.342
1752699600,1.34206,1.34281,1.33742,1.34184
1752786000,1.34164,1.34755,1.34062,1.34085
1753045200,1.34179,1.35108,1.34023,1.34918
1753131600,1.34884,1.35342,1.34621,1.35338
1753218000,1.35308,1.35844,1.35153,1.35806
1753304400,1.35794,1.35887,1.3503,1.3508
1753390800,1.35114,1.35153,1.34162,1.34363
1753650000,1.34312,1.3453,1.33512,1.33548
1753736400,1.33562,1.33642,1.33078,1.33504
1753822800,1.33497,1.33859,1.32281,1.32392
1753909200,1.32422,1.32823,1.31857,1.32046
1753995600,1.32045,1.33106,1.31415,1.32788
1754254800,1.3279,1.33311,1.32539,1.32856
1754341200,1.32882,1.33163,1.32596,1.32999
1754427600,1.32968,1.33684,1.32814,1.33578
1754514000,1.33507,1.34483,1.33458,1.34435
1754600400,1.34422,1.34592,1.3418,1.3451
1754859600,1.34503,1.3477,1.33992,1.34318
1754946000,1.34339,1.35238,1.34206,1.35006
1755032400,1.35046,1.35852,1.34929,1.35776
1755118800,1.35701,1.3595,1.3521,1.353
1755205200,1.35334,1.35753,1.35262,1.35524
1755464400,1.35552,1.35673,1.35016,1.35033
1755550800,1.35111,1.35314,1.34779,1.34927
1755637200,1.34915,1.35094,1.34473,1.34552
1755723600,1.34614,1.34829,1.34056,1.34134
1755810000,1.34104,1.35444,1.33906,1.35274
1756069200,1.35193,1.3529,1.34462,1.34544
1756155600,1.34588,1.34934,1.34346,1.34776
1756242000,1.34802,1.35022,1.34166,1.34985
1756328400,1.34952,1.35308,1.34834,1.35126
1756414800,1.35108,1.35171,1.34465,1.35047
1756674000,1.34974,1.355,1.34972,1.35449
1756760400,1.35464,1.35494,1.33403,1.33958
1756846800,1.33894,1.34586,1.33332,1.34459
1756933200,1.34404,1.34595,1.34166,1.34366
1757019600,1.34312,1.35549,1.34306,1.35082
1757278800,1.35036,1.35568,1.34827,1.35454
1757365200,1.3548,1.35906,1.35183,1.35275
1757451600,1.35253,1.3565,1.3513,1.35305
1757538000,1.35344,1.3583,1.34939,1.35742
1757624400,1.35738,1.35806,1.35242,1.35598
1757883600,1.35566,1.36202,1.35482,1.35984
1757970000,1.35978,1.3672,1.35978,1.36456
1758056400,1.36522,1.37266,1.36197,1.36244
1758142800,1.36256,1.36612,1.35342,1.35541
1758229200,1.35536,1.35596,1.3463,1.34708
1758488400,1.34773,1.35206,1.34534,1.35126
1758574800,1.351,1.35366,1.3487,1.35257
1758661200,1.35258,1.35284,1.34266,1.34476
1758747600,1.34497,1.34671,1.33238,1.33438
1758834000,1.33451,1.34132,1.33296,1.34016
1759093200,1.34016,1.34571,1.33958,1.34309
1759179600,1.34294,1.34672,1.34136,1.34446
1759266000,1.3444,1.35276,1.34348,1.34773
1759352400,1.34774,1.35104,1.34011,1.34392
1759438800,1.34401,1.34868,1.34289,1.34797
1759698000,1.34409,1.34902,1.34165,1.34856
1759784400,1.34856,1.34874,1.33924,1.3425
1759870800,1.3431,1.34386,1.3371,1.34036
1759957200,1.34068,1.34192,1.32794,1.33044
1760043600,1.32998,1.33708,1.32618,1.33601
1760302800,1.335,1.33665,1.3315,1.33334
1760389200,1.33295,1.33528,1.32486,1.33204
1760475600,1.33201,1.3408,1.33166,1.34024
1760562000,1.34013,1.34546,1.33924,1.34354
1760648400,1.34346,1.34716,1.33908,1.34258
1760907600,1.34314,1.34431,1.34,1.34049
1760994000,1.3408,1.34162,1.33612,1.3369
1761080400,1.33709,1.33872,1.33058,1.3356
1761166800,1.3353,1.336,1.33082,1.3326
1761253200,1.33248,1.33708,1.32874,1.33108
1761512400,1.3326,1.33532,1.33104,1.3335
1761598800,1.33366,1.33696,1.32476,1.32718
1761685200,1.32736,1.32808,1.31403,1.31944
1761771600,1.31934,1.3219,1.31166,1.3151
1761858000,1.31505,1.31649,1.30973,1.31506
1762120800,1.31311,1.31624,1.31084,1.31388
1762207200,1.31416,1.31454,1.30102,1.30202
1762293600,1.302,1.30544,1.30103,1.30523
1762380000,1.30489,1.31428,1.3046,1.31388
1762466400,1.31298,1.31751,1.30949,1.31633
1762725600,1.31588,1.31912,1.31368,1.31752
1762812000,1.31744,1.31846,1.31166,1.31496
1762898400,1.3157,1.31576,1.30844,1.31334
1762984800,1.31326,1.32158,1.31006,1.31916
1763071200,1.31959,1.32012,1.3108,1.31738
1763330400,1.3164,1.31934,1.3136,1.31546
1763416800,1.31576,1.31772,1.3134,1.31454
1763503200,1.31508,1.3156,1.30436,1.30594
1763589600,1.30592,1.3124,1.3038,1.3073
1763676000,1.30747,1.31096,1.30386,1.30982
1763935200,1.31024,1.31181,1.30806,1.31042
1764021600,1.31078,1.32142,1.30958,1.3166
1764108000,1.31702,1.32446,1.3124,1.32428
1764194400,1.32406,1.3269,1.32102,1.32393
1764280800,1.32393,1.32548,1.32013,1.32318
1764540000,1.3227,1.32758,1.32056,1.32127
1764626400,1.3218,1.32218,1.31797,1.32136
1764712800,1.3207,1.33545,1.32058,1.33531
1764799200,1.33527,1.33858,1.33221,1.33278
1764885600,1.33272,1.33624,1.33162,1.33316
1765144800,1.33268,1.33466,1.33058,1.33213
1765231200,1.33217,1.33564,1.32874,1.32985
1765317600,1.32976,1.3389,1.32961,1.33814
1765404000,1.33796,1.34384,1.33549,1.33866
1765490400,1.3391,1.34,1.33424,1.33718
1765749600,1.33778,1.34016,1.3355,1.33774
1765836000,1.33723,1.34562,1.33554,1.34214
1765922400,1.34234,1.3427,1.33116,1.33746
1766008800,1.3376,1.34466,1.33411,1.33823
1766095200,1.33811,1.33942,1.33571,1.33767
1766354400,1.33784,1.34778,1.33748,1.34626
1766440800,1.34562,1.35242,1.34562,1.3518
1766527200,1.35116,1.35343,1.3492,1.3507
1766700000,1.35201,1.35274,1.34774,1.3499
1766959200,1.3493,1.35159,1.34692,1.3513
1767045600,1.35076,1.3531,1.34496,1.34687
1767132000,1.34686,1.34838,1.34016,1.34738
1767304800,1.34688,1.3502,1.34342,1.34602
1767564000,1.34545,1.35484,1.3414,1.35427
1767650400,1.35415,1.3568,1.34916,1.3502
1767736800,1.35044,1.35169,1.34564,1.3458
1767823200,1.34596,1.34657,1.34158,1.34402
1767909600,1.34363,1.34511,1.33926,1.34021
1768168800,1.33999,1.3486,1.33908,1.34646
1768255200,1.34662,1.34949,1.34216,1.34222
1768341600,1.34255,1.34643,1.34198,1.3447
1768428000,1.3443,1.34464,1.33628,1.33823
1768514400,1.33777,1.34132,1.33662,1.33796
1768773600,1.3354,1.34353,1.33436,1.34258
1768860000,1.34264,1.34918,1.34102,1.34437
1768946400,1.34449,1.34594,1.34015,1.34326
1769032800,1.34325,1.35072,1.34014,1.35027
1769119200,1.3495,1.36466,1.34826,1.36454
1769378400,1.36671,1.37134,1.36432,1.36791
1769464800,1.36777,1.387,1.36638,1.38482
1769551200,1.38436,1.38494,1.37494,1.38082
1769637600,1.38054,1.38481,1.37424,1.38105
1769724000,1.38066,1.38149,1.36793,1.36881
1769983200,1.36965,1.37154,1.36232,1.36676
1770069600,1.36646,1.37072,1.36506,1.36974
1770156000,1.36962,1.37334,1.36424,1.36529
1770242400,1.36603,1.36603,1.35178,1.35312
1770328800,1.35349,1.36238,1.35087,1.3612
1770588000,1.3598,1.37005,1.35865,1.36962
1770674400,1.36956,1.36996,1.36389,1.3643
1770760800,1.36459,1.37124,1.36096,1.36288
1770847200,1.3624,1.36716,1.36046,1.36224
1770933600,1.36219,1.36596,1.35906,1.36553
1771192800,1.36461,1.36621,1.36254,1.36306
1771279200,1.36326,1.36348,1.34959,1.35675
1771365600,1.35645,1.35822,1.3492,1.34934
1771452000,1.34934,1.3517,1.34341,1.3464
1771538400,1.34652,1.35153,1.34352,1.34785
1771797600,1.34915,1.35354,1.34756,1.34922
1771884000,1.34929,1.35366,1.347,1.34892
1771970400,1.3492,1.3566,1.34878,1.35592
1772056800,1.3557,1.35752,1.34454,1.34836
1772143200,1.34837,1.35082,1.34396,1.34868
1772402400,1.34086,1.34561,1.33144,1.34054
1772488800,1.34075,1.34254,1.32532,1.33565
1772575200,1.33571,1.34036,1.33034,1.33726
1772661600,1.33728,1.33872,1.32975,1.33589
1772748000,1.33517,1.34124,1.33114,1.34105
1773003600,1.33384,1.3447,1.32832,1.34431
1773090000,1.34441,1.34835,1.34122,1.34168
1773176400,1.3418,1.34577,1.33935,1.34127
1773262800,1.34109,1.3415,1.33382,1.33436
1773349200,1.33388,1.33698,1.32186,1.3224
1773608400,1.32432,1.334,1.32254,1.33193
1773694800,1.33199,1.33647,1.32733,1.33558
1773781200,1.33562,1.33746,1.32525,1.32576
1773867600,1.32591,1.34674,1.3246,1.34312
1773954000,1.34318,1.34425,1.32988,1.33406
1774213200,1.33136,1.34795,1.32571,1.34268
1774299600,1.34352,1.34456,1.33522,1.34114
1774386000,1.34066,1.34361,1.33584,1.33652
1774472400,1.33657,1.33784,1.33102,1.33307
1774558800,1.33316,1.33474,1.32602,1.32617
1774818000,1.32613,1.32828,1.31738,1.3184
1774904400,1.31845,1.32644,1.31596,1.32288
1774990800,1.32281,1.33464,1.32198,1.3307
1775077200,1.33044,1.33208,1.31818,1.3227
1775163600,1.3225,1.32429,1.31874,1.31984
1775422800,1.31924,1.32687,1.3177,1.3237
1775509200,1.3238,1.33009,1.32116,1.32942
1775595600,1.32896,1.34846,1.32882,1.33956
1775682000,1.33969,1.34587,1.3381,1.34367
1775768400,1.34335,1.34792,1.34108,1.34601
1776027600,1.33942,1.35088,1.33809,1.35056
1776114000,1.35042,1.359,1.35004,1.35664
1776200400,1.35681,1.35796,1.35435,1.35607
1776286800,1.35641,1.35951,1.35166,1.3527
1776373200,1.35283,1.35996,1.35046,1.35184
1776632400,1.34894,1.35446,1.34759,1.35332
1776718800,1.35337,1.35396,1.34748,1.35085
1776805200,1.35063,1.35354,1.3492,1.35038
1776891600,1.3504,1.35182,1.34479,1.34668
1776978000,1.34685,1.3538,1.34536,1.35308
1777237200,1.35076,1.35763,1.35043,1.35334
1777323600,1.35406,1.35415,1.34632,1.3518
1777410000,1.35168,1.35282,1.34578,1.34764
1777496400,1.34771,1.36124,1.34542,1.36034
1777582800,1.3604,1.36578,1.35688,1.3575
1777842000,1.36003,1.36053,1.35122,1.35322
1777928400,1.3532,1.35786,1.35138,1.35382
1778014800,1.35446,1.36436,1.35382,1.35933
1778101200,1.35946,1.36324,1.35482,1.35503
1778187600,1.35556,1.36371,1.35472,1.36324
1778446800,1.35589,1.36536,1.35575,1.36101
1778533200,1.36138,1.36141,1.35002,1.3541
1778619600,1.3536,1.35514,1.34846,1.35239
1778706000,1.35246,1.3533,1.3395,1.3401
1778792400,1.3402,1.34057,1.33152,1.33242
1779051600,1.33254,1.34498,1.33026,1.34336
1779138000,1.34316,1.34376,1.33785,1.33948
1779224400,1.34022,1.34638,1.3375,1.34348
1779310800,1.34385,1.34551,1.33923,1.34296
1779397200,1.34264,1.34632,1.34133,1.34312
1779656400,1.3459,1.35091,1.34514,1.3507
1779742800,1.35024,1.35068,1.34346,1.34471
1779829200,1.3448,1.34591,1.34164,1.34276
1779915600,1.34228,1.34514,1.33676,1.34439
1780002000,1.34458,1.34854,1.34084,1.34564
1780261200,1.34574,1.34762,1.34069,1.34552
1780347600,1.34596,1.34818,1.34509,1.34644
1780434000,1.34676,1.3472,1.34126,1.34172
1780520400,1.34186,1.34626,1.34116,1.3424
1780606800,1.34295,1.34832,1.33302,1.33391
1780866000,1.33305,1.33698,1.3306,1.3339
1780952400,1.3342,1.34112,1.3331,1.33788
1781038800,1.3373,1.34236,1.33672,1.33678
1781125200,1.33722,1.34334,1.33246,1.34159
1781211600,1.34161,1.34278,1.33836,1.34075
