time,open,high,low,close
1753995600,0.58642,0.58899,0.58277,0.58302
1754254800,0.58311,0.58736,0.58248,0.58648
1754341200,0.58648,0.58794,0.58522,0.58636
1754427600,0.58591,0.5877,0.58563,0.58679
1754514000,0.58719,0.58876,0.58614,0.58676
1754600400,0.58684,0.58889,0.58611,0.5876
1754859600,0.5878,0.5898,0.58628,0.58969
1754946000,0.58902,0.5899,0.58516,0.58579
1755032400,0.58614,0.58617,0.58318,0.58554
1755118800,0.58418,0.58601,0.58414,0.58462
1755205200,0.58468,0.58549,0.583,0.5838
1755464400,0.58331,0.58604,0.5829,0.58502
1755550800,0.58522,0.58526,0.58172,0.58242
1755637200,0.58218,0.58341,0.57902,0.57964
1755723600,0.5795,0.58214,0.57924,0.58146
1755810000,0.58088,0.58242,0.5783,0.57956
1756069200,0.57973,0.58228,0.57906,0.58134
1756155600,0.58157,0.58244,0.5799,0.58052
1756242000,0.58096,0.5829,0.58041,0.58176
1756328400,0.58188,0.58336,0.58096,0.58296
1756414800,0.58296,0.58419,0.5815,0.5825
1756674000,0.58191,0.5832,0.58102,0.58221
1756760400,0.58232,0.58491,0.5818,0.5838
1756846800,0.58333,0.5844,0.58222,0.58308
1756933200,0.58272,0.58364,0.58218,0.58306
1757019600,0.58316,0.58316,0.57556,0.57712
1757278800,0.57712,0.57777,0.5737,0.5748
1757365200,0.57512,0.5763,0.5736,0.57598
1757451600,0.57603,0.57666,0.57455,0.57658
1757538000,0.57636,0.57665,0.57452,0.57537
1757624400,0.57497,0.57652,0.57477,0.57544
1757883600,0.57594,0.57702,0.57447,0.57675
1757970000,0.57688,0.57704,0.5718,0.572
1758056400,0.57235,0.57303,0.57008,0.57275
1758142800,0.5725,0.57513,0.5717,0.57448
1758229200,0.57439,0.57772,0.57344,0.57732
1758488400,0.57714,0.57814,0.57286,0.5735
1758574800,0.57411,0.57411,0.57148,0.57195
1758661200,0.57237,0.57316,0.57174,0.57218
1758747600,0.57168,0.5751,0.57168,0.57364
1758834000,0.57457,0.57479,0.572,0.57238
1759093200,0.57238,0.57334,0.57133,0.57333
1759179600,0.57337,0.57344,0.57034,0.5722
1759266000,0.57178,0.5734,0.56997,0.57203
1759352400,0.57204,0.57224,0.5704,0.57126
1759438800,0.57136,0.57154,0.5698,0.57012
1759698000,0.57066,0.57285,0.56978,0.57021
1759784400,0.57093,0.5725,0.56994,0.57213
1759870800,0.57212,0.57517,0.5718,0.57478
1759957200,0.57455,0.57618,0.57394,0.5751
1760043600,0.57546,0.5763,0.57051,0.57067
1760302800,0.57255,0.57456,0.57156,0.57288
1760389200,0.57288,0.57352,0.57004,0.57031
1760475600,0.57037,0.57085,0.56674,0.56747
1760562000,0.56726,0.56855,0.56384,0.56427
1760648400,0.5645,0.5662,0.56018,0.56593
1760907600,0.56503,0.56676,0.56336,0.56458
1760994000,0.56423,0.56824,0.56344,0.56797
1761080400,0.56776,0.5696,0.56746,0.56884
1761166800,0.56885,0.57067,0.56828,0.56838
1761253200,0.56877,0.56896,0.56636,0.56852
1761512400,0.56874,0.57045,0.56816,0.56858
1761598800,0.56866,0.56942,0.56675,0.56896
1761685200,0.56912,0.57506,0.5687,0.57386
1761771600,0.57342,0.57429,0.5721,0.57344
1761858000,0.57342,0.57474,0.57228,0.57428
1762120800,0.57423,0.57546,0.5737,0.57496
1762207200,0.57477,0.57566,0.57367,0.5747
1762293600,0.57451,0.5749,0.57244,0.57438
1762380000,0.5741,0.57462,0.5709,0.5712
1762466400,0.57161,0.57401,0.57068,0.57322
1762725600,0.57327,0.57543,0.57254,0.57415
1762812000,0.57406,0.57515,0.57016,0.57108
1762898400,0.5711,0.57178,0.5688,0.56954
1762984800,0.5695,0.57064,0.56404,0.56492
1763071200,0.56496,0.56679,0.56188,0.5661
1763330400,0.56577,0.5675,0.56577,0.56646
1763416800,0.56636,0.57234,0.56485,0.57178
1763503200,0.57149,0.5741,0.57068,0.5733
