time,open,high,low,close
1091048400,111.665,112.005,111.665,112.005
1091134800,112.005,112.005,111.35,111.35
1091394000,111.045,111.045,110.735,110.735
1091480400,110.735,110.735,110.565,110.565
1091566800,110.565,111.115,110.565,111.115
1091653200,111.115,111.825,111.115,111.825
1091739600,111.825,111.825,110.48,110.48
1091998800,110.42,110.615,110.42,110.615
1092085200,110.615,111.3,110.615,111.3
1092171600,111.3,111.3,110.935,110.935
1092258000,110.935,110.935,110.905,110.905
1092344400,110.905,110.905,110.71,110.71
1092603600,110.34,110.485,110.34,110.485
1092690000,110.485,110.485,110.065,110.065
1092776400,110.065,110.065,109.335,109.335
1092862800,109.335,109.365,109.335,109.365
1092949200,109.365,109.365,109.11,109.11
1093208400,109.19,109.835,109.19,109.835
1093294800,109.835,109.835,109.625,109.625
1093381200,109.625,110.185,109.625,110.185
1093467600,110.185,110.185,109.685,109.685
1093554000,109.685,109.685,109.68,109.68
1093813200,109.61,109.875,109.61,109.875
1093899600,109.875,109.875,109.155,109.155
1093986000,109.155,109.535,109.155,109.535
1094072400,109.535,109.535,109.475,109.475
1094158800,109.475,110.48,109.475,110.48
1094418000,110.48,110.48,110.145,110.145
1094504400,110.145,110.145,109.345,109.345
1094590800,109.345,109.345,109.345,109.345
1094677200,109.345,109.685,109.345,109.685
1094763600,109.685,109.685,109.67,109.67
1095022800,109.52,110.045,109.52,110.045
1095109200,110.045,110.045,109.645,109.645
1095195600,109.645,110.015,109.645,110.015
1095282000,110.015,110.015,109.575,109.575
1095368400,109.575,109.81,109.575,109.81
1095627600,109.87,109.885,109.87,109.885
1095714000,109.885,109.885,109.655,109.655
1095800400,109.655,110.605,109.655,110.605
1095886800,110.605,110.785,110.605,110.785
1095973200,110.785,110.785,110.63,110.63
1096232400,110.53,111.285,110.53,111.285
1096318800,111.285,111.385,111.285,111.385
1096405200,111.385,111.385,110.895,110.895
1096491600,110.895,110.895,110.055,110.055
1096578000,110.055,110.53,110.055,110.53
1096837200,110.77,110.985,110.77,110.985
1096923600,110.985,111.155,110.985,111.155
1097010000,111.155,111.345,111.155,111.345
1097096400,111.345,111.345,111.225,111.225
1097182800,111.225,111.225,109.52,109.52
1097442000,109.49,109.49,109.355,109.355
1097528400,109.355,109.695,109.355,109.695
1097614800,109.695,109.765,109.695,109.765
1097701200,109.765,109.765,109.675,109.675
1097787600,109.675,109.675,109.32,109.32
1098046800,109.27,109.27,109.255,109.255
1098133200,109.255,109.255,108.375,108.375
1098219600,108.375,108.375,108.245,108.245
1098306000,108.245,108.245,107.475,107.475
1098651600,107.22,107.22,106.735,106.735
1098738000,106.735,106.735,106.715,106.715
1098824400,106.715,106.715,106.445,106.445
1098910800,106.445,106.445,106.295,106.295
1099260000,105.84,106.465,105.84,106.465
1099346400,106.465,106.465,106.165,106.165
1099432800,106.165,106.245,106.165,106.245
1099519200,106.245,106.245,106.035,106.035
1099605600,106.035,106.035,105.59,105.59
1099864800,105.39,105.575,105.39,105.575
1099951200,105.575,105.735,105.575,105.735
1100037600,105.735,107.155,105.735,107.155
1100124000,107.155,107.155,106.615,106.615
1100210400,106.615,106.615,105.53,105.53
1100469600,105.55,105.55,105.315,105.315
1100556000,105.315,105.375,105.315,105.375
1100642400,105.375,105.375,104.005,104.005
1100728800,104.005,104.215,104.005,104.215
1100815200,104.215,104.215,103.09,103.09
1101074400,103.08,103.205,103.08,103.205
1101160800,103.205,103.385,103.205,103.385
1101247200,103.385,103.385,102.815,102.815
1101333600,102.815,102.815,102.555,102.555
1101420000,102.555,102.57,102.555,102.57
1101679200,102.67,102.835,102.67,102.835
1101765600,102.835,102.905,102.835,102.905
1101852000,102.905,102.905,102.665,102.665
1101938400,102.665,103.225,102.665,103.225
1102024800,103.225,103.225,102.08,102.08
1102284000,102.04,103.225,102.04,103.225
1102370400,103.225,103.225,102.865,102.865
1102456800,102.865,104.095,102.865,104.095
1102543200,104.095,104.565,104.095,104.565
1102629600,104.565,105.17,104.565,105.17
1102888800,105.35,105.35,104.875,104.875
1102975200,104.875,105.545,104.875,105.545
1103061600,105.545,105.545,104.265,104.265
1103148000,104.265,104.755,104.265,104.755
1103234400,104.755,104.755,104.26,104.26
1103493600,103.93,104.115,103.93,104.115
1103580000,104.115,104.345,104.115,104.345
1103666400,104.345,104.345,104.235,104.235
1103752800,104.235,104.235,103.575,103.575
1103839200,103.575,103.69,103.575,103.69
1104098400,103.67,103.67,103.035,103.035
1104184800,103.035,103.065,103.035,103.065
1104271200,103.065,103.895,103.065,103.895
1104357600,103.895,103.895,103.085,103.085
1104444000,103.085,103.085,102.41,102.41
1104703200,102.72,103.465,102.365,102.795
1104789600,102.795,104.805,102.445,104.565
1104876000,104.565,105.025,103.775,104.14
1104962400,104.14,105.185,103.88,105.015
1105048800,105.015,105.13,103.865,104.76
1105308000,104.8,104.84,104.09,104.35
1105394400,104.35,104.35,103.12,103.34
1105480800,103.34,103.56,102.1405,102.4405
1105567200,102.4405,102.8405,102.24,102.3835
1105653600,102.3835,103.205,101.7835,102.04
1105912800,102,102.2,101.6935,102.1235
1105999200,102.1235,102.9985,102.1235,102.2605
1106085600,102.2605,102.9805,102.0305,102.7605
1106172000,102.7605,103.6035,102.5005,103.4205
1106258400,103.4205,103.9185,102.61,102.72
1106517600,102.78,103.0235,102.5425,102.6415
1106604000,102.6415,104.3565,102.5135,104.0765
1106690400,104.0765,104.1365,102.7745,103.0785
1106776800,103.0785,103.5405,102.6925,102.6925
1106863200,102.6925,103.7865,102.3805,103.28
1107122400,103.58,103.8005,103.3485,103.6885
1107208800,103.6885,104.0805,103.4985,103.6805
1107295200,103.6805,104.0875,103.3605,103.5935
1107381600,103.5935,104.7365,103.5935,104.4835
1107468000,104.4835,104.6335,103.473,104.09
1107727200,104.37,105.0535,104.06,104.8535
1107813600,104.8535,105.9555,104.7935,105.8395
1107900000,105.8395,105.9765,105.3185,105.6185
1107986400,105.6185,106.8485,105.3705,105.8305
1108072800,105.8305,105.9205,105.5125,105.72
1108332000,105.45,105.6,104.6655,105.0805
1108418400,105.0805,105.3605,104.3005,104.4185
1108504800,104.4185,105.7205,104.4085,105.4105
1108591200,105.4105,105.7965,105.1665,105.5405
1108677600,105.5405,105.8775,105.1735,105.65
1108936800,105.71,105.8095,105.3985,105.5685
1109023200,105.5685,105.5975,103.8305,104.0415
1109109600,104.0415,105.1305,103.9315,104.8145
1109196000,104.8145,105.5975,104.6235,105.3875
1109282400,105.3875,105.5875,105.0435,105.227
1109541600,105.257,105.327,104.109,104.6265
1109628000,104.6265,104.8005,104.1735,104.387
1109714400,104.387,105.1595,104.327,104.7555
1109800800,104.7555,105.3805,104.7255,105.2805
1109887200,105.2805,105.59,104.3435,104.793
1110146400,104.76,105.3765,104.53,105.1775
1110232800,105.1775,105.1875,104.3605,104.6755
1110319200,104.6755,104.7555,103.6705,103.9375
1110405600,103.9375,104.3445,103.7135,104.1305
1110492000,104.1305,104.3005,103.7405,104
1110751200,103.84,105.1885,103.715,104.8455
1110837600,104.8455,105.0255,104.163,104.564
1110924000,104.564,104.697,103.9005,104.1595
1111010400,104.1595,104.8765,104.0595,104.5265
1111096800,104.5265,105.0705,104.5065,104.74
1111356000,104.75,105.5045,104.67,105.2025
1111442400,105.2025,105.6825,104.8575,105.6175
1111528800,105.6175,106.1905,105.2775,105.9505
1111615200,105.9505,106.5775,105.9105,106.3355
1111701600,106.3355,106.5355,106.2755,106.385
1111960800,106.34,107.3705,106.34,107.1835
1112047200,107.1835,107.6175,106.9565,107.5875
1112133600,107.5875,107.6995,107.1245,107.5475
1112220000,107.5475,107.5875,106.6525,107.1405
1112306400,107.1405,107.7865,106.7515,107.55
1112562000,107.635,108.4275,107.56,108.2915
1112648400,108.2915,108.8995,108.0805,108.1675
1112734800,108.1675,108.7905,107.8665,108.6705
1112821200,108.6705,108.8005,108.1065,108.6205
1112907600,108.6205,108.8735,108.2165,108.256
1113166800,108.261,108.546,107.6425,107.8665
1113253200,107.8665,108.4785,107.5125,107.7635
1113339600,107.7635,107.8635,107.1435,107.3485
1113426000,107.3485,108.4335,107.2535,108.1735
1113512400,108.1735,108.5575,107.4795,107.81
1113771600,107.64,108.0605,107.2685,107.4885
1113858000,107.4885,107.5285,106.7335,106.7335
1113944400,106.7335,107.4875,106.6205,106.8805
1114030800,106.8805,107.4365,106.6805,106.9705
1114117200,106.9705,106.9905,105.7505,106
1114376400,105.315,106.0665,105.25,105.67
1114462800,105.67,106.1665,105.58,106.01
1114549200,106.01,106.41,105.6905,105.87
1114635600,105.87,106.3,105.5305,106.1205
1114722000,106.1205,106.14,104.6205,104.74
1114981200,105.01,105.4275,104.9105,105.05
1115067600,105.05,105.35,104.8725,105.08
1115154000,105.08,105.13,104.2135,104.5805
1115240400,104.5805,104.69,104.2405,104.4605
1115326800,104.4605,105.0965,104.44,105.06
1115586000,105.125,105.6865,105.095,105.6275
1115672400,105.6275,105.9665,105.3905,105.5605
1115758800,105.5605,105.9465,104.8865,105.7605
1115845200,105.7605,106.914,105.7105,106.7755
1115931600,106.7755,107.4305,106.6705,107.3
1116190800,107.3,107.7905,106.7145,106.7545
1116277200,106.7545,107.5575,106.5745,107.5275
1116363600,107.5275,107.7865,106.7605,107.0005
1116450000,107.0005,107.6705,106.9465,107.6255
1116536400,107.6255,108.3005,107.3535,108.16
1116795600,108.22,108.315,107.5525,107.6505
1116882000,107.6505,107.8065,107.2365,107.6405
1116968400,107.6405,107.8865,107.2845,107.7185
1117054800,107.7185,108.2765,107.6105,107.9605
1117141200,107.9605,108.0885,107.7505,107.93
1117400400,107.98,108.17,107.7505,107.9985
1117486800,107.9985,108.5775,107.7135,108.5675
1117573200,108.5675,108.8405,108.1565,108.7505
1117659600,108.7505,108.7905,108.0995,108.2905
1117746000,108.2905,108.3005,107.4735,107.69
1118005200,107.71,107.85,106.7235,106.9375
1118091600,106.9375,107.0375,106.5105,106.6105
1118178000,106.6105,107.3805,106.5405,107.2905
1118264400,107.2905,107.7605,107.0905,107.4405
1118350800,107.4405,108.69,107.3305,108.66
1118610000,108.62,109.6865,108.4505,109.5665
1118696400,109.5665,109.6005,109.0845,109.4735
1118782800,109.4735,109.7175,109.1365,109.2135
1118869200,109.2135,109.4035,108.6665,108.9165
1118955600,108.9165,109.0945,108.51,108.57
1119214800,108.79,109.6005,108.61,109.2575
1119301200,109.2575,109.4975,108.1605,108.1705
1119387600,108.1705,109.1405,108.1605,108.8605
1119474000,108.8605,108.9655,108.4315,108.9355
1119560400,108.9355,109.3975,108.8755,109.05
1119819600,109.185,109.4445,109.14,109.2605
1119906000,109.2605,110.0705,109.2205,110.0305
1119992400,110.0305,110.6475,109.7305,110.4425
1120078800,110.4425,110.9865,110.0035,110.9165
1120165200,110.9165,111.79,110.6205,111.79
1120424400,111.665,111.89,111.3315,111.6155
1120510800,111.6155,112.1265,111.4505,111.7405
1120597200,111.7405,112.2875,111.4575,112.1875
1120683600,112.1875,112.3405,111.4925,112.0825
1120770000,112.0825,112.5975,111.7875,112.18
1121029200,112.165,112.26,111.6875,111.8075
1121115600,111.8075,111.8375,110.7575,110.8105
1121202000,110.8105,112.29,110.8005,111.8605
1121288400,111.8605,112.3775,111.6455,112.3575
1121374800,112.3575,112.4275,111.7665,112.16
1121634000,112.275,112.36,111.5175,111.9875
1121720400,111.9875,112.9825,111.8475,112.7085
1121806800,112.7085,113.7175,112.4675,112.9175
1121893200,112.9175,112.9175,109.875,110.2655
1121979600,110.2655,111.4675,110.1855,111.33
1122238800,111.345,111.9875,111.22,111.4875
1122325200,111.4875,112.6245,111.3675,112.5425
1122411600,112.5425,112.8005,112.1625,112.4725
1122498000,112.4725,112.8725,111.9725,112.1175
1122584400,112.1175,112.53,111.9545,112.49
1122843600,112.56,112.76,111.73,112.2255
1122930000,112.2255,112.3805,111.105,111.465
1123016400,111.465,111.9355,110.99,111.09
1123102800,111.09,111.61,110.7705,111.23
1123189200,111.23,112.19,111.1305,111.93
1123448400,112.075,112.635,111.56,112.18
1123534800,112.18,112.25,111.6755,111.89
1123621200,111.89,111.9905,110.39,110.65
1123707600,110.65,110.7455,109.58,109.7005
1123794000,109.7005,109.9455,109.31,109.38
1124053200,109.475,109.817,109.213,109.243
1124139600,109.243,109.6605,109.06,109.5205
1124226000,109.5205,110.085,109.3905,109.93
1124312400,109.93,110.67,109.75,110.53
1124398800,110.53,110.835,110.3305,110.47
1124658000,110.43,110.56,109.413,109.77
1124744400,109.77,110.175,109.6005,109.885
1124830800,109.885,110.74,109.88,110.21
1124917200,110.21,110.4405,109.7605,110.04
1125003600,110.04,110.3805,109.365,110.18
1125262800,110.185,110.69,109.85,110.625
1125349200,110.625,111.605,110.4705,111.255
1125435600,111.255,111.785,110.39,110.635
1125522000,110.635,110.94,109.6155,109.8205
1125608400,109.8205,110.0705,109.21,109.82
1125867600,109.705,109.795,108.78,109.15
1125954000,109.15,109.83,109.1205,109.69
1126040400,109.69,110.28,109.4255,110.105
1126126800,110.105,110.625,110,110.52
1126213200,110.52,110.7655,109.495,109.69
1126472400,109.165,110.38,108.985,110.35
1126558800,110.35,111.0505,110.14,110.64
1126645200,110.64,110.82,109.895,110.39
1126731600,110.39,110.73,110.17,110.65
1126818000,110.65,111.46,110.4705,111.35
1127077200,111.465,111.68,111.176,111.535
1127163600,111.535,112.005,111.13,111.965
1127250000,111.965,112.03,110.975,111.3
1127336400,111.3,111.8105,111.05,111.7
1127422800,111.7,112.52,111.075,112.5
1127682000,112.485,112.595,112.102,112.17
1127768400,112.17,113.515,112.14,113.31
1127854800,113.31,113.445,112.88,113.12
1127941200,113.12,113.235,112.68,113.005
1128027600,113.005,113.685,112.9405,113.5
1128286800,113.41,114.375,113.37,114.14
1128373200,114.14,114.39,114.0205,114.25
1128459600,114.25,114.4005,113.585,114.01
1128546000,114.01,114.18,113.03,113.31
1128632400,113.31,114.015,113.14,113.82
1128891600,113.775,114.295,113.565,114.1
1128978000,114.1,114.63,113.825,114.555
1129064400,114.555,114.755,114.255,114.4
1129150800,114.4,115.085,114.22,114.51
1129237200,114.51,114.895,113.865,114.08
1129496400,114.125,114.97,113.77,114.92
1129582800,114.92,115.94,114.9,115.716
1129669200,115.716,115.98,115.27,115.45
1129755600,115.45,115.7755,115.26,115.34
1129842000,115.34,115.97,114.9705,115.91
1130101200,115.875,115.95,115.067,115.445
1130187600,115.445,115.735,114.63,115.028
1130274000,115.028,115.935,114.9085,115.858
1130360400,115.858,116.2235,114.863,115.438
1130446800,115.438,115.7,115.092,115.69
1130709600,115.73,116.467,115.53,116.397
1130796000,116.397,116.772,116.377,116.755
1130882400,116.755,116.976,116.556,116.88
1130968800,116.88,117.39,116.8,117.23
1131055200,117.23,118.34,117.16,118.33
1131314400,118.265,118.39,117.47,117.685
1131400800,117.685,117.9805,117.116,117.29
1131487200,117.29,117.75,116.88,117.525
1131573600,117.525,118.28,117.3355,118.22
1131660000,118.22,118.22,117.6335,117.99
1131919200,118.01,118.9,117.86,118.81
1132005600,118.81,119.425,118.7205,118.93
1132092000,118.93,119.56,118.82,119.19
1132178400,119.19,119.29,118.48,118.83
1132264800,118.83,119.395,118.69,119.1
1132524000,119.2,119.455,118.545,119.03
1132610400,119.03,119.51,118.68,118.74
1132696800,118.74,119.0405,118.23,118.72
1132783200,118.72,118.97,118.5605,118.92
1132869600,118.92,119.68,118.9,119.62
1133128800,119.67,119.935,118.35,118.84
1133215200,118.84,119.7,118.7855,119.67
1133301600,119.67,119.85,119.2305,119.81
1133388000,119.81,120.725,119.6805,120.64
1133474400,120.64,121.23,120.21,120.62
1133733600,121.05,121.39,120.71,120.82
1133820000,120.82,121.27,120.76,120.88
1133906400,120.88,121.18,120.59,121.04
1133992800,121.04,121.15,120,120.325
1134079200,120.325,120.77,120.28,120.67
1134338400,120.75,121.07,119.53,119.78
1134424800,119.78,120.45,119.65,119.94
1134511200,119.94,120.2,116.71,117.38
1134597600,117.38,117.69,115.825,116.215
1134684000,116.215,116.52,115.625,115.67
1134943200,115.6,116.5805,115.53,116.15
1135029600,116.15,117.29,115.97,117.24
1135116000,117.24,117.53,116.76,117.395
1135202400,117.395,117.6455,116.43,116.655
1135288800,116.655,116.9,116.155,116.245
1135548000,116.245,116.585,115.99,116.295
1135634400,116.295,117.455,116.295,117.435
1135720800,117.435,117.96,116.98,117.93
1135807200,117.93,117.9905,117.71,117.8505
1135893600,117.8505,118.1805,117.0205,117.75
1136152800,117.8,118.055,117.61,117.89
1136239200,117.89,117.905,116.02,116.18
1136325600,116.18,116.455,115.61,116.1
1136412000,116.1,116.47,115.7605,115.92
1136498400,115.92,116.3,114.23,114.47
1136757600,114.53,114.76,113.78,114.48
1136844000,114.48,114.79,114.11,114.34
1136930400,114.34,114.89,113.92,114.15
1137016800,114.15,114.4355,113.4125,114.3655
1137103200,114.3655,114.7905,114.16,114.17
1137362400,114.21,115.115,113.79,114.955
1137448800,114.955,115.94,114.58,115.48
1137535200,115.48,115.9005,114.81,115.24
1137621600,115.24,115.58,114.94,115.41
1137708000,115.41,115.6805,114.96,115.3
1137967200,115.25,115.31,114.16,114.43
1138053600,114.43,114.87,114.33,114.684
1138140000,114.684,115.98,114.65,115.86
1138226400,115.86,116.53,115.45,116.45
1138312800,116.45,117.43,116.1205,117.32
1138572000,117.3,117.81,117.02,117.61
1138658400,117.61,117.7805,116.71,117.2
1138744800,117.2,118.16,117.06,118.02
1138831200,118.02,118.65,117.89,118.57
1138917600,118.57,119.39,118.3255,118.93
1139176800,118.79,119.12,118.49,119.047
1139263200,119.047,119.18,117.63,117.934
1139349600,117.934,118.83,117.57,118.53
1139436000,118.53,118.91,118.3005,118.84
1139522400,118.84,118.9405,116.9,117.86
1139781600,117.785,118.26,117.52,117.78
1139868000,117.78,117.79,117.13,117.4
1139954400,117.4,118.135,116.77,117.89
1140040800,117.89,118.265,117.53,117.58
1140127200,117.58,118.86,117.33,118.065
1140386400,118.19,118.37,117.95,118.255
1140472800,118.255,119,118.25,118.71
1140559200,118.71,118.91,118.315,118.54
1140645600,118.54,118.54,116.785,117.135
1140732000,117.135,117.16,116.4405,116.9
1140991200,116.87,117.15,115.705,116.12
1141077600,116.12,116.4855,115.723,115.776
1141164000,115.776,116.32,115.46,116.08
1141250400,116.08,116.43,115.795,115.895
1141336800,115.895,116.805,115.57,116.415
1141596000,116.37,117.69,116.05,117.57
1141682400,117.57,118.06,117.36,117.85
1141768800,117.85,118.03,117.3405,117.85
1141855200,117.85,118.42,117.1,118.22
1141941600,118.22,119.15,117.98,119.02
1142200800,118.89,119.2,118.73,118.73
1142287200,118.73,118.79,117.27,117.6
1142373600,117.6,117.78,117.14,117.38
1142460000,117.38,117.89,116.79,116.83
1142546400,116.83,116.97,115.705,115.93
1142805600,115.98,116.44,115.515,116.38
1142892000,116.38,117.36,116.25,117.26
1142978400,117.26,117.4105,116.58,117.01
1143064800,117.01,117.955,116.76,117.855
1143151200,117.855,118.495,117.42,117.48
1143410400,117.565,117.675,116.43,116.74
1143496800,116.74,118.0605,116.27,117.9505
1143583200,117.9505,118.22,117.5,117.81
1143669600,117.81,117.95,117.12,117.31
1143756000,117.31,118.15,117.135,117.78
1144011600,117.785,118.795,117.58,117.705
1144098000,117.705,117.9505,117.25,117.53
1144184400,117.53,117.775,116.692,117.43
1144270800,117.43,117.98,117.26,117.76
1144357200,117.76,118.4,117.425,118.3
1144616400,118.145,118.69,117.91,118.36
1144702800,118.36,118.9,118.19,118.28
1144789200,118.28,118.62,117.8405,118.57
1144875600,118.57,118.852,118.324,118.56
1144962000,118.56,118.745,118.45,118.685
1145221200,118.61,118.635,117.5355,117.81
1145307600,117.81,118.215,117.08,117.11
1145394000,117.11,117.965,116.7705,117.29
1145480400,117.29,117.89,117.24,117.54
1145566800,117.54,117.785,116.56,116.6
1145826000,115.61,115.98,114.26,114.63
1145912400,114.63,114.994,114.3205,114.81
1145998800,114.81,115.39,114.63,114.71
1146085200,114.71,115.13,113.845,114.11
1146171600,114.11,114.475,113.67,113.83
1146430800,113.69,113.85,112.34,113.3575
1146517200,113.3575,114.0155,113.097,113.34
1146603600,113.34,113.85,112.902,113.58
1146690000,113.58,114.1705,113.26,113.66
