time,open,high,low,close
1261346400,1.60592,1.62405,1.60592,1.61975
1261432800,1.61975,1.62901,1.61848,1.62684
1261519200,1.62684,1.632035,1.6251,1.62933
1261605600,1.62933,1.631845,1.6237,1.6286
1261692000,1.6286,1.62907,1.62404,1.62755
1261951200,1.6259,1.62753,1.61876,1.62105
1262037600,1.62105,1.62277,1.60031,1.60397
1262124000,1.60397,1.609005,1.599675,1.60314
1262210400,1.60314,1.60667,1.59181,1.59619
1262296800,1.59619,1.59619,1.59392,1.59392
1262556000,1.59174,1.59609,1.57714,1.57923
1262642400,1.57923,1.58346,1.57435,1.57531
1262728800,1.57531,1.57742,1.56466,1.56646
1262815200,1.56646,1.56781,1.55799,1.55953
1262901600,1.55953,1.56689,1.556195,1.55774
1263160800,1.55291,1.56508,1.55201,1.56113
1263247200,1.56113,1.57952,1.55872,1.57453
1263333600,1.57453,1.576855,1.565045,1.57011
1263420000,1.57011,1.57564,1.55379,1.55618
1263506400,1.55618,1.56057,1.55253,1.55916
1263765600,1.55905,1.56286,1.550465,1.5529
1263852000,1.5529,1.55946,1.54289,1.54766
1263938400,1.54766,1.554525,1.54322,1.54995
1264024800,1.54995,1.56548,1.541885,1.56509
1264111200,1.56509,1.5709,1.556315,1.5697
1264370400,1.56703,1.57024,1.56038,1.56512
1264456800,1.56512,1.57492,1.56053,1.56606
1264543200,1.56606,1.57177,1.55734,1.56631
1264629600,1.56631,1.5673,1.54988,1.56175
1264716000,1.56175,1.56942,1.55773,1.56863
1264975200,1.5755,1.581395,1.56135,1.56289
1265061600,1.56289,1.58642,1.55913,1.57536
1265148000,1.57536,1.5798,1.57169,1.57354
1265234400,1.57354,1.595425,1.571315,1.58716
1265320800,1.58716,1.5881,1.57351,1.57517
1265580000,1.57449,1.58062,1.57192,1.5785
1265666400,1.5785,1.58391,1.56782,1.57011
1265752800,1.57011,1.574295,1.56622,1.56915
1265839200,1.56915,1.56978,1.533885,1.53802
1265925600,1.53802,1.54542,1.52728,1.53558
1266184800,1.53382,1.53647,1.52838,1.53058
1266271200,1.53058,1.53122,1.519685,1.52636
1266357600,1.52636,1.52941,1.51184,1.51281
1266444000,1.51281,1.51687,1.5058,1.51292
1266530400,1.51292,1.51726,1.50931,1.51446
1266789600,1.51318,1.51596,1.5092,1.5099
1266876000,1.5099,1.52229,1.5044,1.51545
1266962400,1.51545,1.52685,1.51383,1.51506
1267048800,1.51506,1.53269,1.51154,1.5252
1267135200,1.5252,1.52949,1.51815,1.5226
1267394400,1.52049,1.52095,1.49916,1.50516
1267480800,1.50516,1.51041,1.4966,1.50681
1267567200,1.50681,1.51396,1.5048,1.51199
1267653600,1.51199,1.52031,1.50647,1.50883
1267740000,1.50883,1.51141,1.494645,1.501
1267999200,1.50073,1.50358,1.496695,1.49954
1268085600,1.49954,1.50096,1.4857,1.48803
1268172000,1.48803,1.49435,1.48079,1.49166
1268258400,1.49166,1.49756,1.48874,1.49458
1268344800,1.49458,1.5049,1.493305,1.50435
1268600400,1.50039,1.50447,1.494985,1.49523
1268686800,1.49523,1.50571,1.49326,1.49865
1268773200,1.49865,1.50163,1.48618,1.48731
1268859600,1.48731,1.48972,1.4768,1.47797
1268946000,1.47797,1.48042,1.47193,1.47799
1269205200,1.47851,1.48517,1.47544,1.47648
1269291600,1.47648,1.47906,1.46818,1.46927
1269378000,1.46927,1.47063,1.46102,1.46726
1269464400,1.46726,1.46861,1.46014,1.46272
1269550800,1.46272,1.4872,1.46154,1.48327
1269810000,1.48814,1.49147,1.46825,1.46914
1269896400,1.46914,1.472,1.45848,1.45865
1269982800,1.45865,1.47718,1.45819,1.47294
1270069200,1.47294,1.47724,1.467535,1.47529
1270155600,1.47529,1.47784,1.46646,1.46927
1270414800,1.46693,1.46942,1.46252,1.46349
1270501200,1.46349,1.46656,1.44223,1.44321
1270587600,1.44321,1.44633,1.43813,1.43991
1270674000,1.43991,1.44252,1.43489,1.43855
1270760400,1.43855,1.44679,1.43689,1.44676
1271019600,1.45558,1.46935,1.45225,1.46548
1271106000,1.46548,1.47197,1.46411,1.46509
1271192400,1.46509,1.46743,1.45631,1.46011
1271278800,1.46011,1.46123,1.45034,1.45242
1271365200,1.45242,1.4619,1.44986,1.46109
1271624400,1.46206,1.46898,1.45858,1.46013
1271710800,1.46013,1.46013,1.44147,1.44178
1271797200,1.44178,1.44583,1.43677,1.44466
1271883600,1.44466,1.44694,1.43284,1.43345
