time,open,high,low,close
1622581200,1.06843,1.07183,1.0677,1.07119
1622667600,1.07119,1.0734,1.07008,1.07194
1622754000,1.07194,1.07578,1.0706,1.07344
1623013200,1.07344,1.07608,1.07192,1.0731
1623099600,1.0731,1.07595,1.07207,1.07524
1623186000,1.07524,1.07787,1.0744,1.07714
1623272400,1.07714,1.07816,1.07588,1.07772
1623358800,1.07772,1.08195,1.07522,1.08058
1623618000,1.08058,1.08181,1.07824,1.07966
1623704400,1.07966,1.08038,1.0771,1.07936
1623790800,1.07936,1.08046,1.07682,1.07928
1623877200,1.07928,1.08036,1.07444,1.07786
1623963600,1.07786,1.08133,1.07672,1.07812
1624222800,1.07812,1.08002,1.0761,1.07866
1624309200,1.07866,1.07927,1.07447,1.07548
1624395600,1.07548,1.07782,1.0739,1.07473
1624482000,1.07473,1.07601,1.07262,1.07403
1624568400,1.07403,1.07515,1.07244,1.07359
1624827600,1.07359,1.07512,1.0714,1.07477
1624914000,1.07477,1.07661,1.07295,1.07426
1625000400,1.07426,1.07608,1.07279,1.07322
1625086800,1.07322,1.07432,1.07018,1.07196
1625173200,1.07196,1.07278,1.06975,1.07113
1625432400,1.07113,1.07297,1.06825,1.07168
1625518800,1.07168,1.0727,1.06642,1.06916
1625605200,1.06916,1.06936,1.06619,1.06638
1625691600,1.06638,1.07066,1.06591,1.06944
1625778000,1.06944,1.07163,1.06745,1.07059
1626037200,1.07059,1.07247,1.0675,1.07105
1626123600,1.07105,1.074,1.06962,1.072
1626210000,1.072,1.07221,1.06186,1.06282
1626296400,1.06282,1.06606,1.06208,1.06305
1626382800,1.06305,1.06478,1.05481,1.05769
1626642000,1.05769,1.05891,1.05527,1.05788
1626728400,1.05788,1.06148,1.05686,1.05964
1626814800,1.05964,1.06038,1.0546,1.05547
1626901200,1.05547,1.06063,1.05428,1.0582
1626987600,1.0582,1.06188,1.05458,1.05651
1627246800,1.05651,1.05744,1.05404,1.05437
1627333200,1.05437,1.05988,1.05412,1.05795
1627419600,1.05795,1.06096,1.05678,1.0601
1627506000,1.0601,1.06043,1.0546,1.05507
1627592400,1.05507,1.05588,1.05172,1.05322
1627851600,1.05322,1.05783,1.05141,1.05615
1627938000,1.05615,1.05713,1.05266,1.05373
1628024400,1.05373,1.05406,1.04677,1.04688
1628110800,1.04688,1.0496,1.04661,1.04936
1628197200,1.04936,1.0505,1.04729,1.0494
1628456400,1.0494,1.05028,1.04714,1.04841
1628542800,1.04841,1.05115,1.04802,1.04859
1628629200,1.04859,1.04918,1.04565,1.04712
1628715600,1.04712,1.04884,1.0456,1.04764
1628802000,1.04764,1.04915,1.04597,1.04681
1629061200,1.04681,1.04698,1.04242,1.04539
1629147600,1.04539,1.05413,1.042,1.04848
1629234000,1.04848,1.05426,1.045,1.05043
1629320400,1.05043,1.05375,1.04541,1.04677
1629406800,1.04677,1.0484,1.04185,1.04473
1629666000,1.04473,1.04765,1.04198,1.04606
1629752400,1.04606,1.04739,1.041,1.04361
1629838800,1.04361,1.04599,1.04228,1.0435
1629925200,1.0435,1.04438,1.0412,1.04149
1630011600,1.04149,1.04436,1.04094,1.04338
1630270800,1.04338,1.04444,1.04132,1.04234
1630357200,1.04234,1.04269,1.03489,1.03788
1630443600,1.03788,1.04352,1.03765,1.04206
1630530000,1.04206,1.04361,1.03983,1.04092
1630616400,1.04092,1.04646,1.04002,1.04275
1630875600,1.04275,1.04302,1.03996,1.0428
1630962000,1.0428,1.04544,1.03814,1.04049
1631048400,1.04049,1.04129,1.0372,1.03758
1631134800,1.03758,1.03812,1.03552,1.03751
1631221200,1.03751,1.03824,1.03322,1.03441
1631480400,1.03441,1.0367,1.03286,1.03532
1631566800,1.03532,1.0362,1.02965,1.03119
1631653200,1.03119,1.03272,1.03072,1.03166
1631739600,1.03166,1.03199,1.02798,1.0312
1631826000,1.0312,1.03479,1.03065,1.03356
1632085200,1.03356,1.0336,1.02898,1.03165
1632171600,1.03165,1.03592,1.02992,1.03229
1632258000,1.03229,1.03515,1.03094,1.03388
1632344400,1.03388,1.03543,1.03009,1.03234
1632430800,1.03234,1.03709,1.03148,1.03511
1632690000,1.03511,1.03938,1.03363,1.03853
1632776400,1.03853,1.0432,1.03766,1.04032
1632862800,1.04032,1.04659,1.04002,1.0449
1632949200,1.0449,1.04866,1.04397,1.04744
1633035600,1.04744,1.05053,1.04504,1.04617
1633294800,1.04617,1.05013,1.04175,1.04609
1633381200,1.04609,1.04827,1.04344,1.04695
1633467600,1.04695,1.05235,1.04422,1.05175
1633554000,1.05175,1.05655,1.05121,1.05579
1633640400,1.05579,1.05623,1.05264,1.05441
1633899600,1.05441,1.0594,1.05354,1.05889
1633986000,1.05889,1.06123,1.05797,1.06027
1634072400,1.06027,1.06124,1.05654,1.05925
1634158800,1.05925,1.06011,1.05338,1.05389
1634245200,1.05389,1.05484,1.04747,1.04931
1634504400,1.04931,1.05025,1.0458,1.04599
1634590800,1.04599,1.04694,1.0425,1.04477
1634677200,1.04477,1.04579,1.04246,1.04381
1634763600,1.04381,1.04647,1.04246,1.04338
1634850000,1.04338,1.04962,1.0417,1.04361
1635109200,1.04361,1.0492,1.04361,1.04575
1635195600,1.04575,1.04851,1.04497,1.04741
1635282000,1.04741,1.05187,1.04532,1.04867
1635368400,1.04867,1.04915,1.0456,1.04766
1635454800,1.04766,1.05284,1.04669,1.04834
1635714000,1.04834,1.05011,1.04492,1.04744
1635800400,1.04744,1.0485,1.04059,1.04464
1635886800,1.04464,1.04587,1.03887,1.04038
1635973200,1.04038,1.0424,1.03935,1.04196
1636059600,1.04196,1.0434,1.03871,1.03927
1636322400,1.03927,1.04309,1.03352,1.0359
1636408800,1.0359,1.03809,1.033,1.03468
1636495200,1.03468,1.03913,1.03432,1.03775
1636581600,1.03775,1.04019,1.03566,1.03836
1636668000,1.03836,1.0418,1.03657,1.04073
1636927200,1.04073,1.04382,1.03958,1.04264
