time,open,high,low,close
1654635600,0.90628,0.90664,0.90101,0.90303
1654722000,0.90303,0.90454,0.89844,0.90118
1654808400,0.90118,0.90882,0.89979,0.90068
1655067600,0.90068,0.90162,0.89096,0.8933
1655154000,0.8933,0.89736,0.88836,0.89037
1655240400,0.89037,0.90572,0.88845,0.90323
1655326800,0.90323,0.91316,0.8997,0.91263
1655413200,0.91263,0.91342,0.90182,0.90348
1655672400,0.90348,0.90884,0.90185,0.9025
1655758800,0.9025,0.90552,0.89884,0.90062
1655845200,0.90062,0.9012,0.89388,0.89675
1655931600,0.89675,0.89706,0.89204,0.89598
1656018000,0.89598,0.8981,0.89413,0.89465
1656277200,0.89465,0.8968,0.89024,0.89154
1656363600,0.89154,0.89376,0.88892,0.88902
1656450000,0.88902,0.89026,0.88446,0.8871
1656536400,0.8871,0.89174,0.88461,0.8889
1656622800,0.8889,0.88896,0.87462,0.8782
1656882000,0.8782,0.8846,0.8766,0.8828
1656968400,0.8828,0.88622,0.87646,0.88576
1657054800,0.88576,0.8886,0.88352,0.88417
1657141200,0.88417,0.88983,0.88273,0.88724
1657227600,0.88724,0.89024,0.88492,0.88665
1657486800,0.88665,0.88774,0.87491,0.87582
1657573200,0.87582,0.88098,0.87465,0.88004
1657659600,0.88004,0.88374,0.87359,0.87708
1657746000,0.87708,0.88578,0.87522,0.88504
1657832400,0.88504,0.88623,0.88186,0.88488
1658091600,0.88488,0.88759,0.88262,0.88461
1658178000,0.88461,0.89338,0.88297,0.88808
1658264400,0.88808,0.89094,0.8863,0.88733
1658350800,0.88733,0.89266,0.88598,0.8923
1658437200,0.8923,0.89521,0.88871,0.89432
1658696400,0.89432,0.89558,0.89007,0.89375
1658782800,0.89375,0.89648,0.89178,0.89386
1658869200,0.89386,0.89834,0.89008,0.89692
1658955600,0.89692,0.89871,0.89297,0.89524
1659042000,0.89524,0.89946,0.88812,0.89456
1659301200,0.89456,0.90288,0.89315,0.90198
1659387600,0.90198,0.90335,0.88966,0.89105
1659474000,0.89105,0.89295,0.88776,0.89242
1659560400,0.89242,0.89714,0.89154,0.8964
1659646800,0.8964,0.8976,0.89152,0.89428
1659906000,0.89428,0.9005,0.8931,0.89783
1659992400,0.89783,0.89912,0.89602,0.89719
1660078800,0.89719,0.90756,0.89542,0.9046
1660165200,0.9046,0.9096,0.90328,0.9072
1660251600,0.9072,0.91067,0.90522,0.90985
1660510800,0.90985,0.91034,0.90549,0.90608
1660597200,0.90608,0.90766,0.90146,0.90192
1660683600,0.90192,0.90264,0.89318,0.8959
1660770000,0.8959,0.89814,0.89316,0.89532
1660856400,0.89532,0.89716,0.89214,0.8935
1661115600,0.8935,0.899,0.89218,0.89792
1661202000,0.89792,0.90098,0.89448,0.89771
1661288400,0.89771,0.89846,0.895,0.89608
1661374800,0.89608,0.90291,0.89517,0.90205
1661461200,0.90205,0.90513,0.89756,0.89858
1661720400,0.89858,0.89996,0.89424,0.8979
1661806800,0.8979,0.90267,0.89514,0.89738
1661893200,0.89738,0.90203,0.89687,0.89867
1661979600,0.89867,0.90156,0.8917,0.893
1662066000,0.893,0.8989,0.8923,0.89428
1662325200,0.89428,0.89428,0.89013,0.89354
1662411600,0.89354,0.89522,0.88504,0.88588
1662498000,0.88588,0.8884,0.88319,0.88802
1662584400,0.88802,0.8889,0.88172,0.88368
1662670800,0.88368,0.89352,0.8829,0.8912
1662930000,0.8912,0.89492,0.88921,0.8944
1663016400,0.8944,0.89626,0.88584,0.88688
1663102800,0.88688,0.88903,0.88468,0.88844
1663189200,0.88844,0.89076,0.8853,0.88652
1663275600,0.88652,0.89213,0.88582,0.8914
1663534800,0.8914,0.89284,0.88881,0.89134
1663621200,0.89134,0.89474,0.88966,0.8943
1663707600,0.8943,0.89601,0.88968,0.89306
1663794000,0.89306,0.89682,0.89021,0.89608
1663880400,0.89608,0.89653,0.88602,0.888
1664139600,0.888,0.89058,0.88274,0.88686
1664226000,0.88686,0.88914,0.88142,0.8831
1664312400,0.8831,0.88939,0.8782,0.88734
1664398800,0.88734,0.88988,0.88456,0.8893
1664485200,0.8893,0.89114,0.8828,0.88565
1664744400,0.88565,0.88965,0.8843,0.88768
1664830800,0.88768,0.8887,0.87506,0.8785
1664917200,0.8785,0.88572,0.87608,0.88388
1665003600,0.88388,0.88777,0.87772,0.88134
1665090000,0.88134,0.88289,0.87302,0.87416
1665349200,0.87416,0.87536,0.86295,0.86796
1665435600,0.86796,0.8706,0.86486,0.86531
1665522000,0.86531,0.86784,0.86173,0.86743
1665608400,0.86743,0.86892,0.86048,0.86607
1665694800,0.86607,0.87013,0.86053,0.86126
1665954000,0.86126,0.86572,0.86066,0.86312
1666040400,0.86312,0.86855,0.86214,0.86656
1666126800,0.86656,0.86888,0.86208,0.86296
1666213200,0.86296,0.86948,0.85993,0.86486
1666299600,0.86486,0.87197,0.86007,0.87088
1666558800,0.87088,0.87318,0.86206,0.86522
1666645200,0.86522,0.87242,0.8641,0.87003
1666731600,0.87003,0.8834,0.86788,0.8808
1666818000,0.8808,0.88319,0.87488,0.87558
1666904400,0.87558,0.8765,0.87074,0.87258
1667163600,0.87258,0.87488,0.87006,0.87158
1667250000,0.87158,0.87559,0.86974,0.87142
1667336400,0.87142,0.87968,0.86987,0.8705
1667422800,0.8705,0.87226,0.8636,0.86453
1667509200,0.86453,0.8736,0.86362,0.87232
1667772000,0.87232,0.87514,0.86776,0.8742
1667858400,0.8742,0.87756,0.87157,0.87348
1667944800,0.87348,0.87494,0.86715,0.86992
1668031200,0.86992,0.88298,0.86628,0.88173
1668117600,0.88173,0.88984,0.8787,0.88894
1668376800,0.88894,0.8933,0.88505,0.8922
1668463200,0.8922,0.9016,0.89075,0.89715
1668549600,0.89715,0.90008,0.89448,0.89845
1668636000,0.89845,0.89951,0.887,0.8916
1668722400,0.8916,0.89783,0.88947,0.8936
1668981600,0.8936,0.8944,0.88656,0.88862
1669068000,0.88862,0.89073,0.88755,0.88893
1669154400,0.88893,0.9002,0.8877,0.89918
1669240800,0.89918,0.90354,0.89826,0.9023
1669327200,0.9023,0.904,0.89959,0.90366
1669586400,0.90366,0.90366,0.89619,0.89772
1669672800,0.89772,0.91298,0.89584,0.9082
1669759200,0.9082,0.91351,0.9041,0.91103
1669845600,0.91103,0.91893,0.91038,0.91484
1669932000,0.91484,0.91798,0.91056,0.91555
1670191200,0.91555,0.91786,0.90964,0.9102
1670277600,0.9102,0.918,0.90998,0.91307
1670364000,0.91307,0.91912,0.91249,0.91806
1670450400,0.91806,0.92054,0.91627,0.92014
1670536800,0.92014,0.92786,0.91948,0.92732
1670796000,0.92732,0.92828,0.9191,0.91985
1670882400,0.91985,0.9331,0.91912,0.92836
1670968800,0.92836,0.93214,0.92582,0.92968
1671055200,0.92968,0.93036,0.91244,0.91435
1671141600,0.91435,0.91817,0.91311,0.91576
1671400800,0.91576,0.91862,0.91416,0.91456
1671487200,0.91456,0.91878,0.90431,0.90933
1671573600,0.90933,0.91486,0.90641,0.91293
1671660000,0.91293,0.91874,0.90878,0.91037
1671746400,0.91037,0.91395,0.90837,0.91268
1672092000,0.91268,0.91741,0.90895,0.91064
1672178400,0.91064,0.91926,0.90902,0.91684
1672264800,0.91684,0.91938,0.91196,0.91812
1672351200,0.91812,0.92406,0.9156,0.9235
1672610400,0.9235,0.92558,0.91996,0.92335
1672696800,0.92335,0.92576,0.9122,0.91961
1672783200,0.91961,0.9346,0.91862,0.92168
1672869600,0.92168,0.9233,0.91484,0.9162
1672956000,0.9162,0.92556,0.91456,0.92436
1673215200,0.92436,0.9302,0.92384,0.92564
1673301600,0.92564,0.92696,0.9203,0.92558
1673388000,0.92558,0.92926,0.92398,0.92713
1673474400,0.92713,0.93274,0.92426,0.93154
1673560800,0.93154,0.93473,0.92894,0.93443
1673820000,0.93443,0.93754,0.93092,0.93254
1673906400,0.93254,0.93606,0.93068,0.93548
1673992800,0.93548,0.94449,0.9346,0.93656
1674079200,0.93656,0.93752,0.92814,0.93052
1674165600,0.93052,0.9352,0.92986,0.93246
1674424800,0.93246,0.94152,0.93215,0.93943
1674511200,0.93943,0.9434,0.93664,0.94188
1674597600,0.94188,0.95168,0.9408,0.95156
1674684000,0.95156,0.95489,0.94608,0.94775
1674770400,0.94775,0.95,0.94416,0.9463
1675029600,0.9463,0.94714,0.94264,0.94518
1675116000,0.94518,0.94625,0.93808,0.93869
1675202400,0.93869,0.94866,0.93721,0.94853
1675288800,0.94853,0.94982,0.94204,0.94225
1675375200,0.94225,0.94324,0.9273,0.92778
1675634400,0.92778,0.931,0.92276,0.9256
1675720800,0.9256,0.93539,0.92512,0.93236
1675807200,0.93236,0.93473,0.93032,0.93098
1675893600,0.93098,0.93812,0.93059,0.93328
1675980000,0.93328,0.93456,0.92257,0.92342
1676239200,0.92342,0.92972,0.92165,0.92868
1676325600,0.92868,0.93391,0.92656,0.93178
1676412000,0.93178,0.9322,0.92146,0.92475
1676498400,0.92475,0.92723,0.92073,0.92578
1676584800,0.92578,0.92732,0.92121,0.92683
1676844000,0.92683,0.93086,0.92576,0.92966
1676930400,0.92966,0.93113,0.92378,0.92812
1677016800,0.92812,0.92907,0.92178,0.9222
1677103200,0.9222,0.92487,0.9202,0.92225
1677189600,0.92225,0.92346,0.91487,0.9153
1677448800,0.9153,0.9168,0.91026,0.91476
1677535200,0.91476,0.91963,0.9121,0.91822
1677621600,0.91822,0.9217,0.91443,0.91867
1677708000,0.91867,0.91904,0.91406,0.9149
1677794400,0.9149,0.92126,0.91416,0.92061
1678053600,0.92061,0.92061,0.91485,0.9163
1678140000,0.9163,0.91776,0.90518,0.90565
1678226400,0.90565,0.91274,0.90459,0.90939
1678312800,0.90939,0.91414,0.90858,0.91115
1678399200,0.91115,0.91511,0.90896,0.91
1678654800,0.91,0.919,0.90972,0.91548
1678741200,0.91548,0.91614,0.91036,0.91456
1678827600,0.91456,0.91692,0.9087,0.91128
1678914000,0.91128,0.91671,0.90984,0.91318
1679000400,0.91318,0.92108,0.91221,0.92028
1679259600,0.92028,0.92179,0.91531,0.91808
1679346000,0.91808,0.919,0.91054,0.91467
1679432400,0.91467,0.92321,0.91325,0.91761
1679518800,0.91761,0.92288,0.91512,0.91686
1679605200,0.91686,0.91793,0.91257,0.9135
1679864400,0.9135,0.91468,0.90702,0.90849
1679950800,0.90849,0.91366,0.90798,0.91213
1680037200,0.91213,0.91236,0.90581,0.90624
1680123600,0.90624,0.90946,0.90466,0.90766
1680210000,0.90766,0.91017,0.90291,0.90358
1680469200,0.90358,0.91273,0.8988,0.91191
1680555600,0.91191,0.91231,0.90361,0.90765
1680642000,0.90765,0.91042,0.89982,0.90443
1680728400,0.90443,0.90494,0.89756,0.90024
1680814800,0.90024,0.90271,0.89837,0.90086
1681074000,0.90086,0.90138,0.89652,0.89722
1681160400,0.89722,0.90104,0.89566,0.89582
1681246800,0.89582,0.90336,0.89524,0.89962
1681333200,0.89962,0.90682,0.89888,0.90489
1681419600,0.90489,0.90548,0.89573,0.89646
1681678800,0.89646,0.8981,0.89436,0.89752
1681765200,0.89752,0.90222,0.89691,0.90077
1681851600,0.90077,0.90468,0.89902,0.90358
1681938000,0.90358,0.9107,0.90192,0.90866
1682024400,0.90866,0.90934,0.90366,0.90627
1682283600,0.90627,0.90707,0.90395,0.9067
1682370000,0.9067,0.90738,0.9024,0.9029
1682456400,0.9029,0.90434,0.89874,0.90052
1682542800,0.90052,0.9035,0.89924,0.90102
1682629200,0.90102,0.90304,0.89516,0.8962
1682888400,0.8962,0.90386,0.89508,0.89804
1682974800,0.89804,0.91068,0.89736,0.90782
1683061200,0.90782,0.9106,0.90655,0.90851
1683147600,0.90851,0.91003,0.90482,0.90626
1683234000,0.90626,0.91064,0.90269,0.90316
1683493200,0.90316,0.9079,0.90206,0.9067
1683579600,0.9067,0.90717,0.90336,0.90496
1683666000,0.90496,0.90938,0.90274,0.90637
1683752400,0.90637,0.90816,0.90202,0.90406
1683838800,0.90406,0.9047,0.89942,0.9005
1684098000,0.9005,0.90432,0.90036,0.90226
1684184400,0.90226,0.90332,0.89541,0.8971
1684270800,0.8971,0.8983,0.89529,0.89598
