time,open,high,low,close
1759179600,174.265,174.42,173.39,173.592
1759266000,173.51,173.918,172.305,172.53
1759352400,172.515,172.988,172.268,172.539
1759438800,172.52,173.252,172.436,173.194
1759698000,175.216,176.256,174.736,176.122
1759784400,176.028,177.15,175.79,177.094
1759870800,177.072,177.86,176.9,177.558
1759957200,177.599,177.938,176.768,177.038
1760043600,177.041,177.158,175.692,175.706
1760302800,176.339,176.916,175.904,176.222
1760389200,176.128,176.455,175.355,176.22
1760475600,176.167,176.31,175.439,175.956
1760562000,175.945,176.462,175.452,175.827
1760648400,175.777,175.971,174.818,175.52
1760907600,175.55,176.374,175.24,175.508
1760994000,175.462,176.618,175.353,176.239
1761080400,176.2,176.441,175.768,176.431
1761166800,176.42,177.448,176.31,177.288
1761253200,177.247,177.833,177.201,177.735
1761512400,177.858,178.232,177.63,178.028
1761598800,178.036,178.056,176.992,177.246
1761685200,177.243,177.596,176.635,177.18
1761771600,177.135,178.822,176.82,178.272
1761858000,178.288,178.566,177.45,177.682
1762120800,177.62,177.98,177.236,177.634
1762207200,177.692,177.712,176.094,176.442
1762293600,176.462,177.14,175.706,177.106
1762380000,177.106,177.22,176.284,176.753
1762466400,176.692,177.608,176.51,177.45
1762725600,177.702,178.454,177.334,178.131
1762812000,178.094,178.748,178.056,178.544
1762898400,178.591,179.482,178.473,179.474
1762984800,179.43,179.94,179.226,179.798
1763071200,179.791,179.984,178.978,179.584
1763330400,179.79,180.02,179.262,179.988
1763416800,179.965,180.294,179.604,180.11
1763503200,180.093,181.38,179.779,181.356
1763589600,181.331,182.01,180.965,181.542
1763676000,181.563,181.66,179.772,180.077
1763935200,180.079,181.268,180.079,180.804
1764021600,180.747,180.858,180.1,180.573
1764108000,180.501,181.464,180.352,181.452
1764194400,181.471,181.471,180.76,181.246
1764280800,181.23,181.524,180.53,181.138
1764540000,180.999,181.166,180.137,180.5
1764626400,180.501,181.361,180.448,181.208
1764712800,181.116,181.462,180.8,181.166
1764799200,181.223,181.294,180.398,180.638
1764885600,180.604,180.928,180.098,180.874
1765144800,180.678,181.496,180.498,181.458
1765231200,181.367,182.648,181.352,182.406
1765317600,182.363,182.62,182.008,182.482
1765404000,182.351,182.75,181.881,182.619
1765490400,182.632,183.159,182.526,182.954
1765749600,182.967,183.007,181.838,182.431
1765836000,182.44,182.474,181.716,181.767
1765922400,181.758,182.881,181.571,182.786
1766008800,182.762,183.172,182.291,182.372
1766095200,182.285,184.753,182.261,184.685
1766354400,184.828,184.924,184.241,184.706
1766440800,184.588,184.692,183.436,184.226
1766527200,184.27,184.294,183.306,183.668
1766700000,183.707,184.434,183.509,184.298
1766959200,184.325,184.416,183.464,183.752
1767045600,183.686,184.093,183.42,183.794
1767132000,183.679,184.248,183.541,184.048
1767304800,184.04,184.431,183.715,183.809
1767564000,183.781,184.064,182.814,183.334
1767650400,183.287,183.65,183.014,183.131
1767736800,183.041,183.376,182.71,183.024
1767823200,182.998,183.252,182.636,182.903
1767909600,182.856,183.956,182.78,183.774
1768168800,183.87,184.671,183.753,184.522
1768255200,184.521,185.544,184.261,185.321
1768341600,185.307,185.574,184.292,184.522
1768428000,184.512,184.638,183.866,184.146
1768514400,184.143,184.19,183.205,183.375
1768773600,182.878,184.166,182.762,184.159
1768860000,184.054,185.472,183.774,185.438
1768946400,185.424,185.542,184.822,185.01
1769032800,184.982,186.254,184.807,186.242
1769119200,186.172,186.874,183.793,184.224
1769378400,183.747,184.106,181.786,183.212
1769464800,183.104,183.78,182.106,183.268
1769551200,183.306,183.575,182.577,183.376
1769637600,183.41,183.746,182.086,183.288
1769724000,183.28,184.072,183.034,183.43
1769983200,183.58,184.28,183.19,183.464
1770069600,183.497,184.202,183.368,184.13
1770156000,184.124,185.278,184.01,185.193
1770242400,185.137,185.508,184.56,184.985
1770328800,184.89,185.813,184.36,185.81
1770588000,186.084,186.234,184.864,185.766
1770674400,185.66,186.001,183.449,183.64
1770760800,183.663,183.702,181.34,181.944
1770847200,181.851,182.54,180.808,181.324
1770933600,181.296,182.284,181.205,181.232
1771192800,181.277,182.3,181.182,181.938
1771279200,181.869,182.182,180.82,181.718
1771365600,181.667,182.548,181.416,182.442
