time,open,high,low,close
1757278800,1.07814,1.07856,1.07414,1.07458
1757365200,1.07524,1.07908,1.0743,1.07868
1757451600,1.07756,1.0818,1.07646,1.08147
1757538000,1.08123,1.08156,1.0782,1.08007
1757624400,1.0801,1.08118,1.07886,1.08016
1757883600,1.07986,1.0829,1.07933,1.08062
1757970000,1.0806,1.08122,1.07222,1.07249
1758056400,1.07328,1.07596,1.07256,1.07476
1758142800,1.07454,1.07693,1.07286,1.07424
1758229200,1.07386,1.07496,1.07098,1.07166
1758488400,1.0716,1.07342,1.06939,1.07074
1758574800,1.0716,1.07251,1.0687,1.07025
1758661200,1.07066,1.07114,1.06706,1.06934
1758747600,1.06923,1.07166,1.06648,1.06696
1758834000,1.06707,1.07052,1.06649,1.06962
1759093200,1.06961,1.073,1.06807,1.07132
1759179600,1.07137,1.07244,1.06878,1.07076
1759266000,1.07017,1.07804,1.06814,1.07428
1759352400,1.07416,1.07566,1.07085,1.07226
1759438800,1.07216,1.07338,1.07024,1.0719
1759698000,1.07068,1.07432,1.0701,1.07202
1759784400,1.07244,1.07302,1.06966,1.07159
1759870800,1.07205,1.07627,1.07134,1.07494
1759957200,1.07468,1.07502,1.0698,1.07274
1760043600,1.073,1.07339,1.06673,1.0675
1760302800,1.06963,1.07352,1.0672,1.07213
1760389200,1.07248,1.07344,1.06518,1.0669
1760475600,1.06674,1.07018,1.06598,1.06786
1760562000,1.06755,1.07324,1.06451,1.06532
1760648400,1.06563,1.06601,1.05836,1.0655
1760907600,1.06384,1.06638,1.06062,1.06244
1760994000,1.06201,1.06551,1.06024,1.06472
1761080400,1.06451,1.06533,1.05988,1.06324
1761166800,1.06278,1.06558,1.05914,1.05966
1761253200,1.06004,1.06126,1.05738,1.05916
1761512400,1.0617,1.06256,1.0594,1.06072
1761598800,1.06111,1.06127,1.0523,1.05292
1761685200,1.05349,1.05648,1.05012,1.0557
1761771600,1.05506,1.05624,1.05272,1.05457
1761858000,1.0547,1.05852,1.05322,1.05805
1762120800,1.05551,1.06207,1.05551,1.06169
1762207200,1.06187,1.06262,1.054,1.05529
1762293600,1.0551,1.05828,1.05164,1.05761
1762380000,1.05712,1.06038,1.05599,1.05935
1762466400,1.05937,1.0604,1.05618,1.05964
1762725600,1.05993,1.06204,1.05905,1.0605
1762812000,1.06048,1.06268,1.05202,1.05274
1762898400,1.05305,1.05395,1.0452,1.04775
1762984800,1.04762,1.0487,1.04454,1.04592
1763071200,1.04602,1.04666,1.03633,1.04588
1763330400,1.04471,1.04928,1.04421,1.0473
1763416800,1.04726,1.0518,1.04421,1.05132
1763503200,1.05117,1.05498,1.0498,1.05194
1763589600,1.05184,1.05775,1.05124,1.05325
1763676000,1.05343,1.05993,1.05116,1.05895
1763935200,1.0583,1.06054,1.05531,1.05932
1764021600,1.05991,1.06617,1.05928,1.0634
1764108000,1.06353,1.06696,1.0593,1.06514
1764194400,1.06525,1.06748,1.06376,1.06554
1764280800,1.06536,1.06668,1.06292,1.0638
1764540000,1.06434,1.06434,1.06055,1.06329
1764626400,1.06276,1.06376,1.06054,1.0609
1764712800,1.06096,1.06852,1.06038,1.06776
1764799200,1.06788,1.07174,1.06702,1.07119
1764885600,1.0708,1.0737,1.0704,1.07279
1765144800,1.07181,1.07617,1.07027,1.07478
1765231200,1.0752,1.07605,1.07174,1.07214
1765317600,1.07279,1.07328,1.06904,1.07057
1765404000,1.07015,1.07064,1.06364,1.06477
1765490400,1.06546,1.06546,1.06211,1.06436
1765749600,1.06112,1.06622,1.06112,1.06514
1765836000,1.06448,1.06876,1.0633,1.0672
1765922400,1.06702,1.06787,1.06139,1.06402
1766008800,1.06365,1.06716,1.06142,1.06269
1766095200,1.06316,1.06468,1.06254,1.06434
1766354400,1.06375,1.06724,1.06368,1.06606
1766440800,1.06652,1.06737,1.06278,1.06477
1766527200,1.0655,1.06619,1.06266,1.06488
1766700000,1.06385,1.0662,1.06319,1.06558
1766959200,1.06589,1.06816,1.06303,1.06642
1767045600,1.06608,1.06692,1.06422,1.06642
1767132000,1.0662,1.06828,1.0642,1.06799
1767304800,1.06756,1.0687,1.06547,1.0665
1767564000,1.06509,1.0731,1.06498,1.07183
1767650400,1.0722,1.07458,1.07154,1.07428
1767736800,1.07425,1.07571,1.07306,1.07384
1767823200,1.07298,1.07439,1.07104,1.07366
1767909600,1.07325,1.07503,1.07207,1.07396
1768168800,1.07271,1.07455,1.07036,1.07372
1768255200,1.0733,1.07644,1.07304,1.0752
1768341600,1.07514,1.07986,1.0736,1.07562
1768428000,1.07498,1.07752,1.07286,1.07491
1768514400,1.07454,1.07538,1.07296,1.07442
1768773600,1.07111,1.07208,1.06866,1.07056
1768860000,1.07082,1.07102,1.06082,1.0618
1768946400,1.06161,1.06878,1.05888,1.06848
1769032800,1.0687,1.06912,1.06242,1.0654
1769119200,1.06587,1.07147,1.06274,1.06478
1769378400,1.06034,1.06364,1.05939,1.06278
1769464800,1.06256,1.06436,1.05309,1.05417
1769551200,1.05427,1.06314,1.05264,1.06099
1769637600,1.06064,1.06149,1.05536,1.05564
1769724000,1.05614,1.05857,1.05486,1.05806
1769983200,1.05817,1.06617,1.05593,1.06562
1770069600,1.06564,1.06614,1.06032,1.06192
1770156000,1.0619,1.06564,1.05952,1.06138
1770242400,1.0617,1.06216,1.0498,1.05284
1770328800,1.05302,1.05787,1.05076,1.05588
1770588000,1.05615,1.05674,1.04604,1.0496
1770674400,1.04927,1.05049,1.04396,1.04785
1770760800,1.04781,1.05548,1.04611,1.05176
1770847200,1.05072,1.05166,1.04648,1.04807
1770933600,1.04737,1.04976,1.04602,1.04827
1771192800,1.04901,1.05106,1.04719,1.04894
1771279200,1.04923,1.04939,1.04283,1.04478
1771365600,1.04518,1.04772,1.04294,1.04318
1771452000,1.04324,1.0445,1.04194,1.04376
1771538400,1.04377,1.04736,1.04268,1.04576
1771797600,1.04476,1.04774,1.04281,1.04531
1771884000,1.0454,1.04752,1.04324,1.0441
1771970400,1.04468,1.04811,1.04396,1.04778
1772056800,1.04772,1.04972,1.04214,1.04368
1772143200,1.04384,1.04421,1.03288,1.03713
1772402400,1.02924,1.04506,1.02902,1.04484
1772488800,1.04522,1.04672,1.0417,1.04446
1772575200,1.0454,1.04723,1.04017,1.04188
1772661600,1.04229,1.04422,1.03956,1.04322
1772748000,1.04308,1.04492,1.03957,1.04063
1773003600,1.03995,1.0457,1.03712,1.04495
1773090000,1.04552,1.04594,1.04271,1.04454
1773176400,1.04436,1.047,1.04214,1.04699
1773262800,1.04568,1.04928,1.04471,1.04894
1773349200,1.04744,1.05008,1.04322,1.04647
1773608400,1.04616,1.04967,1.04534,1.04916
1773694800,1.04904,1.05004,1.04742,1.04799
1773781200,1.04816,1.05458,1.04794,1.05162
1773867600,1.05176,1.06002,1.04938,1.05854
1773954000,1.05858,1.06013,1.04923,1.05132
1774213200,1.05132,1.05812,1.04794,1.0559
1774299600,1.05632,1.06022,1.05314,1.05712
1774386000,1.05688,1.05952,1.0564,1.058
1774472400,1.05804,1.0604,1.0567,1.05988
1774558800,1.06034,1.06236,1.05726,1.05949
1774818000,1.05948,1.06071,1.05382,1.05415
1774904400,1.05322,1.06193,1.05276,1.05756
1774990800,1.05835,1.05849,1.05316,1.05701
1775077200,1.0571,1.05818,1.05502,1.0565
1775163600,1.05662,1.05808,1.05442,1.05559
1775422800,1.05659,1.05847,1.05454,1.0564
1775509200,1.05646,1.06075,1.05588,1.06042
1775595600,1.06072,1.06221,1.057,1.05998
1775682000,1.06034,1.06227,1.05858,1.0621
1775768400,1.06205,1.06312,1.05842,1.0622
1776027600,1.05919,1.06228,1.05764,1.05862
1776114000,1.05854,1.06032,1.05591,1.05942
1776200400,1.0598,1.06141,1.0578,1.06042
1776286800,1.06136,1.06198,1.05833,1.05994
1776373200,1.06028,1.06052,1.05576,1.05682
1776632400,1.05437,1.05692,1.05264,1.05348
1776718800,1.05355,1.05494,1.05244,1.05461
1776805200,1.05441,1.05995,1.05365,1.05974
1776891600,1.05917,1.061,1.0577,1.0592
1776978000,1.05845,1.06252,1.058,1.0621
1777237200,1.06268,1.06414,1.0607,1.06308
1777323600,1.06325,1.06742,1.06228,1.06696
1777410000,1.06688,1.0675,1.06502,1.06655
1777496400,1.06634,1.0669,1.05866,1.06286
1777582800,1.06293,1.0642,1.06068,1.0616
1777842000,1.06223,1.06244,1.0596,1.06082
1777928400,1.06038,1.06198,1.06009,1.06016
1778014800,1.05999,1.06241,1.05818,1.05875
1778101200,1.05829,1.0599,1.05754,1.0577
1778187600,1.05749,1.06011,1.05668,1.05849
1778446800,1.05516,1.06131,1.05445,1.05906
1778533200,1.05891,1.05984,1.0542,1.05696
1778619600,1.05703,1.05848,1.05492,1.05736
1778706000,1.05766,1.05773,1.04934,1.05028
1778792400,1.04984,1.05076,1.04754,1.04854
1779051600,1.04781,1.0557,1.04736,1.05376
1779138000,1.05394,1.05876,1.05214,1.05674
1779224400,1.05737,1.05964,1.05648,1.05762
1779310800,1.05734,1.05888,1.05618,1.05649
1779397200,1.05644,1.05757,1.05412,1.05447
1779656400,1.05545,1.05767,1.0538,1.05714
1779742800,1.05691,1.05825,1.05594,1.05654
1779829200,1.05716,1.05732,1.055,1.05696
1779915600,1.05622,1.05795,1.05331,1.05398
1780002000,1.05418,1.05438,1.04938,1.05092
1780261200,1.05158,1.05914,1.05076,1.05849
1780347600,1.05867,1.06076,1.05708,1.05998
1780434000,1.06044,1.06338,1.05924,1.0628
1780520400,1.06239,1.06322,1.0591,1.05986
1780606800,1.0601,1.06382,1.05846,1.06222
1780866000,1.06097,1.06495,1.05873,1.06411
1780952400,1.06412,1.0687,1.06388,1.0678
1781038800,1.0674,1.07006,1.06685,1.06948
1781125200,1.06839,1.06984,1.06581,1.06638
1781211600,1.06742,1.06898,1.06566,1.0683
