time,open,high,low,close
1752613200,199.3,199.744,197.952,198.45
1752699600,198.497,199.56,198.252,199.412
1752786000,199.388,199.976,199.18,199.576
1753045200,198.668,199.43,198.522,198.806
1753131600,198.835,199.292,197.434,198.469
1753218000,198.416,199.089,197.752,198.966
1753304400,198.957,199.017,198.136,198.57
1753390800,198.63,199.088,198.132,198.43
1753650000,198.452,199.22,198.322,198.38
1753736400,198.374,198.524,197.736,198.218
1753822800,198.214,198.428,197.448,197.956
1753909200,197.891,199.522,196.968,199.084
1753995600,199.013,199.312,195.34,195.732
1754254800,195.647,196.536,195.032,195.42
1754341200,195.491,196.462,195.038,196.255
1754427600,196.298,197.103,196.099,196.822
1754514000,196.796,198.024,196.242,197.827
1754600400,197.801,198.828,197.385,198.722
1754859600,198.482,199.071,198.184,198.984
1754946000,198.969,200.084,198.882,199.612
1755032400,199.559,200.283,199.43,200.108
1755118800,200.052,200.17,198.598,199.902
1755205200,199.964,200.103,198.914,199.45
1755464400,199.536,200.272,199.381,199.649
1755550800,199.658,199.87,198.822,199.252
1755637200,199.178,199.446,197.862,198.209
1755723600,198.353,199.232,198.128,199.014
1755810000,198.928,199.54,198.332,198.75
1756069200,198.582,199.3,198.47,198.795
1756155600,198.857,199.061,198.279,198.708
1756242000,198.696,199.19,198.594,198.984
1756328400,198.94,199.148,198.404,198.561
1756414800,198.486,198.668,197.948,198.572
1756674000,198.432,199.566,198.424,199.354
1756760400,199.382,200.274,198.324,198.706
1756846800,198.644,199.728,198.486,199.154
1756933200,199.024,199.824,198.774,199.49
1757019600,199.473,199.794,198.678,199.116
1757278800,200.108,200.348,199.361,199.832
1757365200,199.825,199.9,198.796,199.4
1757451600,199.306,199.811,199.212,199.532
1757538000,199.472,200.131,199.334,199.85
1757624400,199.84,200.491,199.67,200.206
1757883600,200.162,200.752,199.926,200.452
1757970000,200.368,200.722,199.79,199.854
1758056400,199.974,200.362,199.482,200.276
1758142800,200.276,201.272,200.046,200.593
1758229200,200.52,200.616,199.212,199.31
1758488400,199.318,199.798,199.208,199.63
1758574800,199.644,199.968,199.156,199.718
1758661200,199.665,200.257,199.464,200.252
1758747600,200.216,200.344,199.621,199.896
1758834000,199.919,200.518,199.7,200.366
1759093200,200.284,200.424,199.342,199.586
1759179600,199.588,199.777,198.584,198.901
1759266000,198.767,199.223,197.924,198.209
1759352400,198.211,198.618,197.49,197.916
1759438800,197.906,198.873,197.746,198.806
